epoch,layer,group,method,damping,A_trace_per_dim,A_eig_p10,A_eig_p50,A_eig_p90,A_eig_p99,A_eig_min,A_eig_max,G_trace_per_dim,G_eig_p10,G_eig_p50,G_eig_p90,G_eig_p99,G_eig_min,G_eig_max,relative_damping_A,relative_damping_G
5,blocks.3.attn.out_proj,attention_out,dp_kfc_a,0.001,0.006767438053590164,3.948840117664374e-06,7.526782950918469e-05,0.000914669510563078,0.0029581089041584374,9.726001076669504e-07,1.2498140782447746,,,,,,,,0.14776640614678319,
5,blocks.3.mlp.fc1,mlp,dp_kfc_a,0.001,0.9978769216203937,0.07618073616391151,0.2977557961145153,1.7311968074278445,18.39850620137205,-2.7150432239336766e-08,25.818388965994995,,,,,,,,0.0010021275954314674,
5,blocks.3.mlp.fc2,mlp,dp_kfc_a,0.001,0.023455377394437635,0.00044272345167862404,0.0012318625612338582,0.03267388957524179,0.3499240117722307,0.00029229938147571846,2.135090005954384,,,,,,,,0.04263414666852245,
5,blocks.4.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.9989140459910576,0.0665320737609999,0.27990158672905846,1.803649440940883,18.87256048928864,1.3185209097481641e-08,25.2813879785348,,,,,,,,0.0010010871345871055,
5,blocks.4.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.9989140459910576,0.0665320737609999,0.27990158672905846,1.803649440940883,18.87256048928864,1.3185209097481641e-08,25.2813879785348,,,,,,,,0.0010010871345871055,
5,blocks.4.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.9989140459910576,0.0665320737609999,0.27990158672905846,1.803649440940883,18.87256048928864,1.3185209097481641e-08,25.2813879785348,,,,,,,,0.0010010871345871055,
5,blocks.4.attn.out_proj,attention_out,dp_kfc_a,0.001,0.007203293688609772,3.6472802040170745e-06,7.426585285634264e-05,0.000980298268673652,0.00310182230534843,8.471781901260602e-07,1.3294136295519163,,,,,,,,0.13882538228050492,
5,blocks.4.mlp.fc1,mlp,dp_kfc_a,0.001,0.9984470574966985,0.066389584619302,0.2790616471969726,1.7950708336164252,18.789438191217908,-6.322239216103401e-09,25.222285752403366,,,,,,,,0.0010015553578846684,
5,blocks.4.mlp.fc2,mlp,dp_kfc_a,0.001,0.023264433971820556,0.00041879755841205016,0.001184696307369774,0.03209511866101658,0.3539760244713204,0.0002832376721443036,2.2265478892796713,,,,,,,,0.042984067491659894,
5,blocks.5.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.9986202380200124,0.06121707461589523,0.26984369313423523,1.7786053458441444,18.469211436016923,-6.702029491171353e-08,24.186438538471524,,,,,,,,0.0010013816683534507,
5,blocks.5.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.9986202380200124,0.06121707461589523,0.26984369313423523,1.7786053458441444,18.469211436016923,-6.702029491171353e-08,24.186438538471524,,,,,,,,0.0010013816683534507,
5,blocks.5.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.9986202380200124,0.06121707461589523,0.26984369313423523,1.7786053458441444,18.469211436016923,-6.702029491171353e-08,24.186438538471524,,,,,,,,0.0010013816683534507,
5,blocks.5.attn.out_proj,attention_out,dp_kfc_a,0.001,0.008124125522662104,3.57143620094209e-06,6.963333505424883e-05,0.0010316737894811316,0.003196305115485748,8.263661767869586e-07,1.5044795517276512,,,,,,,,0.12309017102339419,
5,blocks.5.mlp.fc1,mlp,dp_kfc_a,0.001,0.9982624217636228,0.06141047623852379,0.26967852095845113,1.7763957077595938,18.409646210346192,-2.9454555829193734e-08,24.197807160934715,,,,,,,,0.0010017406026696942,
5,blocks.5.mlp.fc2,mlp,dp_kfc_a,0.001,0.022943787090238112,0.0004085474320948478,0.0011477566011547544,0.03125130286321838,0.3469480728056492,0.00026945452668277695,2.2692221489534212,,,,,,,,0.04358478380517529,
5,blocks.6.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.9984459432295567,0.05638832241096008,0.2619235315084531,1.748132611134246,18.559431838487136,-4.426741766731332e-08,23.82106361867635,,,,,,,,0.0010015564756219216,
5,blocks.6.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.9984459432295567,0.05638832241096008,0.2619235315084531,1.748132611134246,18.559431838487136,-4.426741766731332e-08,23.82106361867635,,,,,,,,0.0010015564756219216,
5,blocks.6.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.9984459432295567,0.05638832241096008,0.2619235315084531,1.748132611134246,18.559431838487136,-4.426741766731332e-08,23.82106361867635,,,,,,,,0.0010015564756219216,
5,blocks.6.attn.out_proj,attention_out,dp_kfc_a,0.001,0.00804024332078111,3.3453968258910914e-06,7.002255671354103e-05,0.0010730735265096138,0.003298186763170678,7.579417437840684e-07,1.4848929317362873,,,,,,,,0.1243743454150651,
5,blocks.6.mlp.fc1,mlp,dp_kfc_a,0.001,0.9978023437020692,0.05658659366414464,0.2616692132778273,1.7421273506508086,18.501671315566853,-1.5945960205131464e-08,23.75001572088898,,,,,,,,0.0010022024966285176,
5,blocks.6.mlp.fc2,mlp,dp_kfc_a,0.001,0.02359347522588173,0.0004029614671595184,0.0011775565915335775,0.03062364672677726,0.36018789832559095,0.00026558948655062053,2.2896767967075218,,,,,,,,0.04238459957365727,
5,blocks.7.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.9984467349213022,0.0533264005966805,0.24769976372788952,1.7395406902786927,18.40320778205488,-1.583393766041799e-08,24.251998320247743,,,,,,,,0.00100155568146439,
5,blocks.7.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.9984467349213022,0.0533264005966805,0.24769976372788952,1.7395406902786927,18.40320778205488,-1.583393766041799e-08,24.251998320247743,,,,,,,,0.00100155568146439,
5,blocks.7.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.9984467349213022,0.0533264005966805,0.24769976372788952,1.7395406902786927,18.40320778205488,-1.583393766041799e-08,24.251998320247743,,,,,,,,0.00100155568146439,
5,blocks.7.attn.out_proj,attention_out,dp_kfc_a,0.001,0.00836764318567527,2.9834443512417827e-06,6.779492322333933e-05,0.0010842534572338578,0.0037889137659618544,7.150182763163606e-07,1.548153786944169,,,,,,,,0.11950796392847145,
5,blocks.7.mlp.fc1,mlp,dp_kfc_a,0.001,0.9986244032420025,0.05341478496994603,0.24925767794627,1.7351554830827483,18.405478049195047,-3.537278561781733e-08,24.242260600896948,,,,,,,,0.0010013774916310192,
5,blocks.7.mlp.fc2,mlp,dp_kfc_a,0.001,0.02300177878362305,0.00039030766443586473,0.0011256966928426067,0.02963646853721964,0.3711539395249393,0.00025767445671820384,2.317625405171124,,,,,,,,0.04347489858966848,
5,blocks.8.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.9976121122355288,0.049619812078405844,0.23727689819390232,1.7837672651239072,18.482544498386552,-2.0052371353198504e-08,23.80175680180581,,,,,,,,0.0010023936034207928,
5,blocks.8.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.9976121122355288,0.049619812078405844,0.23727689819390232,1.7837672651239072,18.482544498386552,-2.0052371353198504e-08,23.80175680180581,,,,,,,,0.0010023936034207928,
5,blocks.8.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.9976121122355288,0.049619812078405844,0.23727689819390232,1.7837672651239072,18.482544498386552,-2.0052371353198504e-08,23.80175680180581,,,,,,,,0.0010023936034207928,
5,blocks.8.attn.out_proj,attention_out,dp_kfc_a,0.001,0.008092166836327666,2.8912245070889207e-06,6.525676074679833e-05,0.0011733598614270873,0.003950543386768929,6.509470488677407e-07,1.4904471984289271,,,,,,,,0.12357629547512065,
5,blocks.8.mlp.fc1,mlp,dp_kfc_a,0.001,0.9984655806437676,0.049781047910593804,0.2370127345000045,1.778622746288482,18.440667091482133,-1.439063795725826e-08,23.77533162493476,,,,,,,,0.0010015367774172477,
5,blocks.8.mlp.fc2,mlp,dp_kfc_a,0.001,0.023392351789906216,0.00038615517459438144,0.0011397095022135564,0.02901925979161037,0.38141122673393896,0.00023381242858700211,2.3881761311309124,,,,,,,,0.042749015104650546,
5,blocks.9.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.9983625989503812,0.047166202011574704,0.23158364765880987,1.803626937010307,18.552170013369118,-1.5934069991034164e-08,24.61838745757174,,,,,,,,0.001001640086529023,
5,blocks.9.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.9983625989503812,0.047166202011574704,0.23158364765880987,1.803626937010307,18.552170013369118,-1.5934069991034164e-08,24.61838745757174,,,,,,,,0.001001640086529023,
5,blocks.9.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.9983625989503812,0.047166202011574704,0.23158364765880987,1.803626937010307,18.552170013369118,-1.5934069991034164e-08,24.61838745757174,,,,,,,,0.001001640086529023,
5,blocks.9.attn.out_proj,attention_out,dp_kfc_a,0.001,0.008483059106242646,2.8938473316703486e-06,6.314788890305347e-05,0.0012764104304777322,0.004201995080454622,7.290625362446764e-07,1.5632386003777166,,,,,,,,0.11788200311655313,
5,blocks.9.mlp.fc1,mlp,dp_kfc_a,0.001,0.998115173584439,0.04718373709453606,0.23153052882984215,1.8011725794468891,18.51590737385904,-6.969864993300218e-09,24.597854376262845,,,,,,,,0.0010018883856948012,
5,blocks.9.mlp.fc2,mlp,dp_kfc_a,0.001,0.02247251930037424,0.0003630733540890328,0.0010700551075127987,0.02758116984139668,0.3503361250424996,0.0002470197228717216,2.3435152283945335,,,,,,,,0.04449879368813566,
5,blocks.10.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.9981716272126826,0.04461335549913283,0.22375520442176927,1.8013008880706773,18.122618567099977,-2.0720894839161315e-08,25.04037431049745,,,,,,,,0.001001831721857716,
5,blocks.10.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.9981716272126826,0.04461335549913283,0.22375520442176927,1.8013008880706773,18.122618567099977,-2.0720894839161315e-08,25.04037431049745,,,,,,,,0.001001831721857716,
5,blocks.10.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.9981716272126826,0.04461335549913283,0.22375520442176927,1.8013008880706773,18.122618567099977,-2.0720894839161315e-08,25.04037431049745,,,,,,,,0.001001831721857716,
5,blocks.10.attn.out_proj,attention_out,dp_kfc_a,0.001,0.008940964487533284,2.840334870733233e-06,6.399053051460244e-05,0.0013065010126980473,0.004508355778633925,7.11168491618579e-07,1.646453045378321,,,,,,,,0.111844756949246,
5,blocks.10.mlp.fc1,mlp,dp_kfc_a,0.001,0.9981614023910286,0.04458814076922438,0.22338561577518767,1.7949068389669185,18.095082475874353,-1.6409054948837866e-08,25.00196130305674,,,,,,,,0.0010018419842768586,
5,blocks.10.mlp.fc2,mlp,dp_kfc_a,0.001,0.02330445497380315,0.0003607320033208142,0.0010882422679923548,0.027275041248110664,0.3580338352139165,0.00023585685028507016,2.501661969288539,,,,,,,,0.04291025047031194,
5,blocks.11.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.9982013131052719,0.043461784974803915,0.2187898001737379,1.8361619955294985,18.293929863870094,-5.3274609756976414e-08,23.951860773939796,,,,,,,,0.0010018019279990052,
5,blocks.11.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.9982013131052719,0.043461784974803915,0.2187898001737379,1.8361619955294985,18.293929863870094,-5.3274609756976414e-08,23.951860773939796,,,,,,,,0.0010018019279990052,
5,blocks.11.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.9982013131052719,0.043461784974803915,0.2187898001737379,1.8361619955294985,18.293929863870094,-5.3274609756976414e-08,23.951860773939796,,,,,,,,0.0010018019279990052,
5,blocks.11.attn.out_proj,attention_out,dp_kfc_a,0.001,0.009066834655400955,2.681752834836533e-06,6.174998776979479e-05,0.0012500291493551339,0.004693756090164292,6.548676963676986e-07,1.6733943822761306,,,,,,,,0.11029207413684526,
5,blocks.11.mlp.fc1,mlp,dp_kfc_a,0.001,0.9985456497558041,0.04359560850251268,0.21849890529473492,1.8327024638131841,18.236033682233977,-5.3601082468703714e-08,23.915512225738674,,,,,,,,0.0010014564684594556,
5,blocks.11.mlp.fc2,mlp,dp_kfc_a,0.001,0.023703943893206833,0.00035567162908170036,0.001089269843426542,0.02779156556706682,0.3619589493947075,0.00018103882109291955,2.634772978613672,,,,,,,,0.04218707251861931,
5,head,patch_head,dp_kfc_a,0.001,0.9984662950695179,0.0002182477168046202,0.0031823559849224786,0.19834241379893633,0.9615364832420388,-4.20331052045253e-08,180.0972874339958,,,,,,,,0.001001536060794496,
6,patch_embed,patch_head,dp_kfc_a,0.001,0.25097329184044787,0.025453289369515558,0.04976263322542919,0.2600326640300465,4.192280021489064,0.016666568367340463,26.385979432268417,,,,,,,,0.003984487722445517,
6,blocks.0.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.9981602822560721,0.11992127363616074,0.3407819183189564,1.6097777073865405,19.058715526819444,-1.5519311071914472e-08,24.516855467243143,,,,,,,,0.0010018431085434191,
6,blocks.0.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.9981602822560721,0.11992127363616074,0.3407819183189564,1.6097777073865405,19.058715526819444,-1.5519311071914472e-08,24.516855467243143,,,,,,,,0.0010018431085434191,
6,blocks.0.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.9981602822560721,0.11992127363616074,0.3407819183189564,1.6097777073865405,19.058715526819444,-1.5519311071914472e-08,24.516855467243143,,,,,,,,0.0010018431085434191,
6,blocks.0.attn.out_proj,attention_out,dp_kfc_a,0.001,0.005855063769521211,5.179325323970211e-06,8.73053414570122e-05,0.0007435606371510986,0.0018579920438214748,1.2473510436018521e-06,1.0826051564788628,,,,,,,,0.17079233281890857,
6,blocks.0.mlp.fc1,mlp,dp_kfc_a,0.001,0.998041157586587,0.11990657722530397,0.3403165344649034,1.6242171701018182,19.053474181580142,-3.545256782567216e-08,24.514828526599334,,,,,,,,0.0010019626870079684,
6,blocks.0.mlp.fc2,mlp,dp_kfc_a,0.001,0.02357079697983589,0.0005054941417610669,0.0013184017948743554,0.036111931340185054,0.3677615347390862,0.0003445227456364209,2.085964405947589,,,,,,,,0.04242537920357423,
6,blocks.1.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.9979669976728568,0.1002282312364016,0.32619971166879824,1.6085185480626452,19.119497771386275,-3.274572690229216e-08,25.111040109210446,,,,,,,,0.0010020371438453214,
6,blocks.1.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.9979669976728568,0.1002282312364016,0.32619971166879824,1.6085185480626452,19.119497771386275,-3.274572690229216e-08,25.111040109210446,,,,,,,,0.0010020371438453214,
6,blocks.1.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.9979669976728568,0.1002282312364016,0.32619971166879824,1.6085185480626452,19.119497771386275,-3.274572690229216e-08,25.111040109210446,,,,,,,,0.0010020371438453214,
6,blocks.1.attn.out_proj,attention_out,dp_kfc_a,0.001,0.00606465076625352,4.330994182398958e-06,8.067776516109315e-05,0.0007757051057995523,0.002120827034963746,9.013001025552417e-07,1.1201099436889315,,,,,,,,0.1648899563293002,
6,blocks.1.mlp.fc1,mlp,dp_kfc_a,0.001,0.9974174005379949,0.10044972679788117,0.32599310954149213,1.6133020791912294,19.071152644346455,-1.0056712050078526e-08,25.11239024692579,,,,,,,,0.0010025892865520615,
6,blocks.1.mlp.fc2,mlp,dp_kfc_a,0.001,0.02311216198968833,0.000475232305444323,0.0012539060067312737,0.03441062248892506,0.3887191364629352,0.00029539178986315,1.9425985791258504,,,,,,,,0.04326726337614619,
6,blocks.2.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.9974858828776859,0.0855750420774891,0.3062605298773573,1.642369912824958,18.85239757905033,-1.4904312018506584e-08,25.374939553901985,,,,,,,,0.0010025204538384653,
6,blocks.2.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.9974858828776859,0.0855750420774891,0.3062605298773573,1.642369912824958,18.85239757905033,-1.4904312018506584e-08,25.374939553901985,,,,,,,,0.0010025204538384653,
6,blocks.2.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.9974858828776859,0.0855750420774891,0.3062605298773573,1.642369912824958,18.85239757905033,-1.4904312018506584e-08,25.374939553901985,,,,,,,,0.0010025204538384653,
6,blocks.2.attn.out_proj,attention_out,dp_kfc_a,0.001,0.006386849005318156,3.766003495032573e-06,7.608876022276584e-05,0.0008430639651936729,0.002474372646314608,9.111208209014334e-07,1.1789456326643806,,,,,,,,0.15657173031135185,
6,blocks.2.mlp.fc1,mlp,dp_kfc_a,0.001,0.9976640278811282,0.08607780106078289,0.30604749807991993,1.6393208269058692,18.838899342533516,-5.020430727981362e-08,25.316286731896746,,,,,,,,0.0010023414416613107,
6,blocks.2.mlp.fc2,mlp,dp_kfc_a,0.001,0.023547023917476904,0.00046450237771710655,0.0012637649664568513,0.0344816661237981,0.36544405383599265,0.0003194262858861525,2.1496181028646957,,,,,,,,0.04246821184301712,
6,blocks.3.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.9981121156808627,0.0755590339433073,0.2951017413533999,1.7434910338924439,18.288463152609904,-1.5228199447075749e-09,25.716828695517744,,,,,,,,0.001001891455167689,
6,blocks.3.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.9981121156808627,0.0755590339433073,0.2951017413533999,1.7434910338924439,18.288463152609904,-1.5228199447075749e-09,25.716828695517744,,,,,,,,0.001001891455167689,
6,blocks.3.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.9981121156808627,0.0755590339433073,0.2951017413533999,1.7434910338924439,18.288463152609904,-1.5228199447075749e-09,25.716828695517744,,,,,,,,0.001001891455167689,
6,blocks.3.attn.out_proj,attention_out,dp_kfc_a,0.001,0.0067185970412934,3.7982615021488966e-06,7.623757045986506e-05,0.0009134648328738563,0.0029061982370922027,9.159917183226425e-07,1.2400329906282426,,,,,,,,0.14884059779949083,
6,blocks.3.mlp.fc1,mlp,dp_kfc_a,0.001,0.9975073229463607,0.07560702683019174,0.29622819809194134,1.7387905293345731,18.298860948563995,-3.192995884332825e-08,25.635138203399915,,,,,,,,0.001002498906019333,
6,blocks.3.mlp.fc2,mlp,dp_kfc_a,0.001,0.023559000896549116,0.00044794052098264567,0.001241680676261055,0.03283187517961695,0.3537524808107,0.0002955524480956031,2.130602094083136,,,,,,,,0.04244662175578415,
6,blocks.4.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.9986147627311668,0.06742273952278105,0.2785668563987126,1.7516342090639176,18.735433813600277,-4.4326876348118257e-08,25.032182364544163,,,,,,,,0.0010013871588129186,
6,blocks.4.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.9986147627311668,0.06742273952278105,0.2785668563987126,1.7516342090639176,18.735433813600277,-4.4326876348118257e-08,25.032182364544163,,,,,,,,0.0010013871588129186,
6,blocks.4.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.9986147627311668,0.06742273952278105,0.2785668563987126,1.7516342090639176,18.735433813600277,-4.4326876348118257e-08,25.032182364544163,,,,,,,,0.0010013871588129186,
6,blocks.4.attn.out_proj,attention_out,dp_kfc_a,0.001,0.007209550175158949,3.588783920951057e-06,7.492246366334937e-05,0.0009495542424404962,0.003040354777221588,8.868795180133858e-07,1.33027946555261,,,,,,,,0.13870490886457462,
6,blocks.4.mlp.fc1,mlp,dp_kfc_a,0.001,0.9980299278244453,0.06745127830747877,0.27798715535238355,1.744307875108919,18.661629878349057,-2.1845251221360515e-08,24.98761370905738,,,,,,,,0.0010019739610212383,
6,blocks.4.mlp.fc2,mlp,dp_kfc_a,0.001,0.023337082551024436,0.0004225003643451851,0.001193965426725188,0.03186578201288522,0.3559629010014785,0.00029007016288024235,2.235015105341984,,,,,,,,0.042850257645255775,
6,blocks.5.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.9983083772535769,0.06188740136174065,0.26761392543440576,1.765774675448138,18.435892731145184,-4.508541247720918e-08,23.91896516172842,,,,,,,,0.0010016944891828685,
6,blocks.5.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.9983083772535769,0.06188740136174065,0.26761392543440576,1.765774675448138,18.435892731145184,-4.508541247720918e-08,23.91896516172842,,,,,,,,0.0010016944891828685,
6,blocks.5.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.9983083772535769,0.06188740136174065,0.26761392543440576,1.765774675448138,18.435892731145184,-4.508541247720918e-08,23.91896516172842,,,,,,,,0.0010016944891828685,
6,blocks.5.attn.out_proj,attention_out,dp_kfc_a,0.001,0.008162667054515285,3.5989848947758985e-06,6.785345787278774e-05,0.0010813567935481399,0.003360199550836845,8.968133411933134e-07,1.5110935741470881,,,,,,,,0.12250897817115267,
6,blocks.5.mlp.fc1,mlp,dp_kfc_a,0.001,0.9981876414056887,0.061971272921346195,0.26699928472866047,1.762490306224226,18.37494261110713,-6.555210666801549e-08,23.928597683379806,,,,,,,,0.0010018156492017463,
6,blocks.5.mlp.fc2,mlp,dp_kfc_a,0.001,0.023124135256792154,0.0004124802314715144,0.0011683862052213135,0.0311816398127907,0.35192933128222653,0.00027080816044595664,2.2752593154594725,,,,,,,,0.04324486035456285,
6,blocks.6.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.99824255735763,0.05676965520079058,0.2607560825835379,1.7471983518413605,18.33829795419653,-3.6979040580409994e-08,23.61312597343966,,,,,,,,0.001001760536684613,
6,blocks.6.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.99824255735763,0.05676965520079058,0.2607560825835379,1.7471983518413605,18.33829795419653,-3.6979040580409994e-08,23.61312597343966,,,,,,,,0.001001760536684613,
6,blocks.6.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.99824255735763,0.05676965520079058,0.2607560825835379,1.7471983518413605,18.33829795419653,-3.6979040580409994e-08,23.61312597343966,,,,,,,,0.001001760536684613,
6,blocks.6.attn.out_proj,attention_out,dp_kfc_a,0.001,0.007984579786286724,3.316652555081661e-06,7.21250656792337e-05,0.0011037955246950143,0.0033171314182927395,7.736052796405713e-07,1.4732538432294993,,,,,,,,0.12524140615608476,
6,blocks.6.mlp.fc1,mlp,dp_kfc_a,0.001,0.9971753136481646,0.056850694915693056,0.26134948592013285,1.7409262393951719,18.275430959172837,-2.3805792395321524e-08,23.52002301500088,,,,,,,,0.0010028326878064214,
6,blocks.6.mlp.fc2,mlp,dp_kfc_a,0.001,0.023752637553877732,0.0004100068743108568,0.0011879653250524143,0.030886180817110108,0.36981709601397944,0.0002692234940369571,2.301796874828876,,,,,,,,0.042100587681335004,
6,blocks.7.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.9980050629593548,0.05363183465819513,0.24886848442042245,1.7741477605576672,18.187821770579884,1.405564742978317e-08,23.877086821868637,,,,,,,,0.0010019989247697098,
6,blocks.7.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.9980050629593548,0.05363183465819513,0.24886848442042245,1.7741477605576672,18.187821770579884,1.405564742978317e-08,23.877086821868637,,,,,,,,0.0010019989247697098,
6,blocks.7.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.9980050629593548,0.05363183465819513,0.24886848442042245,1.7741477605576672,18.187821770579884,1.405564742978317e-08,23.877086821868637,,,,,,,,0.0010019989247697098,
6,blocks.7.attn.out_proj,attention_out,dp_kfc_a,0.001,0.008426469251111759,3.115279733193969e-06,6.841402834652735e-05,0.0011130819873850562,0.003851097895649514,7.588864433980592e-07,1.5578133424974834,,,,,,,,0.11867366630075385,
6,blocks.7.mlp.fc1,mlp,dp_kfc_a,0.001,0.9979162049417052,0.053683170883686265,0.24814404262608986,1.762971202408616,18.1781990451831,-2.109462677798863e-09,23.871014587676623,,,,,,,,0.0010020881463272927,
6,blocks.7.mlp.fc2,mlp,dp_kfc_a,0.001,0.023093638195618698,0.00039650798979083663,0.0011331598820933301,0.029561319835221405,0.3738972645440957,0.00026369610703919446,2.3280132927058736,,,,,,,,0.043301968772928946,
6,blocks.8.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.9971720875853702,0.04899983927946666,0.23763077510766253,1.8118226284294767,18.378206997039104,-4.9329243933918383e-08,23.39816781359257,,,,,,,,0.0010028359321824557,
6,blocks.8.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.9971720875853702,0.04899983927946666,0.23763077510766253,1.8118226284294767,18.378206997039104,-4.9329243933918383e-08,23.39816781359257,,,,,,,,0.0010028359321824557,
6,blocks.8.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.9971720875853702,0.04899983927946666,0.23763077510766253,1.8118226284294767,18.378206997039104,-4.9329243933918383e-08,23.39816781359257,,,,,,,,0.0010028359321824557,
6,blocks.8.attn.out_proj,attention_out,dp_kfc_a,0.001,0.008112277549696324,2.880090932401948e-06,6.489056291974742e-05,0.0012302835322456785,0.004401467958738472,6.715689237015779e-07,1.4925631004330262,,,,,,,,0.12326994409078547,
6,blocks.8.mlp.fc1,mlp,dp_kfc_a,0.001,0.9983515551053181,0.04924720194113048,0.237362557566411,1.805160073830091,18.349232043168875,-4.1734192313717575e-08,23.370214578666907,,,,,,,,0.0010016511667520847,
6,blocks.8.mlp.fc2,mlp,dp_kfc_a,0.001,0.02350441304668881,0.00039159357322910646,0.001155527091813784,0.028760329910074812,0.38990564035748815,0.0002363961683871706,2.4007302999304736,,,,,,,,0.042545201959037014,
6,blocks.9.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.9981861065088776,0.0475021684217515,0.2291063353528566,1.8199817763054715,18.489689810632917,-2.152665072792732e-08,24.329317344306364,,,,,,,,0.0010018171896796545,
6,blocks.9.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.9981861065088776,0.0475021684217515,0.2291063353528566,1.8199817763054715,18.489689810632917,-2.152665072792732e-08,24.329317344306364,,,,,,,,0.0010018171896796545,
6,blocks.9.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.9981861065088776,0.0475021684217515,0.2291063353528566,1.8199817763054715,18.489689810632917,-2.152665072792732e-08,24.329317344306364,,,,,,,,0.0010018171896796545,
6,blocks.9.attn.out_proj,attention_out,dp_kfc_a,0.001,0.00851547228545795,2.9304012009214025e-06,6.354377178097703e-05,0.00127486481533844,0.004342734265706564,6.895082145753741e-07,1.5684169860775337,,,,,,,,0.11743329864483511,
6,blocks.9.mlp.fc1,mlp,dp_kfc_a,0.001,0.9978661954094091,0.047688284679221316,0.22999388820402222,1.8173086387988253,18.448587134427292,-4.646083662987864e-08,24.322023509061687,,,,,,,,0.0010021383674488696,
6,blocks.9.mlp.fc2,mlp,dp_kfc_a,0.001,0.022548626599680772,0.0003668987653591467,0.0010806381617722999,0.0273402064081709,0.3589321420148325,0.000245733790280734,2.36358955500167,,,,,,,,0.04434859904124526,
6,blocks.10.attn.q_proj,attention_qkv,dp_kfc_a,0.001,0.9976370161679124,0.044436348100839275,0.22360375021941872,1.8283145779508698,18.14925629406636,-4.8340399227201645e-08,24.51593511453748,,,,,,,,0.0010023685807501051,
6,blocks.10.attn.k_proj,attention_qkv,dp_kfc_a,0.001,0.9976370161679124,0.044436348100839275,0.22360375021941872,1.8283145779508698,18.14925629406636,-4.8340399227201645e-08,24.51593511453748,,,,,,,,0.0010023685807501051,
6,blocks.10.attn.v_proj,attention_qkv,dp_kfc_a,0.001,0.9976370161679124,0.044436348100839275,0.22360375021941872,1.8283145779508698,18.14925629406636,-4.8340399227201645e-08,24.51593511453748,,,,,,,,0.0010023685807501051,
6,blocks.10.attn.out_proj,attention_out,dp_kfc_a,0.001,0.008914162538592207,2.8647061907782624e-06,6.32560266500584e-05,0.0013611566172685788,0.004660892670063783,6.74343782012888e-07,1.640316398168214,,,,,,,,0.11218103727306813,
6,blocks.10.mlp.fc1,mlp,dp_kfc_a,0.001,0.9979566193615217,0.04469935648746914,0.22348517954538216,1.8237920426184446,18.123049708856435,-6.72380328595066e-08,24.469782113093085,,,,,,,,0.0010020475645923224,
