epoch,layer,group,method,damping,A_trace_per_dim,A_eig_p10,A_eig_p50,A_eig_p90,A_eig_p99,A_eig_min,A_eig_max,G_trace_per_dim,G_eig_p10,G_eig_p50,G_eig_p90,G_eig_p99,G_eig_min,G_eig_max,relative_damping_A,relative_damping_G
9,blocks.3.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9968143491547343,0.07622124156115212,0.299037421180363,1.7510960481428228,17.806577518524037,-2.6587408109034736e-08,26.021078521567247,3.0721434526089636e-09,6.659761584835548e-12,5.4627781569457586e-11,5.042109561266261e-10,1.6721530860846666e-07,2.7625288975018945e-12,2.1469314315728297e-07,0.0010031958316490599,325505.6332577073
9,blocks.3.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9968143491547343,0.07622124156115212,0.299037421180363,1.7510960481428228,17.806577518524037,-2.6587408109034736e-08,26.021078521567247,6.071859769048633e-07,1.6544369235828768e-10,3.841839777831879e-09,7.226127051932469e-08,1.5476416790907304e-05,4.0251353672779095e-11,2.249079128285386e-05,0.0010031958316490599,1646.9418564267742
9,blocks.3.attn.out_proj,attention_out,dp_kfc,0.001,0.0068026251478393324,4.049468639286343e-06,7.584116156521617e-05,0.0009231868530746468,0.0029826690214974833,9.419908514156175e-07,1.255206780773041,0.0011888306503351487,1.6350339710555411e-06,1.0875498635559966e-05,0.0001511677234023214,0.03291253197701024,-2.9931885323079594e-10,0.044177631839197797,0.1470020732095789,0.8411627002702912
9,blocks.3.mlp.fc1,mlp,dp_kfc,0.001,0.9966012152983117,0.07611470922235003,0.2983441403784244,1.74718924723358,17.823167794712365,-1.5592107651763463e-08,25.946796824282632,2.044462926873806e-05,6.637469773335253e-09,4.667231693992074e-08,1.4635859362255757e-06,0.0007090827468073053,3.4439208146892967e-09,0.0028014253815836884,0.001003410375834903,48.91260129275628
9,blocks.3.mlp.fc2,mlp,dp_kfc,0.001,0.0238448950281592,0.0004563542673356111,0.0012609853085986365,0.03240227373360961,0.3553681911283263,0.0003025644878376218,2.1848048994913283,0.0008509937615978439,1.3261325559165832e-06,8.009402245246667e-06,9.360353530956782e-05,0.02357418567504515,-2.2413239090701174e-10,0.029435882076051637,0.04193769772603604,1.1750967458590753
9,blocks.4.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9975646156721165,0.067580780165367,0.28230791169015446,1.7913299427282343,18.11294502378911,-2.188029162045645e-08,25.978153579375306,2.5561273624361926e-08,1.9577336727990727e-10,8.347670433353414e-10,6.476360838405134e-09,6.727126981929773e-07,9.647533375877524e-11,1.8402041110123946e-06,0.001002441329904472,39121.681286135936
9,blocks.4.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9975646156721165,0.067580780165367,0.28230791169015446,1.7913299427282343,18.11294502378911,-2.188029162045645e-08,25.978153579375306,1.9690901706118204e-09,4.732642264566733e-12,3.851266572089848e-11,3.671807811139193e-10,9.641139944784679e-08,1.8927700459541763e-12,1.419842120467276e-07,0.001002441329904472,507848.75925173494
9,blocks.4.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9975646156721165,0.067580780165367,0.28230791169015446,1.7913299427282343,18.11294502378911,-2.188029162045645e-08,25.978153579375306,4.152382755047886e-07,1.2428442489142375e-10,2.699731548077513e-09,4.8833830458066595e-08,1.181935097834209e-05,2.538696261022827e-11,1.3469153611341977e-05,0.001002441329904472,2408.2558352414403
9,blocks.4.attn.out_proj,attention_out,dp_kfc,0.001,0.007159583918298499,3.515965058304876e-06,7.47560082805233e-05,0.0009822891081507706,0.0031277763083570934,9.556172264994208e-07,1.3192438232847246,0.0008500553164291583,1.3049369453471885e-06,7.78079308315648e-06,9.188479900562946e-05,0.023520666387891413,-2.32404021889216e-10,0.0294411705576116,0.13967292113780458,1.176394030685811
9,blocks.4.mlp.fc1,mlp,dp_kfc,0.001,0.996707680003013,0.06770109943471839,0.28092726534658263,1.7837700071464835,18.04462339748941,-4.6761547984044725e-08,25.938123497543696,1.4640633596879615e-05,5.008218104634536e-09,3.633511980993067e-08,1.1233162536652085e-06,0.0005643249815305635,2.540662321751552e-09,0.0019586516537208184,0.0010033031951725074,68.30305487688264
9,blocks.4.mlp.fc2,mlp,dp_kfc,0.001,0.02361456110409821,0.00043488860738451007,0.001224967884418969,0.03278198963777594,0.36341733641766527,0.0002917404419970566,2.31129453379192,0.0006531415337273453,1.0874145025450105e-06,6.085249040768075e-06,6.50647390621216e-05,0.01710239862894421,-1.493021980264278e-10,0.023896839860693332,0.042346753581054455,1.5310617199509642
9,blocks.5.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9970534778938392,0.06134471460827861,0.27114264862480736,1.809074725475599,17.828557015516438,-2.8948935473562554e-08,24.912756008395895,1.5911657711327926e-08,1.4100230251058752e-10,6.249207617672267e-10,4.566018156971253e-09,3.6136003148258263e-07,7.128557072154518e-11,1.2260043444556515e-06,0.0010029552297559656,62847.00300510322
9,blocks.5.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9970534778938392,0.06134471460827861,0.27114264862480736,1.809074725475599,17.828557015516438,-2.8948935473562554e-08,24.912756008395895,1.677920703060364e-09,3.370674417153813e-12,2.918740326074302e-11,3.2696740476052954e-10,7.848416048096242e-08,1.4685095221205529e-12,1.3398399121515096e-07,0.0010029552297559656,595975.7205308317
9,blocks.5.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9970534778938392,0.06134471460827861,0.27114264862480736,1.809074725475599,17.828557015516438,-2.8948935473562554e-08,24.912756008395895,3.204884366595865e-07,9.615403140061797e-11,2.1769984734953e-09,3.13085592936471e-08,8.842028906805453e-06,2.1855717336469888e-11,1.1032157796950618e-05,0.0010029552297559656,3120.237380240246
9,blocks.5.attn.out_proj,attention_out,dp_kfc,0.001,0.008110230678355881,3.624548436393546e-06,7.175727130775748e-05,0.0011275583655108816,0.0034278640977455574,8.552135960252416e-07,1.4998318919058176,0.0006526441654841619,1.084582863607553e-06,5.9900078550001495e-06,6.34212551308689e-05,0.017100214532658097,-1.6306561088609133e-10,0.02391641813567424,0.12330105513135929,1.5322285142289647
9,blocks.5.mlp.fc1,mlp,dp_kfc,0.001,0.997036932354764,0.0607721620952892,0.2721478899960782,1.8064227467378065,17.794723864545393,-2.994119730687568e-08,24.931676627282688,1.185947997788909e-05,4.005718443901706e-09,3.123357587169485e-08,9.142767350541006e-07,0.0004398742878270138,1.928408752168163e-09,0.001733456463793069,0.0010029718735074717,84.32072922796009
9,blocks.5.mlp.fc2,mlp,dp_kfc,0.001,0.023463664343883375,0.0004218355537341872,0.001197491883662596,0.031934119901660334,0.35415550702018905,0.00027266624472560346,2.3299953339551287,0.0005341005176736264,8.138693922722764e-07,4.70100004285473e-06,4.477767366873393e-05,0.014250641835419778,-1.0200468264359547e-10,0.01940136286495515,0.04261908904525755,1.8723067417266042
9,blocks.6.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9968772535188211,0.057067364498370514,0.262383964881879,1.7549940146802319,17.767442956103604,-4.054714083190611e-08,24.854761281436797,1.808643577266844e-08,1.2302780833038893e-10,5.811647115241128e-10,3.837229944287788e-09,3.464731647390306e-07,6.068833028752912e-11,1.7979478962330896e-06,0.00100313252857376,55290.05341733297
9,blocks.6.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9968772535188211,0.057067364498370514,0.262383964881879,1.7549940146802319,17.767442956103604,-4.054714083190611e-08,24.854761281436797,1.5316376336353456e-09,3.3920715789076927e-12,2.958218005337478e-11,3.616747841038807e-10,6.069104555164565e-08,1.4543476768915181e-12,1.3305667328652745e-07,0.00100313252857376,652895.9448629488
9,blocks.6.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9968772535188211,0.057067364498370514,0.262383964881879,1.7549940146802319,17.767442956103604,-4.054714083190611e-08,24.854761281436797,2.606230053436853e-07,6.943383683953863e-11,1.6606706879090084e-09,2.3778541285071834e-08,7.2254362418458e-06,1.6772126168296377e-11,9.982462092417865e-06,0.00100313252857376,3836.9598212609562
9,blocks.6.attn.out_proj,attention_out,dp_kfc,0.001,0.007990168309692111,3.229328254031709e-06,7.044012466998314e-05,0.0011531266777522332,0.00384683046538072,8.622375265746613e-07,1.4726931024616003,0.0005336842507025115,8.194278928322459e-07,4.570360033722235e-06,4.402588106973845e-05,0.014269011403803945,-1.9980519392897035e-10,0.01933569124331287,0.1251538091865969,1.8737671173238803
9,blocks.6.mlp.fc1,mlp,dp_kfc,0.001,0.9962064773616396,0.05731062188018201,0.2627006679325922,1.7526726083743445,17.70287571127125,-7.525829384685366e-08,24.745955517199935,1.0068062230530564e-05,3.277905715761335e-09,2.727668033504139e-08,7.719457292039663e-07,0.00038411065414937384,1.5540161359402058e-09,0.0014627600663785901,0.001003807968252131,99.32397884546074
9,blocks.6.mlp.fc2,mlp,dp_kfc,0.001,0.023892461264116014,0.00042194353442634143,0.0012120283043151202,0.03186624031985793,0.3706754445440953,0.00028112157805887427,2.306901243811858,0.0004330454260449793,6.419606216673761e-07,3.436591428817574e-06,3.2427192270367304e-05,0.011716153687876407,-1.270966784989108e-10,0.01541796147535849,0.041854206184353884,2.3092265611324865
9,blocks.7.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9974359636788541,0.05273722058230174,0.24858618234639765,1.8244880968878818,17.81360420144141,-1.919135585196043e-08,24.38990009355785,1.0308435865041357e-08,7.708934231324412e-11,3.545515382122557e-10,2.5309343516373612e-09,2.6797010054193097e-07,3.75291312205078e-11,6.88671298835732e-07,0.0010025706275034328,97007.92759367748
9,blocks.7.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9974359636788541,0.05273722058230174,0.24858618234639765,1.8244880968878818,17.81360420144141,-1.919135585196043e-08,24.38990009355785,8.628116570275242e-10,2.664001280200054e-12,2.3326458973857483e-11,2.779821567409028e-10,4.015067758604162e-08,8.668355084385042e-13,6.013486061904029e-08,0.0010025706275034328,1159001.4945383375
9,blocks.7.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9974359636788541,0.05273722058230174,0.24858618234639765,1.8244880968878818,17.81360420144141,-1.919135585196043e-08,24.38990009355785,2.007785303385449e-07,5.83143067602232e-11,1.2226656057683284e-09,1.932969594888204e-08,5.829532225027537e-06,1.3258113054351609e-11,8.135678612980814e-06,0.0010025706275034328,4980.612211444317
9,blocks.7.attn.out_proj,attention_out,dp_kfc,0.001,0.0085569936100519,3.0807462920532845e-06,6.908275659256216e-05,0.001140181303226044,0.003800194230531342,8.834933252326996e-07,1.5815871437971687,0.00043290784030129237,6.231103153354204e-07,3.24369338715561e-06,3.2031524986702675e-05,0.01170457069073982,-1.6870361527170075e-10,0.015419386330425602,0.11686347396885982,2.3099604740446065
9,blocks.7.mlp.fc1,mlp,dp_kfc,0.001,0.9966960205006477,0.05294804325932219,0.24804065300320924,1.803259802588934,17.810390992102086,-1.7648106592762356e-08,24.37475053369557,7.967064890747794e-06,2.7037365353687654e-09,2.3785572915679414e-08,6.363505923083688e-07,0.000292201658744581,1.271488648526912e-09,0.0012605551751228624,0.001003314931966612,125.51673843667405
9,blocks.7.mlp.fc2,mlp,dp_kfc,0.001,0.023599847885979866,0.00040583346385322176,0.0011659458722457056,0.029980364456694848,0.371765099377702,0.0002734530463419739,2.4168429733429844,0.00033998783764369966,4.4985867675553295e-07,2.3972684446962274e-06,2.2094029690972095e-05,0.00877682617952455,-1.124289474724027e-10,0.013072391673181572,0.0423731544724946,2.9412816850465684
9,blocks.8.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9960086481558844,0.0491403031424235,0.23842068765544272,1.7962719061006047,17.837423334219242,-1.2911783278513296e-08,24.67709913621932,9.094793159321785e-09,6.727058778383139e-11,3.0139961928111664e-10,2.2580775963222166e-09,2.371352625357421e-07,2.942691305184307e-11,5.403193299590812e-07,0.0010040073465742549,109953.02284308044
9,blocks.8.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9960086481558844,0.0491403031424235,0.23842068765544272,1.7962719061006047,17.837423334219242,-1.2911783278513296e-08,24.67709913621932,8.407669945995587e-10,2.135349015156368e-12,2.0607630758111725e-11,2.4535294240012995e-10,3.8776266270828946e-08,9.241777904386762e-13,6.507387166876953e-08,0.0010040073465742549,1189390.1716209506
9,blocks.8.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9960086481558844,0.0491403031424235,0.23842068765544272,1.7962719061006047,17.837423334219242,-1.2911783278513296e-08,24.67709913621932,1.5016482813693757e-07,4.223233759650968e-11,8.176775880153148e-10,1.29838471529876e-08,3.7892819257615257e-06,1.1157927134939968e-11,5.8540268252224296e-06,0.0010040073465742549,6659.349012726768
9,blocks.8.attn.out_proj,attention_out,dp_kfc,0.001,0.008066305051644579,3.1861609068158523e-06,6.553268886139754e-05,0.0012430903963454845,0.004469674336969017,6.780998682512618e-07,1.4818281155550133,0.0003395044694040431,4.362770182546486e-07,2.3234754311494604e-06,2.2065704007911036e-05,0.008764405332962183,-1.507635851095369e-10,0.013043929486633542,0.12397249962622199,2.945469324027966
9,blocks.8.mlp.fc1,mlp,dp_kfc,0.001,0.9969905963833469,0.04925537398049289,0.23798653588277172,1.7923412810607517,17.815563364826392,-4.7096334551983943e-08,24.625075154267293,6.6045202429439636e-06,1.9186964810067785e-09,1.85967634661215e-08,4.965026500947256e-07,0.0002391367986276172,8.855428198061915e-10,0.0010196930971247435,0.0010030184874637435,151.4114520382256
9,blocks.8.mlp.fc2,mlp,dp_kfc,0.001,0.0237818264180821,0.00040217726517929956,0.0011833422297828264,0.029437633424925516,0.398467278807527,0.0002600816821504974,2.399471491087738,0.00028324225485221177,3.261722087436677e-07,1.7055439769900817e-06,1.6449669573578174e-05,0.007215469264969409,-9.156106568759677e-11,0.010862734097339892,0.042048915100972535,3.53054667115884
9,blocks.9.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9967134406529561,0.04757011087599147,0.22658569623497013,1.7950338682606308,17.869654317573758,-3.1355209642521463e-08,25.41008389159538,6.933370774210579e-09,5.201331577792764e-11,2.4749196027956335e-10,1.7770714900341667e-09,1.8941484918692804e-07,2.3075600322444695e-11,4.099557662881564e-07,0.001003297396436122,144229.99037057243
9,blocks.9.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9967134406529561,0.04757011087599147,0.22658569623497013,1.7950338682606308,17.869654317573758,-3.1355209642521463e-08,25.41008389159538,6.472237247465873e-10,1.8612533282321972e-12,1.8634459393786788e-11,1.9632451771740306e-10,3.296820765138301e-08,7.372208792172359e-13,4.1993948537192407e-08,0.001003297396436122,1545060.7908286087
9,blocks.9.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9967134406529561,0.04757011087599147,0.22658569623497013,1.7950338682606308,17.869654317573758,-3.1355209642521463e-08,25.41008389159538,1.1756577039667704e-07,2.708462384339077e-11,5.821370980800176e-10,8.360765804112382e-09,3.048237952217001e-06,4.667267631309661e-12,4.034892260337364e-06,0.001003297396436122,8505.877149666216
9,blocks.9.attn.out_proj,attention_out,dp_kfc,0.001,0.008629195406909916,2.916819921800456e-06,6.394957072007369e-05,0.001244256133770612,0.004382113593147212,6.980231323801002e-07,1.5880461763246985,0.0002834068234278675,3.225112225399169e-07,1.6393860272376018e-06,1.6335252784484776e-05,0.007227101686524342,-1.3856061780589692e-10,0.010871239902203133,0.11588565942071954,3.5284965545457987
9,blocks.9.mlp.fc1,mlp,dp_kfc,0.001,0.9968803089517386,0.04772446822249065,0.22679183741826073,1.7940879037653297,17.828520270931982,-5.911044178286931e-08,25.446873841145557,5.2278612512196565e-06,1.5149932016917613e-09,1.5830958025519572e-08,3.978962364449951e-07,0.00021531732132157205,6.581653902685174e-10,0.0007198560436290081,0.0010031294539778219,191.2828118318367
9,blocks.9.mlp.fc2,mlp,dp_kfc,0.001,0.022779809618647295,0.00037825898673476483,0.001111792499840217,0.02771879380505895,0.36286147473538544,0.00024996925111796475,2.3805140197262955,0.00023389660981365523,2.2780618830337974e-07,1.0725411387431004e-06,1.1166718413151106e-05,0.0059428756693543725,-8.525009707309818e-11,0.008508230815410257,0.04389852315453117,4.2753933064557765
9,blocks.10.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9955765286875513,0.04428061490829082,0.22654899576641505,1.841391633846267,17.627657865111782,-2.917481126099041e-08,25.127014524567187,4.403428373380794e-09,3.847193155049365e-11,1.885412719873195e-10,1.4593538726426506e-09,1.536509489762322e-07,1.677808209205797e-11,1.7545218017585144e-07,0.001004443125349972,227095.77974405338
9,blocks.10.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9955765286875513,0.04428061490829082,0.22654899576641505,1.841391633846267,17.627657865111782,-2.917481126099041e-08,25.127014524567187,5.035690363503799e-10,1.59271946420524e-12,1.5148471905374225e-11,1.8493956568021105e-10,2.0690014899097075e-08,5.669776577081758e-13,3.667889919478202e-08,0.001004443125349972,1985825.0365183433
9,blocks.10.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9955765286875513,0.04428061490829082,0.22654899576641505,1.841391633846267,17.627657865111782,-2.917481126099041e-08,25.127014524567187,9.859986008220467e-08,1.9568071198133035e-11,3.8284723828250105e-10,6.8785838894642415e-09,2.5728034016062923e-06,4.616356040316562e-12,3.4913730305720576e-06,0.001004443125349972,10142.00222156786
9,blocks.10.attn.out_proj,attention_out,dp_kfc,0.001,0.008853986708072154,2.9845087276406114e-06,6.304449395787517e-05,0.0013666536340006064,0.004994536812262308,7.613869824153355e-07,1.6254749217926188,0.00023387145932929343,2.1659066047561466e-07,1.0480221536895284e-06,1.1001710588732885e-05,0.005942787866142847,-8.299467856141543e-11,0.008510224541953614,0.11294347201676991,4.275853081294497
9,blocks.10.mlp.fc1,mlp,dp_kfc,0.001,0.996994311018929,0.044524781783941196,0.22688680699473177,1.8386274259947175,17.614934705354678,-3.53853806746441e-08,25.077336393123613,4.5631503089634444e-06,1.133449079748007e-09,1.3633711817281837e-08,3.332999915949931e-07,0.00022331108294394202,4.216355152340262e-10,0.0006540093435952798,0.0010030147503830781,219.14684643100392
9,blocks.10.mlp.fc2,mlp,dp_kfc,0.001,0.023668739254379303,0.00037391705080639114,0.0011277864075187728,0.02827549663574776,0.3578963670568622,0.0002426489520406493,2.533444508315563,0.00018924131230354152,1.1142162711249179e-07,5.424534798496073e-07,6.682899735430727e-06,0.004870396094154027,-7.289009913052785e-11,0.006750357042941179,0.04224982113548677,5.284258430823013
9,blocks.11.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9975173884105188,0.04330203584901644,0.21973873657079007,1.8327230211732497,17.677587875355147,-3.520007914047354e-08,25.01044022289465,4.409794226248783e-09,3.3955374045164414e-11,1.5682775710571795e-10,1.1539752163691006e-09,1.5037797502515676e-07,1.6867025529067793e-11,1.880126433541724e-07,0.0010024887902890967,226767.95076913506
9,blocks.11.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9975173884105188,0.04330203584901644,0.21973873657079007,1.8327230211732497,17.677587875355147,-3.520007914047354e-08,25.01044022289465,4.228094553254622e-10,1.3074702780966955e-12,1.4124119285927779e-11,1.863255530816853e-10,2.0144555361782274e-08,5.22466778074442e-13,2.6362358461104146e-08,0.0010024887902890967,2365131.5915587535
9,blocks.11.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9975173884105188,0.04330203584901644,0.21973873657079007,1.8327230211732497,17.677587875355147,-3.520007914047354e-08,25.01044022289465,7.88089705624125e-08,8.442668524278095e-12,1.8534284224507302e-10,3.763778572464198e-09,2.002897824464576e-06,1.79546625700446e-12,3.1070823481459978e-06,0.0010024887902890967,12688.910829104834
9,blocks.11.attn.out_proj,attention_out,dp_kfc,0.001,0.009190090912951572,2.738860924247454e-06,6.1151124386895e-05,0.0013232101846688844,0.005238668036443895,7.009754149420821e-07,1.6924230329713565,0.0001890916498155093,1.0069685583845755e-07,5.010748415621206e-07,6.654444368577163e-06,0.004865481257057112,-2.6765154080716977e-13,0.006745867366469061,0.10881285174129263,5.28844082208637
9,blocks.11.mlp.fc1,mlp,dp_kfc,0.001,0.9967644807588252,0.043422463019521934,0.21955206689656562,1.8367757589580864,17.608297830968613,-4.5566347255090855e-08,24.920249625121425,3.7822287710168045e-06,7.589182842789718e-10,1.0583283648310948e-08,2.6508530689726186e-07,0.00018955924718502734,2.5943817988718636e-10,0.0005508198090719327,0.0010032460218071893,264.39437182197804
9,blocks.11.mlp.fc2,mlp,dp_kfc,0.001,0.02387705595887742,0.00036848763291534917,0.0011273387913647945,0.02815030033229015,0.3697999417437543,0.00018694761394770056,2.6094047772586655,0.0001625812573706753,2.786580333700808e-09,3.650531406631246e-08,3.6316780590486206e-06,0.0038911986010726333,4.820097083363776e-12,0.006127474924626151,0.0418812102179709,6.150770489614687
9,head,patch_head,dp_kfc,0.001,0.9957965437535178,0.0004714150544197514,0.004997074090703249,0.3278550236235878,1.6285934377673499,2.2973629453678515e-07,170.64124599199968,0.10228585526347161,0.08304453422608087,0.10088643995313551,0.11933399692785045,0.2051528991907827,7.450577153637653e-10,0.21468833277555294,0.0010042211998754665,0.009776522838120322
10,patch_embed,patch_head,dp_kfc,0.001,0.25097329623910014,0.02529131946601836,0.04958267808776758,0.25908379768962864,4.185963061318806,0.016598774745924503,26.368681207057453,3.4360019315708236e-05,2.786329449841181e-07,7.890441113032472e-07,9.34009226018029e-06,0.0009189290553997875,-1.7273261272898945e-12,0.0017958726711899335,0.003984487652611887,29.10359248671417
10,blocks.0.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9965362533386507,0.11875032152213015,0.33897402966176393,1.6455878848134522,18.823217184567707,3.541376236474667e-09,24.52560746365185,1.5016036657803746e-06,1.715709103889077e-08,6.651799559815402e-08,4.464253295605987e-07,3.849160372417906e-05,8.305403219914605e-09,9.902374300406025e-05,0.001003475785903167,665.9546875042463
10,blocks.0.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9965362533386507,0.11875032152213015,0.33897402966176393,1.6455878848134522,18.823217184567707,3.541376236474667e-09,24.52560746365185,1.47615455596572e-07,2.2088424142991743e-12,8.44011592334357e-12,4.2463220386638764e-11,8.181178541005055e-06,1.2363064757746098e-12,1.1156833117453795e-05,0.001003475785903167,6774.358389225624
10,blocks.0.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9965362533386507,0.11875032152213015,0.33897402966176393,1.6455878848134522,18.823217184567707,3.541376236474667e-09,24.52560746365185,2.593557872998531e-05,1.2429639538152947e-08,2.1592232624804334e-07,5.106118859863102e-06,0.0007119887801949014,2.8080729049164562e-09,0.0011604086585691965,0.001003475785903167,38.55707290787594
10,blocks.0.attn.out_proj,attention_out,dp_kfc,0.001,0.005885924245357523,5.053883077494247e-06,9.017053806349351e-05,0.0007480718586144134,0.001957256922663714,1.2914395245581833e-06,1.0875464076054224,0.0615993605266946,0.00010553852222816191,0.000553624563213777,0.01015757221691141,1.8632586252871366,-5.35434959772299e-08,2.6742665792032083,0.16989685193259874,0.01623393475921948
10,blocks.0.mlp.fc1,mlp,dp_kfc,0.001,0.9964580853985999,0.11883778893933997,0.3388796887925348,1.6610415957766411,18.813615421359682,-3.929254008491454e-08,24.510014955513963,9.879001448021008e-05,4.000603194692884e-08,2.613177165602799e-07,6.842544241288687e-06,0.002836619058654253,2.0695602670312633e-08,0.016771735285603415,0.0010035545043522661,10.122480548885061
10,blocks.0.mlp.fc2,mlp,dp_kfc,0.001,0.024130159982943954,0.0005222180646023236,0.0013632219798955124,0.03664592084153351,0.38887358808736305,0.0003612712793575999,2.177057555356746,0.00443632401099118,7.168423778174535e-06,4.0630559453217126e-05,0.0007811879952674179,0.1279433602390946,-1.3649321050946544e-09,0.1900000144075297,0.04144191338585551,0.22541184943265138
10,blocks.1.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9963062362349713,0.09931473989959791,0.3239480023178386,1.6284446061617273,18.869653117989948,-3.9132188532517666e-08,25.292399818534093,1.1383234156207381e-07,1.1549140225281086e-09,4.775737445834445e-09,3.021413201359786e-08,3.186278960660585e-06,5.653265650965373e-10,7.239713862289706e-06,0.0010037074582399357,8784.849597903518
10,blocks.1.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9963062362349713,0.09931473989959791,0.3239480023178386,1.6284446061617273,18.869653117989948,-3.9132188532517666e-08,25.292399818534093,1.1974022448192853e-08,2.2747340761338805e-11,1.7276707913089364e-10,1.3802200701773489e-09,5.381538088325789e-07,9.50228952813197e-12,9.373867252798992e-07,0.0010037074582399357,83514.12437438034
10,blocks.1.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9963062362349713,0.09931473989959791,0.3239480023178386,1.6284446061617273,18.869653117989948,-3.9132188532517666e-08,25.292399818534093,2.049553042689685e-06,7.349264587378337e-10,1.5712531821867965e-08,3.2824902844853276e-07,6.024755232672688e-05,1.9841395066144123e-10,8.877837520731157e-05,0.0010037074582399357,487.91125634283287
10,blocks.1.attn.out_proj,attention_out,dp_kfc,0.001,0.0060956146432493375,4.228069729560317e-06,8.353901650224095e-05,0.000800236223446687,0.002196797583438169,8.831138776104514e-07,1.1253278449208035,0.004434045658247972,6.7488122206527985e-06,3.9382412982363744e-05,0.0007740117235605358,0.12774283746104023,-1.1941640836508722e-09,0.19072431447526272,0.16405236527008185,0.22552767316228559
10,blocks.1.mlp.fc1,mlp,dp_kfc,0.001,0.995303543738133,0.0997842686914393,0.3243605206078399,1.6295444807492157,18.81614960279467,-7.446008276308382e-09,25.26415409025491,4.975355433530411e-05,1.9628598822571166e-08,1.2683458276013896e-07,3.594592029826879e-06,0.0015035520329477667,1.0336976327382106e-08,0.007305493044719419,0.001004718617040414,20.09906655634491
10,blocks.1.mlp.fc2,mlp,dp_kfc,0.001,0.023439434306122005,0.00048710437349184035,0.0012856971995987081,0.035219772252151324,0.4031144979378457,0.00030210452580757254,2.007943744343262,0.0021680019596412117,3.1568582882764695e-06,2.101871754758082e-05,0.00034571491640608763,0.06314377553660554,-4.2747004699774046e-10,0.08092914565321904,0.04266314566042304,0.46125419562143416
10,blocks.2.attn.q_proj,attention_qkv,dp_kfc,0.001,0.9954078713229284,0.08441175253080414,0.3069977182379408,1.6609499839312278,18.37775005409718,-3.111650236900097e-08,26.129529644238076,5.144956491861159e-08,5.730128087288419e-10,2.245236802089658e-09,1.4127291634889858e-08,1.5072841464344977e-06,2.8032127281992115e-10,2.5207410625720106e-06,0.0010046133136067817,19436.51032971623
10,blocks.2.attn.k_proj,attention_qkv,dp_kfc,0.001,0.9954078713229284,0.08441175253080414,0.3069977182379408,1.6609499839312278,18.37775005409718,-3.111650236900097e-08,26.129529644238076,6.0288968268661786e-09,1.1099316189802101e-11,8.230199499804378e-11,7.720183758597553e-10,2.4325486988009126e-07,4.2271356184703215e-12,5.837319514568844e-07,0.0010046133136067817,165867.82436610383
10,blocks.2.attn.v_proj,attention_qkv,dp_kfc,0.001,0.9954078713229284,0.08441175253080414,0.3069977182379408,1.6609499839312278,18.37775005409718,-3.111650236900097e-08,26.129529644238076,1.1167288459142573e-06,4.1388276761685e-10,7.828658645074872e-09,1.674047224470222e-07,2.9393616206471785e-05,1.1522406853549074e-10,4.299975494070191e-05,0.0010046133136067817,895.4725255451852
10,blocks.2.attn.out_proj,attention_out,dp_kfc,0.001,0.006472880010634246,4.053942091710067e-06,7.753983351154203e-05,0.0008695642855216692,0.002388585646410764,9.040782080940433e-07,1.1949071874623332,0.0021653661654757643,3.0007353644266965e-06,2.0196783133912775e-05,0.0003429157927637265,0.06311849564760956,-5.915879661907383e-10,0.0807215148982678,0.15449073648161366,0.4618156577597972
