train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch,accepted,rejected,powell_damping,modified_damping
0.9627529382705688,19.858810424804688,18.731563568115234,37.11415481567383,53.45750427246094,0.94140625,0.9520276784896851,28,1,8,0,0,3
0.9010396599769592,20.19753646850586,18.989320755004883,39.882415771484375,48.18571853637695,0.9375,0.9512105584144592,29,1,8,0,0,3
0.8371211886405945,19.00229263305664,18.026538848876953,40.84162902832031,52.76213455200195,0.91796875,0.9487591981887817,30,1,8,0,0,3
0.8576568961143494,19.50841522216797,16.535486221313477,41.005977630615234,62.6170539855957,0.9140625,0.9517610669136047,31,1,8,0,0,3
0.780529797077179,20.228073120117188,16.069923400878906,46.24223709106445,60.62289047241211,0.88671875,0.9523777365684509,32,1,8,0,0,3
0.8771970868110657,21.809513092041016,14.530805587768555,52.61604309082031,72.47364044189453,0.890625,0.9521041512489319,33,1,8,0,0,3
0.7991315126419067,20.948623657226562,18.254783630371094,49.67425537109375,67.64079284667969,0.85546875,0.9508220553398132,34,1,8,0,0,3
0.849065899848938,22.039081573486328,16.023271560668945,52.94532775878906,73.46332550048828,0.84765625,0.9511159658432007,35,1,8,0,0,3
0.6998285055160522,20.587406158447266,16.40884780883789,47.680076599121094,66.1531753540039,0.828125,0.949525773525238,36,1,8,0,0,3
0.7841431498527527,21.506084442138672,13.034279823303223,51.383480072021484,82.39183044433594,0.8203125,0.9477952718734741,37,1,8,0,0,3
0.8539533615112305,23.569055557250977,17.160972595214844,56.669673919677734,80.26828002929688,0.796875,0.9518316388130188,38,1,8,0,0,3
0.6208412051200867,21.167387008666992,13.338165283203125,53.529205322265625,69.82096862792969,0.83984375,0.9507263898849487,39,1,8,0,0,3
0.7794728875160217,23.28400421142578,14.478050231933594,59.51324462890625,92.85482788085938,0.77734375,0.9489948153495789,40,1,8,0,0,3
0.795066773891449,22.061805725097656,7.498542785644531,62.143455505371094,111.79747009277344,0.72265625,0.9506396055221558,41,1,8,0,0,3
0.7299760580062866,21.200702667236328,10.578542709350586,56.99709701538086,78.7174301147461,0.80078125,0.9514274001121521,42,1,8,0,0,3
0.6277669668197632,20.365135192871094,7.976153373718262,59.60917663574219,92.77297973632812,0.75,0.9481884241104126,43,1,8,0,0,3
0.8469588160514832,26.413665771484375,15.82992935180664,67.59300994873047,94.7556381225586,0.75390625,0.9508640766143799,44,1,8,0,0,3
0.865231454372406,25.139591217041016,16.40327262878418,63.68240737915039,84.3923568725586,0.73828125,0.9513333439826965,45,1,8,0,0,3
0.5499935150146484,19.902965545654297,9.12769603729248,57.415706634521484,81.87494659423828,0.7421875,0.9481624960899353,46,1,8,0,0,3
0.6453009843826294,22.562837600708008,8.193853378295898,67.82979583740234,89.45329284667969,0.76171875,0.9505481719970703,47,1,8,0,0,3
0.8654971122741699,25.633960723876953,11.703448295593262,71.09506225585938,99.18649291992188,0.671875,0.9504866003990173,48,1,8,0,0,3
0.5901267528533936,20.14779281616211,6.1110076904296875,64.72080993652344,98.39900970458984,0.71875,0.9509795308113098,49,1,8,0,0,3
0.6366068124771118,22.239234924316406,6.954763412475586,69.32247924804688,96.16646575927734,0.72265625,0.9500702619552612,50,1,8,0,0,3
0.6604863405227661,22.737058639526367,6.517214775085449,68.46424102783203,102.90570831298828,0.6953125,0.9509688019752502,51,1,8,0,0,3
0.6314295530319214,24.125232696533203,8.363435745239258,75.95537567138672,102.91494750976562,0.69921875,0.9500576853752136,52,1,8,0,0,3
0.5344126224517822,19.57207489013672,4.350909233093262,66.55064392089844,97.02134704589844,0.67578125,0.9519199728965759,53,1,8,0,0,3
0.8076410889625549,24.137664794921875,4.498959541320801,79.23493957519531,111.01010131835938,0.62109375,0.9512770771980286,54,1,8,0,0,3
0.5949350595474243,24.118465423583984,5.175570964813232,74.04287719726562,112.71295166015625,0.69921875,0.9502005577087402,55,1,8,0,0,3
0.6316219568252563,21.962249755859375,4.354392051696777,75.31558227539062,105.99092102050781,0.62890625,0.9486088752746582,56,1,8,0,0,3
0.7641935348510742,24.71597671508789,8.051804542541504,80.49362182617188,105.61494445800781,0.69140625,0.9499483108520508,57,1,8,0,0,3
0.4893191456794739,20.274044036865234,4.048285961151123,61.1733512878418,103.60491943359375,0.62109375,0.9496660232543945,58,1,8,0,0,3
0.5515697002410889,22.059337615966797,3.465561866760254,76.88705444335938,127.31385803222656,0.6171875,0.9478112459182739,59,1,8,0,0,3
0.600658655166626,23.08588218688965,4.5494232177734375,77.62786865234375,120.63858795166016,0.58984375,0.9470949769020081,60,1,8,0,0,3
0.6963931322097778,25.224018096923828,5.516994476318359,80.40497589111328,138.4144744873047,0.64453125,0.949793815612793,61,1,8,0,0,3
0.6266311407089233,24.734832763671875,7.211675643920898,81.66064453125,118.25729370117188,0.6875,0.9504061937332153,62,1,8,0,0,3
0.7184846997261047,24.371232986450195,4.8695878982543945,84.44477844238281,130.49191284179688,0.6640625,0.9496226906776428,63,1,8,0,0,3
0.5362035036087036,24.730945587158203,3.6820168495178223,82.54084777832031,139.4065399169922,0.59375,0.9512785077095032,64,1,8,0,0,3
0.5462164878845215,19.197650909423828,2.9832875728607178,74.94119262695312,122.26930236816406,0.6484375,0.9490363001823425,65,1,8,0,0,3
0.723810076713562,26.527896881103516,5.90059232711792,84.10337829589844,135.85009765625,0.6640625,0.9512115120887756,66,1,8,0,0,3
0.49669140577316284,21.624610900878906,4.119483947753906,77.105712890625,119.22148895263672,0.65234375,0.9494537115097046,67,1,8,0,0,3
0.6610627174377441,27.050243377685547,4.5984416007995605,86.75982666015625,127.51325988769531,0.60546875,0.9491367340087891,68,1,8,0,0,3
0.5224717259407043,22.37393569946289,4.631877899169922,79.28868103027344,120.10403442382812,0.640625,0.9497752785682678,69,1,8,0,0,3
0.6081544160842896,23.448333740234375,4.003632545471191,77.58919525146484,133.89170837402344,0.6328125,0.9482632279396057,70,1,8,0,0,3
0.5480346083641052,23.119787216186523,3.733583688735962,81.48865509033203,139.52297973632812,0.62109375,0.9475482702255249,71,1,8,0,0,3
0.5102170705795288,21.79319190979004,4.523286819458008,73.60221099853516,129.00527954101562,0.6484375,0.9504209160804749,72,1,8,0,0,3
0.7240289449691772,25.668811798095703,3.1743721961975098,99.08431243896484,138.00999450683594,0.55859375,0.9500992298126221,73,1,8,0,0,3
0.6614687442779541,25.701133728027344,4.7226409912109375,86.12146759033203,141.267333984375,0.6328125,0.9460372924804688,74,1,8,0,0,3
0.4888140857219696,20.258834838867188,2.7669615745544434,75.81248474121094,133.6930694580078,0.58984375,0.9471221566200256,75,1,8,0,0,3
0.5317535400390625,21.826873779296875,2.5764150619506836,77.77796936035156,124.39646911621094,0.56640625,0.9500078558921814,76,1,8,0,0,3
0.5241477489471436,22.85736656188965,2.6149954795837402,82.4654541015625,147.78387451171875,0.57421875,0.9467127919197083,77,1,8,0,0,3
0.6724795699119568,25.801788330078125,4.4472198486328125,89.87661743164062,131.25601196289062,0.640625,0.9504894614219666,78,1,8,0,0,3
0.6175504922866821,26.137487411499023,2.494016408920288,96.83175659179688,151.93472290039062,0.56640625,0.9519908428192139,79,1,8,0,0,3
0.6476924419403076,23.217933654785156,3.401015043258667,84.07905578613281,140.6138916015625,0.6484375,0.9481598138809204,80,1,8,0,0,3
0.7040863037109375,29.229305267333984,3.7478291988372803,100.68290710449219,177.6656494140625,0.58984375,0.9491522312164307,81,1,8,0,0,3
0.4981412887573242,21.91811752319336,1.7367024421691895,88.17704772949219,127.8873519897461,0.5625,0.9498485326766968,82,1,8,0,0,3
0.6932878494262695,28.061721801757812,3.437068462371826,101.8399887084961,154.58367919921875,0.61328125,0.9511722922325134,83,1,8,0,0,3
0.46251726150512695,19.52899169921875,1.7652961015701294,77.39833068847656,139.21078491210938,0.52734375,0.9511182904243469,84,1,8,0,0,3
0.5898668766021729,26.63638687133789,2.084043025970459,93.26573181152344,170.38272094726562,0.54296875,0.9519193768501282,85,1,8,0,0,3
0.46530869603157043,22.627246856689453,1.7854406833648682,84.74885559082031,129.01937866210938,0.546875,0.9504908919334412,86,1,8,0,0,3
0.612594723701477,25.027935028076172,1.711103916168213,89.37779235839844,162.68939208984375,0.54296875,0.9495365023612976,87,1,8,0,0,3
0.4250209927558899,20.89897918701172,1.4105923175811768,78.5995101928711,150.28526306152344,0.515625,0.9494888782501221,88,1,8,0,0,3
0.5470073819160461,24.189863204956055,2.037137985229492,92.0163345336914,146.743408203125,0.55859375,0.9498136043548584,89,1,8,0,0,3
0.5805078148841858,25.120393753051758,2.0729007720947266,96.47805786132812,159.00393676757812,0.56640625,0.9486818909645081,90,1,8,0,0,3
0.519894003868103,20.83018684387207,1.1737213134765625,92.62298583984375,165.9147491455078,0.515625,0.9493516087532043,91,1,8,0,0,3
0.44025304913520813,21.423080444335938,1.7189134359359741,82.36558532714844,144.58717346191406,0.55078125,0.9492441415786743,92,1,8,0,0,3
0.43739110231399536,21.214351654052734,0.9995559453964233,88.62699890136719,169.6670379638672,0.5,0.9476808309555054,93,1,8,0,0,3
0.4157252907752991,19.683103561401367,0.7746295928955078,77.70783996582031,176.471923828125,0.47265625,0.9505443572998047,94,1,8,0,0,3
0.5299017429351807,23.115234375,1.3826172351837158,89.72015380859375,174.12205505371094,0.51953125,0.9492344260215759,95,1,8,0,0,3
0.5325220823287964,20.731876373291016,0.6836451292037964,94.5231704711914,159.1619873046875,0.4765625,0.949499249458313,96,1,8,0,0,3
0.5216102600097656,22.129966735839844,0.6430796384811401,92.3668441772461,147.98416137695312,0.47265625,0.9488891959190369,97,1,8,0,0,3
0.5718708038330078,25.783855438232422,1.6653556823730469,98.35569763183594,143.72999572753906,0.53515625,0.9508607983589172,98,1,8,0,0,3
0.6152341365814209,23.989059448242188,0.8852945566177368,101.62602233886719,164.12380981445312,0.48828125,0.9512348175048828,99,1,8,0,0,3
0.5477070808410645,22.472412109375,0.7464536428451538,96.93303680419922,166.4635009765625,0.47265625,0.9497221112251282,100,1,8,0,0,3
0.38143712282180786,19.265491485595703,0.44664835929870605,78.84905242919922,157.22930908203125,0.4453125,0.948107898235321,101,1,8,0,0,3
0.5302999019622803,21.43620491027832,0.4708104729652405,93.7718734741211,166.95858764648438,0.44921875,0.9518142938613892,102,1,8,0,0,3
0.4712457060813904,20.818695068359375,0.76258385181427,96.20488739013672,152.32481384277344,0.46484375,0.9488590359687805,103,1,8,0,0,3
0.6349701285362244,25.849163055419922,1.099682092666626,102.40672302246094,159.9952850341797,0.51171875,0.9489066004753113,104,1,8,0,0,3
0.5221089124679565,23.885900497436523,0.9049744606018066,94.787109375,163.81069946289062,0.484375,0.9461585283279419,105,1,8,0,0,3
0.43378424644470215,18.637401580810547,0.5934000611305237,79.2178726196289,131.06747436523438,0.45703125,0.9480058550834656,106,1,8,0,0,3
0.3926965296268463,20.300949096679688,1.0259054899215698,81.1767349243164,167.03868103027344,0.50390625,0.9501684308052063,107,1,8,0,0,3
0.4598821997642517,14.651830673217773,0.2874963581562042,49.44066619873047,151.651123046875,0.40625,0.9504597187042236,108,1,8,0,0,3
0.4412485957145691,21.296550750732422,0.5503677725791931,94.76095581054688,165.21543884277344,0.47265625,0.9488682150840759,109,1,8,0,0,3
0.5902530550956726,26.693588256835938,1.0570135116577148,98.06012725830078,209.94070434570312,0.5,0.9500357508659363,110,1,8,0,0,3
0.5950644612312317,23.110397338867188,0.45547306537628174,100.56434631347656,182.45497131347656,0.453125,0.9494755268096924,111,1,8,0,0,3
0.4854925274848938,18.297489166259766,0.2192886471748352,75.28978729248047,173.5665740966797,0.40234375,0.9482006430625916,112,1,8,0,0,3
0.49686264991760254,22.170734405517578,0.6822059154510498,96.51565551757812,184.6724090576172,0.46875,0.9508564472198486,113,1,8,0,0,3
0.6205613613128662,23.275699615478516,0.2545473277568817,105.09317016601562,165.15164184570312,0.40234375,0.9483568072319031,114,1,8,0,0,3
0.5120329260826111,23.124557495117188,0.4026552438735962,99.06594848632812,163.94627380371094,0.42578125,0.9478502869606018,115,1,8,0,0,3
0.4645848274230957,19.166780471801758,0.7314444184303284,80.39249420166016,151.69517517089844,0.4765625,0.9506343603134155,116,1,8,0,0,3
0.6805858612060547,23.601594924926758,0.3446677327156067,108.65105438232422,183.17068481445312,0.4453125,0.9495331645011902,117,1,8,0,0,3
0.585033655166626,23.68008804321289,0.9939992427825928,101.85707092285156,231.2798309326172,0.49609375,0.9489272832870483,118,1,8,0,0,3
0.5584285855293274,23.51277732849121,0.6905514001846313,108.16917419433594,165.45791625976562,0.4609375,0.9493333101272583,119,1,8,0,0,3
0.5894596576690674,24.92304229736328,0.9025909304618835,110.63656616210938,172.67459106445312,0.48828125,0.9522313475608826,120,1,8,0,0,3
0.4764806628227234,21.047147750854492,0.44055986404418945,92.12384033203125,205.05567932128906,0.44140625,0.9475116729736328,121,1,8,0,0,3
0.4471462070941925,21.417524337768555,0.5178928375244141,92.13520050048828,178.73789978027344,0.44140625,0.9489709138870239,122,1,8,0,0,3
0.5644264817237854,25.415571212768555,0.7765576839447021,106.52625274658203,174.95729064941406,0.46875,0.949558675289154,123,1,8,0,0,3
0.4268200397491455,22.078907012939453,0.49704068899154663,90.78411865234375,191.43190002441406,0.42578125,0.9508979320526123,124,1,8,0,0,3
0.376980721950531,18.70844078063965,0.508658230304718,70.37681579589844,166.5899658203125,0.45703125,0.9501089453697205,125,1,8,0,0,3
0.44739195704460144,21.90385627746582,0.38428905606269836,98.22075653076172,195.52975463867188,0.42578125,0.9484151601791382,126,1,8,0,0,3
0.6860158443450928,27.177295684814453,0.3943310081958771,130.23663330078125,190.88807678222656,0.4296875,0.9515309929847717,127,1,8,0,0,3
0.47313451766967773,20.900409698486328,0.6211544871330261,96.69770812988281,175.746337890625,0.46875,0.9498229026794434,128,1,8,0,0,3
0.46603500843048096,24.47823715209961,0.2898353636264801,118.17732238769531,188.45248413085938,0.38671875,0.9505285024642944,129,1,8,0,0,3
0.487387090921402,22.165538787841797,0.432472288608551,92.25074005126953,200.41244506835938,0.44140625,0.949890673160553,130,1,8,0,0,3
0.455447793006897,19.405406951904297,0.4121074080467224,72.74396514892578,169.7053680419922,0.4140625,0.9489771127700806,131,1,8,0,0,3
0.6609988212585449,23.47386360168457,0.7052328586578369,107.10090637207031,195.33372497558594,0.45703125,0.9495539665222168,132,1,8,0,0,3
0.47566255927085876,20.7542724609375,0.18788579106330872,101.63915252685547,188.2399139404297,0.359375,0.9486882090568542,133,1,8,0,0,3
0.5133582353591919,25.301319122314453,0.26627951860427856,101.12650299072266,204.646484375,0.3984375,0.9491699934005737,134,1,8,0,0,3
0.4733436405658722,23.463790893554688,0.43471604585647583,105.27959442138672,175.36856079101562,0.4375,0.9479166269302368,135,1,8,0,0,3
0.46720242500305176,18.73495864868164,0.289312481880188,71.51783752441406,191.52305603027344,0.390625,0.9470387697219849,136,1,8,0,0,3
0.3696035146713257,20.07508659362793,0.18257755041122437,83.51097106933594,190.4608154296875,0.40234375,0.9455401301383972,137,1,8,0,0,3
0.5910977125167847,28.130207061767578,0.34391069412231445,114.70186614990234,208.63670349121094,0.44140625,0.9478917121887207,138,1,8,0,0,3
0.5311607122421265,24.245906829833984,0.2966851592063904,122.86723327636719,189.1956329345703,0.41796875,0.9488726854324341,139,1,8,0,0,3
0.5646895170211792,24.536968231201172,0.3947170078754425,118.9652099609375,181.07679748535156,0.421875,0.9493163824081421,140,1,8,0,0,3
0.6005029082298279,23.16202163696289,0.34690016508102417,112.07717895507812,181.6598358154297,0.41796875,0.9494749903678894,141,1,8,0,0,3
0.3369610905647278,19.67661476135254,0.37588006258010864,66.26919555664062,186.2847442626953,0.4140625,0.9473292827606201,142,1,8,0,0,3
0.435263991355896,19.386554718017578,0.1326322853565216,92.29243469238281,199.0851593017578,0.34375,0.948569655418396,143,1,8,0,0,3
0.38369306921958923,19.057266235351562,0.167313814163208,87.89361572265625,173.55923461914062,0.3828125,0.9473152160644531,144,1,8,0,0,3
0.3008756637573242,17.331995010375977,0.19753000140190125,56.605918884277344,180.17079162597656,0.3671875,0.9497266411781311,145,1,8,0,0,3
0.509464681148529,21.421772003173828,0.22087682783603668,85.33012390136719,200.1297149658203,0.3984375,0.9486122131347656,146,1,8,0,0,3
0.45296359062194824,24.417173385620117,0.38449424505233765,106.38676452636719,195.84970092773438,0.4296875,0.9500545263290405,147,1,8,0,0,3
0.6641635894775391,30.883811950683594,0.3333367109298706,142.54339599609375,241.5032958984375,0.44921875,0.9500244855880737,148,1,8,0,0,3
0.6790750622749329,23.747404098510742,0.17604869604110718,103.85810852050781,198.68508911132812,0.375,0.9464442729949951,149,1,8,0,0,3
0.48912665247917175,26.49383544921875,0.7101435661315918,112.28372192382812,196.09654235839844,0.47265625,0.9478832483291626,150,1,8,0,0,3
0.47984227538108826,19.79869270324707,0.30001911520957947,95.25682067871094,189.58486938476562,0.3828125,0.949617862701416,151,1,8,0,0,3
0.6711445450782776,25.635833740234375,0.11362269520759583,114.49962615966797,249.1107940673828,0.359375,0.9482188820838928,152,1,8,0,0,3
0.4559379518032074,22.548484802246094,0.17282737791538239,102.02902221679688,207.98936462402344,0.3828125,0.9504849314689636,153,1,8,0,0,3
0.5705162882804871,25.597749710083008,0.19316086173057556,102.03128051757812,220.73016357421875,0.37890625,0.9504457712173462,154,1,8,0,0,3
0.5430110692977905,24.555171966552734,0.2126016765832901,128.37794494628906,206.57708740234375,0.3515625,0.9489859342575073,155,1,8,0,0,3
0.7421573400497437,26.69361686706543,0.2195185422897339,123.12025451660156,223.3060302734375,0.40234375,0.949815571308136,156,1,8,0,0,3
0.27064210176467896,14.820295333862305,0.07296503335237503,51.27729797363281,185.1236114501953,0.33203125,0.94745934009552,157,1,8,0,0,3
0.8365839719772339,26.247140884399414,0.10706064850091934,121.90667724609375,227.38818359375,0.34765625,0.9474566578865051,158,1,8,0,0,3
0.6070849895477295,27.36942481994629,0.27849215269088745,133.19491577148438,238.86058044433594,0.38671875,0.949539065361023,159,1,8,0,0,3
0.41304171085357666,19.435457229614258,0.10580537468194962,69.92127990722656,241.7397003173828,0.33984375,0.9493846297264099,160,1,8,0,0,3
0.619316577911377,26.537906646728516,0.1927756816148758,126.34745788574219,216.3189239501953,0.3984375,0.9473358988761902,161,1,8,0,0,3
0.4896383285522461,22.358135223388672,0.13524958491325378,98.4971923828125,215.26004028320312,0.33984375,0.9464712142944336,162,1,8,0,0,3
0.4566184878349304,27.13732147216797,0.233272522687912,102.71156311035156,226.16775512695312,0.40625,0.9510711431503296,163,1,8,0,0,3
0.44271308183670044,24.427265167236328,0.11818671226501465,111.9814453125,200.94996643066406,0.3671875,0.9519795775413513,164,1,8,0,0,3
0.4874778091907501,21.934587478637695,0.06458573043346405,85.38681030273438,215.79104614257812,0.34765625,0.9498241543769836,165,1,8,0,0,3
0.3983217775821686,22.0025634765625,0.10871850699186325,92.18917846679688,214.70730590820312,0.3828125,0.948557436466217,166,1,8,0,0,3
0.5358654260635376,26.88622283935547,0.16752055287361145,121.29624938964844,223.3590850830078,0.38671875,0.9495701789855957,167,1,8,0,0,3
0.5437264442443848,24.861709594726562,0.08197236061096191,114.60877227783203,239.06393432617188,0.375,0.9488185048103333,168,1,8,0,0,3
0.4930574893951416,26.949161529541016,0.1726279854774475,112.5081787109375,232.54376220703125,0.390625,0.9502097964286804,169,1,8,0,0,3
0.5627872347831726,24.506103515625,0.09458386152982712,119.98321533203125,253.50665283203125,0.35546875,0.9503810405731201,170,1,8,0,0,3
0.5595897436141968,22.245698928833008,0.05809132754802704,108.23989868164062,209.57371520996094,0.3515625,0.9489682912826538,171,1,8,0,0,3
0.5279948711395264,24.0594482421875,0.08509561419487,110.48098754882812,204.4013671875,0.33203125,0.9490078091621399,172,1,8,0,0,3
0.5289266109466553,21.902973175048828,0.02170889638364315,112.98104095458984,206.22189331054688,0.3203125,0.9485036134719849,173,1,8,0,0,3
0.537185788154602,20.482690811157227,0.14423856139183044,102.70278930664062,187.06044006347656,0.359375,0.9498234987258911,174,1,8,0,0,3
0.3397436738014221,18.547889709472656,0.05078226327896118,84.78323364257812,198.97091674804688,0.35546875,0.9499513506889343,175,1,8,0,0,3
0.5686761736869812,22.29315948486328,0.0975043773651123,106.12657928466797,200.77867126464844,0.3671875,0.9491800665855408,176,1,8,0,0,3
0.7163249254226685,24.43543243408203,0.269001841545105,102.39407348632812,216.46177673339844,0.4296875,0.9502331018447876,177,1,8,0,0,3
0.6040178537368774,23.36534881591797,0.07103075087070465,109.68736267089844,237.9232635498047,0.3046875,0.9498472213745117,178,1,8,0,0,3
0.44723808765411377,20.578458786010742,0.06820088624954224,69.76756286621094,233.18788146972656,0.34765625,0.9478548765182495,179,1,8,0,0,3
0.36984625458717346,21.362518310546875,0.058135174214839935,82.42637634277344,265.152587890625,0.3125,0.9493229389190674,180,1,8,0,0,3
0.5909374952316284,28.69827651977539,0.11632965505123138,130.9800262451172,221.7985382080078,0.40234375,0.9502556920051575,181,1,8,0,0,3
0.6615917086601257,23.68199348449707,0.1437695026397705,106.21778869628906,233.1254119873047,0.37109375,0.9508757591247559,182,1,8,0,0,3
0.5559281706809998,22.599519729614258,0.15457198023796082,108.58375549316406,225.1484375,0.359375,0.9494754076004028,183,1,8,0,0,3
0.39336085319519043,20.240867614746094,0.11852751672267914,83.36212158203125,185.63360595703125,0.36328125,0.9509129524230957,184,1,8,0,0,3
0.5318392515182495,21.64417266845703,0.06324092298746109,94.74951171875,229.40164184570312,0.33203125,0.949901282787323,185,1,8,0,0,3
0.7000812292098999,27.402828216552734,0.23255616426467896,124.6785888671875,229.5430450439453,0.40625,0.9471813440322876,186,1,8,0,0,3
0.6435198783874512,25.536163330078125,0.09507746994495392,111.42980194091797,225.7107391357422,0.3671875,0.9475169777870178,187,1,8,0,0,3
0.5777873992919922,24.25969696044922,0.06948603689670563,116.9476318359375,211.98509216308594,0.3359375,0.9522581100463867,188,1,8,0,0,3
0.6059423685073853,28.995370864868164,0.08995506167411804,141.869140625,229.7937774658203,0.40625,0.9512692093849182,189,1,8,0,0,3
0.37995752692222595,19.78850555419922,0.0935392826795578,84.58332824707031,222.1502227783203,0.3203125,0.949769914150238,190,1,8,0,0,3
0.5080722570419312,24.52061653137207,0.1602206826210022,97.405517578125,240.31570434570312,0.37890625,0.9495545029640198,191,1,8,0,0,3
0.5714417099952698,19.58704948425293,0.15085381269454956,65.53982543945312,193.92477416992188,0.3671875,0.9477093815803528,192,1,8,0,0,3
0.3723554015159607,19.402780532836914,0.12308233976364136,75.60852813720703,224.40847778320312,0.3046875,0.9501810669898987,193,1,8,0,0,3
0.34070706367492676,18.600494384765625,0.04111308604478836,83.57778930664062,193.52127075195312,0.328125,0.9501288533210754,194,1,8,0,0,3
0.5839565992355347,19.951295852661133,0.050449222326278687,74.45164489746094,236.2682342529297,0.32421875,0.9517160058021545,195,1,8,0,0,3
0.6777850389480591,26.965763092041016,0.11157110333442688,123.7645263671875,244.7678985595703,0.36328125,0.9491572976112366,196,1,8,0,0,3
0.6143254041671753,24.634674072265625,0.11281315237283707,122.91482543945312,217.18980407714844,0.34375,0.9477899074554443,197,1,8,0,0,3
0.5832412242889404,24.97718048095703,0.1079895943403244,125.40735626220703,213.75364685058594,0.3671875,0.9482278823852539,198,1,8,0,0,3
0.42579036951065063,19.911338806152344,0.03473132848739624,100.23806762695312,200.6582489013672,0.28515625,0.9468334317207336,199,1,8,0,0,3
0.4732133150100708,23.60348892211914,0.12393443286418915,109.86456298828125,203.74966430664062,0.3515625,0.9503611326217651,200,1,8,0,0,3
0.5415074825286865,22.949668884277344,0.07169467210769653,109.3773422241211,213.20095825195312,0.33984375,0.9477279186248779,201,1,8,0,0,3
0.5353743433952332,22.58524513244629,0.08025816082954407,94.29542541503906,220.7028350830078,0.375,0.9497392177581787,202,1,8,0,0,3
0.4798486530780792,21.060909271240234,0.07406832277774811,67.29721069335938,214.809814453125,0.3359375,0.9491133093833923,203,1,8,0,0,3
0.43185076117515564,23.21074104309082,0.11562575399875641,93.08757019042969,222.498779296875,0.35546875,0.9472692608833313,204,1,8,0,0,3
