train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch,accepted,rejected,powell_damping,modified_damping
1.5540059804916382,110.1705093383789,107.30119323730469,164.94992065429688,262.8955993652344,1.0,0.9507213830947876,30,1,80,0,0,20
1.4100178480148315,104.93269348144531,96.79739379882812,170.4246826171875,241.57415771484375,1.0,0.9539363384246826,31,1,80,0,0,20
1.4650309085845947,118.67594146728516,105.34309387207031,203.2572021484375,309.28106689453125,1.0,0.9508797526359558,32,1,80,0,0,20
1.4728952646255493,126.65248107910156,120.48490905761719,201.5607147216797,366.8266296386719,1.0,0.9505995512008667,33,1,80,0,0,20
1.274698257446289,115.37355041503906,109.24983215332031,199.422119140625,283.7211608886719,1.0,0.9511235952377319,34,1,80,0,0,20
1.360877275466919,137.05255126953125,124.22259521484375,244.01510620117188,395.2400817871094,1.0,0.954346776008606,35,1,80,0,0,20
1.296847939491272,131.39678955078125,125.38003540039062,223.69158935546875,345.6906433105469,1.0,0.9511228203773499,36,1,80,0,0,20
1.361738681793213,143.96034240722656,132.17364501953125,269.99786376953125,432.3081970214844,1.0,0.9511905312538147,37,1,80,0,0,20
1.1423816680908203,132.4354248046875,116.22631072998047,240.91275024414062,386.31036376953125,1.0,0.9497451782226562,38,1,80,0,0,20
1.2789615392684937,156.26730346679688,135.09483337402344,285.2659606933594,475.01507568359375,1.0,0.9519360661506653,39,1,80,0,0,20
1.2645337581634521,159.34072875976562,141.6471405029297,281.0713195800781,471.48394775390625,1.0,0.9498849511146545,40,1,80,0,0,20
1.1629385948181152,155.4819793701172,146.28662109375,269.08612060546875,475.4725036621094,1.0,0.9525943994522095,41,1,80,0,0,20
1.2438750267028809,168.24261474609375,155.0083770751953,292.0376892089844,480.9396667480469,1.0,0.9492358565330505,42,1,80,0,0,20
1.1207752227783203,163.0128173828125,147.65293884277344,300.76824951171875,508.8924560546875,1.0,0.9493598341941833,43,1,80,0,0,20
1.1975394487380981,174.09091186523438,154.70330810546875,334.9617919921875,574.5745849609375,1.0,0.9497127532958984,44,1,80,0,0,20
1.1341853141784668,171.3604278564453,140.7099609375,336.415283203125,587.1533203125,1.0,0.9488887786865234,45,1,80,0,0,20
1.0561339855194092,168.33612060546875,157.81292724609375,328.591064453125,525.9616088867188,1.0,0.9505771994590759,46,1,80,0,0,20
1.095119595527649,166.47052001953125,132.97988891601562,355.5645751953125,744.5060424804688,1.0,0.9509017467498779,47,1,80,0,0,20
1.0799800157546997,176.7707977294922,142.04769897460938,392.2516174316406,652.04150390625,1.0,0.9512551426887512,48,1,80,0,0,20
1.093381404876709,175.18556213378906,141.9197998046875,391.2843017578125,615.1674194335938,1.0,0.9524914622306824,49,1,80,0,0,20
0.9201945066452026,165.63082885742188,127.53659057617188,373.30426025390625,602.3269653320312,0.9921875,0.9508627653121948,50,1,80,0,0,20
1.0932222604751587,194.09642028808594,152.68597412109375,467.2955322265625,810.6856689453125,0.98046875,0.9510548114776611,51,1,80,0,0,20
1.0399646759033203,186.04884338378906,144.84503173828125,438.69854736328125,684.4518432617188,0.98828125,0.9523086547851562,52,1,80,0,0,20
0.8692219853401184,157.7746124267578,95.94326782226562,399.07110595703125,679.099853515625,0.94140625,0.953984797000885,53,1,80,0,0,20
1.179389476776123,221.67637634277344,152.56942749023438,556.280517578125,844.2569580078125,0.91015625,0.9522282481193542,54,1,80,0,0,20
1.0388131141662598,191.80303955078125,131.73072814941406,483.84332275390625,723.431640625,0.91015625,0.9494588971138,55,1,80,0,0,20
1.0416172742843628,202.55174255371094,157.42404174804688,512.84228515625,751.9537353515625,0.9453125,0.9500555396080017,56,1,80,0,0,20
0.9100539684295654,185.35916137695312,119.96440124511719,487.1468505859375,743.1548461914062,0.9375,0.9504743218421936,57,1,80,0,0,20
1.004270076751709,195.52415466308594,127.054443359375,474.4579162597656,859.6593627929688,0.90625,0.9511333703994751,58,1,80,0,0,20
0.9992252588272095,195.18704223632812,96.04658508300781,528.358642578125,868.3324584960938,0.8984375,0.9500667452812195,59,1,80,0,0,20
0.9747151136398315,216.36959838867188,147.62149047851562,542.2228393554688,850.2835693359375,0.8984375,0.9527691602706909,60,1,80,0,0,20
0.9284255504608154,209.23220825195312,125.10763549804688,563.41845703125,915.7520141601562,0.88671875,0.9502986073493958,61,1,80,0,0,20
1.1600096225738525,245.5829620361328,140.336669921875,646.7771606445312,1149.3446044921875,0.90625,0.95360267162323,62,1,80,0,0,20
1.0296974182128906,205.67172241210938,127.75605010986328,542.5810546875,1054.7210693359375,0.91796875,0.9492015838623047,63,1,80,0,0,20
0.8895188570022583,200.61093139648438,76.99455261230469,598.81787109375,917.8025512695312,0.875,0.948194682598114,64,1,80,0,0,20
1.1002576351165771,230.7811279296875,136.89910888671875,641.1216430664062,1120.9737548828125,0.87890625,0.949928343296051,65,1,80,0,0,20
1.0682833194732666,216.40988159179688,105.85684967041016,586.1492919921875,1196.8544921875,0.82421875,0.9491339921951294,66,1,80,0,0,20
0.9747787714004517,213.63510131835938,100.77210998535156,556.9991455078125,914.5122680664062,0.890625,0.951816201210022,67,1,80,0,0,20
1.077294945716858,221.23751831054688,85.65225982666016,659.224609375,1080.044677734375,0.8203125,0.949101984500885,68,1,80,0,0,20
1.002274990081787,208.35885620117188,71.95086669921875,580.443115234375,935.7008666992188,0.875,0.9476235508918762,69,1,80,0,0,20
1.1303328275680542,235.64730834960938,114.58419799804688,641.8580932617188,1342.6973876953125,0.890625,0.9506709575653076,70,1,80,0,0,20
0.993167519569397,226.71524047851562,53.35545349121094,680.806640625,1299.815185546875,0.84375,0.9514526724815369,71,1,80,0,0,20
0.9523048400878906,213.03713989257812,77.79593658447266,599.0799560546875,1174.0716552734375,0.8828125,0.9488099217414856,72,1,80,0,0,20
1.1185225248336792,233.75289916992188,91.39923095703125,656.322509765625,1209.54345703125,0.84375,0.9506230354309082,73,1,80,0,0,20
0.9203077554702759,221.1383819580078,52.789730072021484,650.5001220703125,1308.6953125,0.80859375,0.9485023021697998,74,1,80,0,0,20
0.926834225654602,210.84344482421875,62.673343658447266,638.795166015625,1267.3756103515625,0.82421875,0.9493183493614197,75,1,80,0,0,20
1.1335630416870117,268.4801025390625,90.80165100097656,706.7200927734375,1540.1005859375,0.828125,0.9496902227401733,76,1,80,0,0,20
1.1412616968154907,266.07025146484375,129.4630889892578,760.0477294921875,1238.232177734375,0.8125,0.9511626362800598,77,1,80,0,0,20
0.8139228224754333,208.29469299316406,60.97895812988281,595.5447387695312,1155.9329833984375,0.78515625,0.9535620808601379,78,1,80,0,0,20
0.9804033637046814,226.7091827392578,53.12944793701172,661.153564453125,1431.9658203125,0.8046875,0.9472544193267822,79,1,80,0,0,20
0.7949198484420776,219.2566680908203,80.12237548828125,583.176513671875,1190.3514404296875,0.8203125,0.9506661891937256,80,1,80,0,0,20
0.8024756908416748,219.34336853027344,74.37265014648438,644.4921875,1180.28759765625,0.77734375,0.9524005651473999,81,1,80,0,0,20
0.8800697326660156,225.47181701660156,70.77828979492188,686.5364379882812,1277.3759765625,0.828125,0.9509095549583435,82,1,80,0,0,20
1.1205840110778809,274.9293212890625,69.52656555175781,821.74365234375,1474.542724609375,0.80078125,0.9495756030082703,83,1,80,0,0,20
0.7905095815658569,220.89720153808594,44.409446716308594,718.25927734375,1240.1268310546875,0.77734375,0.9504097104072571,84,1,80,0,0,20
0.9137283563613892,227.48326110839844,51.44296646118164,768.9683837890625,1271.5885009765625,0.76171875,0.9506709575653076,85,1,80,0,0,20
1.116549015045166,243.27066040039062,37.91307067871094,799.139892578125,1546.3966064453125,0.765625,0.9498425126075745,86,1,80,0,0,20
0.8478150367736816,243.33303833007812,88.11782836914062,716.4374389648438,1300.2830810546875,0.83984375,0.9501117467880249,87,1,80,0,0,20
0.754197895526886,218.55567932128906,28.276954650878906,757.073974609375,1371.4791259765625,0.77734375,0.9509848952293396,88,1,80,0,0,20
0.7642419934272766,235.76206970214844,58.77069854736328,752.1068115234375,1406.7803955078125,0.77734375,0.952358603477478,89,1,80,0,0,20
0.7514798045158386,230.70887756347656,37.031959533691406,823.3509521484375,1401.68603515625,0.76171875,0.9514808058738708,90,1,80,0,0,20
0.860759973526001,231.15707397460938,36.079498291015625,773.3072509765625,1355.571044921875,0.7734375,0.946895182132721,91,1,80,0,0,20
1.0790051221847534,278.67767333984375,60.39671325683594,951.55517578125,1425.9742431640625,0.765625,0.9490267038345337,92,1,80,0,0,20
0.8965916037559509,241.04405212402344,44.63081741333008,760.1704711914062,1747.3795166015625,0.74609375,0.9506460428237915,93,1,80,0,0,20
0.7701552510261536,206.240234375,25.074039459228516,688.4903564453125,1381.76513671875,0.734375,0.9515392184257507,94,1,80,0,0,20
0.7624364495277405,205.724365234375,34.2508544921875,703.1312255859375,1116.87890625,0.7578125,0.950846791267395,95,1,80,0,0,20
0.9979150295257568,262.83795166015625,28.636198043823242,842.815185546875,1687.849609375,0.73828125,0.9485726952552795,96,1,80,0,0,20
0.7780487537384033,216.90817260742188,41.391082763671875,700.8416748046875,1243.220703125,0.7421875,0.9490680694580078,97,1,80,0,0,20
0.775118887424469,228.11062622070312,52.34943389892578,678.4402465820312,1561.36767578125,0.74609375,0.951901912689209,98,1,80,0,0,20
0.7386373281478882,219.00054931640625,30.02422332763672,851.917724609375,1261.0714111328125,0.765625,0.9500130414962769,99,1,80,0,0,20
0.9079740047454834,276.05426025390625,55.20538330078125,888.602294921875,1823.84326171875,0.734375,0.9516396522521973,100,1,80,0,0,20
0.8611212968826294,274.4818115234375,38.498138427734375,825.3084716796875,1642.8525390625,0.734375,0.9517082571983337,101,1,80,0,0,20
0.7705053091049194,220.79281616210938,25.517711639404297,896.180908203125,1478.4171142578125,0.703125,0.9513639807701111,102,1,80,0,0,20
0.6861588954925537,223.32711791992188,33.25310516357422,801.1478271484375,1304.1685791015625,0.74609375,0.9504182934761047,103,1,80,0,0,20
0.6647881269454956,229.71359252929688,22.567302703857422,796.5155029296875,1502.36328125,0.734375,0.950579822063446,104,1,80,0,0,20
0.6563413143157959,191.58177185058594,16.08319091796875,676.0557861328125,1393.317138671875,0.69921875,0.9483423829078674,105,1,80,0,0,20
0.7082239389419556,240.449951171875,17.18848991394043,864.8875732421875,1727.3341064453125,0.6953125,0.9486638903617859,106,1,80,0,0,20
0.7170575857162476,231.84947204589844,24.09379768371582,810.4366455078125,1429.5311279296875,0.7109375,0.9501034021377563,107,1,80,0,0,20
0.5993468761444092,224.95594787597656,21.360408782958984,828.4874877929688,1483.717529296875,0.7109375,0.9491511583328247,108,1,80,0,0,20
0.5905165076255798,204.09962463378906,15.801809310913086,764.2840576171875,1476.271484375,0.69140625,0.9497432708740234,109,1,80,0,0,20
0.8245407938957214,229.67857360839844,22.009296417236328,886.796630859375,1578.3717041015625,0.65625,0.9504694938659668,110,1,80,0,0,20
0.730042576789856,251.63037109375,32.35859680175781,889.8427734375,1911.6119384765625,0.7109375,0.9501246809959412,111,1,80,0,0,20
0.5303283929824829,183.63729858398438,10.020918846130371,701.1021728515625,1466.0396728515625,0.64453125,0.9498187899589539,112,1,80,0,0,20
0.8332082033157349,268.693603515625,33.01374053955078,935.7579956054688,1941.6678466796875,0.7109375,0.9506953358650208,113,1,80,0,0,20
0.7985872030258179,248.7505340576172,17.06968879699707,916.7308959960938,1926.89501953125,0.6875,0.9484179019927979,114,1,80,0,0,20
0.9094899892807007,245.59063720703125,5.740372657775879,975.5238647460938,1915.6951904296875,0.63671875,0.9475145936012268,115,1,80,0,0,20
0.8441304564476013,252.60691833496094,16.848003387451172,962.5130615234375,1896.373779296875,0.7109375,0.9514564871788025,116,1,80,0,0,20
0.97264564037323,285.87530517578125,30.958736419677734,990.5049438476562,1809.572509765625,0.66015625,0.9514040946960449,117,1,80,0,0,20
0.6789340376853943,201.71717834472656,10.643144607543945,802.9676513671875,1580.5399169921875,0.671875,0.951236367225647,118,1,80,0,0,20
0.8753244280815125,238.9570770263672,8.371136665344238,903.9431762695312,1692.024658203125,0.63671875,0.9510063529014587,119,1,80,0,0,20
0.656158983707428,213.9944610595703,5.353425979614258,716.9976806640625,1891.2666015625,0.6171875,0.9511355757713318,120,1,80,0,0,20
0.6923106908798218,227.50238037109375,5.041252136230469,857.1907958984375,1727.7178955078125,0.6171875,0.9497480988502502,121,1,80,0,0,20
0.6330740451812744,250.15023803710938,13.584101676940918,970.0133056640625,1598.4935302734375,0.65234375,0.947223424911499,122,1,80,0,0,20
0.6518731713294983,206.03427124023438,12.778902053833008,774.8125,1840.006591796875,0.66796875,0.9506081938743591,123,1,80,0,0,20
0.563953161239624,212.20806884765625,6.731970310211182,867.6683349609375,1809.847900390625,0.63671875,0.9500245451927185,124,1,80,0,0,20
0.7298669815063477,238.8590087890625,17.12864875793457,910.8388671875,1941.1107177734375,0.64453125,0.9503412246704102,125,1,80,0,0,20
0.8126601576805115,222.54135131835938,8.713973045349121,860.7083740234375,1766.857177734375,0.640625,0.9473219513893127,126,1,80,0,0,20
0.7474293112754822,242.79190063476562,10.293218612670898,895.6670532226562,1772.7860107421875,0.6796875,0.9520893692970276,127,1,80,0,0,20
0.9395498633384705,238.65585327148438,5.4111738204956055,962.7095947265625,1788.2432861328125,0.625,0.9487999081611633,128,1,80,0,0,20
0.5630933046340942,201.70724487304688,11.470802307128906,752.4898681640625,1820.96826171875,0.6484375,0.9487712979316711,129,1,80,0,0,20
0.7438033819198608,215.6214599609375,5.195373058319092,871.40576171875,2104.061279296875,0.63671875,0.9492238163948059,130,1,80,0,0,20
0.8167219161987305,230.13108825683594,9.700249671936035,853.963134765625,2013.90576171875,0.63671875,0.9498590230941772,131,1,80,0,0,20
0.6542612314224243,215.60610961914062,2.4752769470214844,944.8219604492188,1595.47021484375,0.57421875,0.948289155960083,132,1,80,0,0,20
0.7856628894805908,256.96136474609375,6.231472015380859,1017.05517578125,1991.116455078125,0.62109375,0.9510693550109863,133,1,80,0,0,20
0.8554625511169434,300.0435791015625,5.364066123962402,1111.273193359375,2623.129638671875,0.58203125,0.9508726000785828,134,1,80,0,0,20
0.7959238290786743,239.83558654785156,5.918597221374512,882.7313232421875,2180.13720703125,0.6484375,0.9515213966369629,135,1,80,0,0,20
0.8342957496643066,214.07586669921875,2.6290340423583984,903.69677734375,1765.36083984375,0.578125,0.9497491121292114,136,1,80,0,0,20
0.6609086990356445,217.17678833007812,3.4711313247680664,809.0161743164062,2010.916015625,0.57421875,0.9500819444656372,137,1,80,0,0,20
0.7563928365707397,253.33181762695312,5.552032947540283,1068.140869140625,2064.0791015625,0.6015625,0.9468689560890198,138,1,80,0,0,20
0.5339215993881226,183.89874267578125,3.021542549133301,719.6744384765625,1920.35595703125,0.60546875,0.9471140503883362,139,1,80,0,0,20
0.573006272315979,228.2136688232422,3.107320785522461,861.7667236328125,2227.15234375,0.59765625,0.9503292441368103,140,1,80,0,0,20
0.8154522180557251,265.2536315917969,6.56431770324707,976.3267822265625,2284.764404296875,0.625,0.9497846364974976,141,1,80,0,0,20
0.8874815106391907,258.0121765136719,5.263561248779297,1011.597412109375,1995.3289794921875,0.6171875,0.9496711492538452,142,1,80,0,0,20
1.172964334487915,315.884521484375,6.215282917022705,1140.2747802734375,2890.592529296875,0.60546875,0.9495574831962585,143,1,80,0,0,20
0.7883533835411072,256.76641845703125,2.7507851123809814,1158.0419921875,2302.986083984375,0.5546875,0.9491437673568726,144,1,80,0,0,20
0.6932674646377563,252.1865234375,4.38746452331543,940.50244140625,1976.1268310546875,0.58203125,0.9499930143356323,145,1,80,0,0,20
0.9851446747779846,271.7679443359375,4.401950836181641,1184.71044921875,1961.462158203125,0.58984375,0.9516473412513733,146,1,80,0,0,20
0.9101836681365967,278.51123046875,3.1325979232788086,1079.8475341796875,2556.94873046875,0.58203125,0.9478914737701416,147,1,80,0,0,20
0.7642311453819275,231.77401733398438,3.1142613887786865,863.9000244140625,2342.656982421875,0.58984375,0.9502179026603699,148,1,80,0,0,20
0.7677233219146729,226.12510681152344,2.8191275596618652,990.8010864257812,2005.519775390625,0.5703125,0.9500163793563843,149,1,80,0,0,20
0.6628842353820801,235.455322265625,2.8660693168640137,1041.5184326171875,1899.5723876953125,0.56640625,0.9502208232879639,150,1,80,0,0,20
0.8296940922737122,264.1323547363281,4.371247291564941,1160.26513671875,1962.289794921875,0.5859375,0.9492345452308655,151,1,80,0,0,20
0.9578995108604431,293.4435729980469,8.393115997314453,1174.341064453125,1991.2919921875,0.6328125,0.9479200839996338,152,1,80,0,0,20
0.356759250164032,192.44973754882812,5.101284980773926,738.9285888671875,1978.6505126953125,0.609375,0.9508461952209473,153,1,80,0,0,20
0.6079471111297607,235.9188690185547,2.161625385284424,1065.082763671875,2354.225830078125,0.55078125,0.9466940760612488,154,1,80,0,0,20
1.0987167358398438,320.04302978515625,4.309621810913086,1380.746337890625,2550.348388671875,0.58203125,0.9503558874130249,155,1,80,0,0,20
0.6095524430274963,244.5851287841797,2.625436305999756,962.1488647460938,2604.022216796875,0.54296875,0.9514016509056091,156,1,80,0,0,20
0.620782732963562,240.29534912109375,2.2714669704437256,975.6475830078125,1835.453857421875,0.546875,0.9503201246261597,157,1,80,0,0,20
0.6571142673492432,207.6920166015625,3.0789506435394287,795.61669921875,2230.20751953125,0.5625,0.9495712518692017,158,1,80,0,0,20
0.584621012210846,197.21002197265625,1.7680473327636719,808.5771484375,1861.88671875,0.53515625,0.9482884407043457,159,1,80,0,0,20
0.8498246669769287,255.29473876953125,1.1393613815307617,1007.4508056640625,2128.922607421875,0.5,0.950393795967102,160,1,80,0,0,20
0.6660404205322266,280.2098388671875,2.6746039390563965,1126.608642578125,2706.2431640625,0.57421875,0.9481323957443237,161,1,80,0,0,20
0.8261934518814087,264.80194091796875,2.837071180343628,1121.914306640625,2812.478759765625,0.5859375,0.9482911229133606,162,1,80,0,0,20
0.5889288783073425,253.85906982421875,2.7206215858459473,978.416748046875,2236.712646484375,0.59765625,0.9506135582923889,163,1,80,0,0,20
0.6482881307601929,265.76092529296875,2.4494752883911133,1182.3267822265625,2784.056640625,0.546875,0.9503073692321777,164,1,80,0,0,20
0.7666498422622681,243.99072265625,2.6472461223602295,1068.0556640625,2215.375244140625,0.55078125,0.9483844637870789,165,1,80,0,0,20
0.6138976216316223,225.10760498046875,0.4588926434516907,819.6419677734375,2972.84033203125,0.4609375,0.9495400786399841,166,1,80,0,0,20
0.6522847414016724,247.756591796875,1.14797043800354,950.1762084960938,2257.57373046875,0.5078125,0.948455810546875,167,1,80,0,0,20
0.5571058392524719,211.89834594726562,0.7181664705276489,944.921142578125,2306.785400390625,0.48828125,0.9484273791313171,168,1,80,0,0,20
0.6207237243652344,223.10943603515625,1.7661430835723877,888.654052734375,2289.566162109375,0.51171875,0.951043963432312,169,1,80,0,0,20
0.9023863077163696,278.5010986328125,3.188666582107544,1231.94482421875,2542.853759765625,0.54296875,0.9492591023445129,170,1,80,0,0,20
0.6780411005020142,274.2430419921875,1.1430281400680542,1017.3897705078125,2771.343505859375,0.51171875,0.9478957056999207,171,1,80,0,0,20
0.659871518611908,251.80288696289062,1.5690691471099854,1065.876953125,2371.768310546875,0.52734375,0.9497153759002686,172,1,80,0,0,20
0.6385002732276917,245.23953247070312,0.9170699119567871,1062.217529296875,2540.33837890625,0.5,0.9495274424552917,173,1,80,0,0,20
0.8594475984573364,272.3785400390625,0.6083455085754395,1107.477294921875,2768.039306640625,0.47265625,0.9462791085243225,174,1,80,0,0,20
0.795727014541626,298.3502197265625,1.5792112350463867,1080.534912109375,2741.14306640625,0.5546875,0.9502021670341492,175,1,80,0,0,20
0.8202593326568604,270.9054260253906,1.4600971937179565,1081.8486328125,2401.39404296875,0.515625,0.9476328492164612,176,1,80,0,0,20
0.742024302482605,227.00729370117188,0.41876929998397827,1047.3089599609375,2054.628662109375,0.4453125,0.9494966864585876,177,1,80,0,0,20
0.7149019241333008,274.4500732421875,2.060214042663574,1217.83447265625,2951.115478515625,0.53125,0.9488423466682434,178,1,80,0,0,20
0.7773740291595459,245.52984619140625,0.3351416289806366,1050.07958984375,2505.790771484375,0.4296875,0.9489568471908569,179,1,80,0,0,20
0.6589037179946899,220.83670043945312,0.7666049003601074,753.40185546875,2852.158935546875,0.48828125,0.9502538442611694,180,1,80,0,0,20
0.7893049716949463,248.57199096679688,0.5862787961959839,1248.9097900390625,2253.3779296875,0.46484375,0.949202299118042,181,1,80,0,0,20
0.49483466148376465,218.0142364501953,0.5456584095954895,970.4205322265625,2336.3056640625,0.46484375,0.9497707486152649,182,1,80,0,0,20
0.712380051612854,233.05429077148438,0.5595780611038208,1016.318603515625,2242.850830078125,0.45703125,0.9501169919967651,183,1,80,0,0,20
0.8156484961509705,237.10635375976562,1.1164791584014893,960.0223388671875,2474.974365234375,0.51171875,0.9511925578117371,184,1,80,0,0,20
0.6818538904190063,260.24505615234375,0.9577070474624634,1143.8905029296875,2296.0361328125,0.4921875,0.9495394825935364,185,1,80,0,0,20
0.647804856300354,257.16644287109375,0.6371803283691406,1094.6923828125,2674.857421875,0.47265625,0.9459419250488281,186,1,80,0,0,20
1.1266026496887207,332.7407531738281,0.7327721118927002,1519.806396484375,3308.865966796875,0.48046875,0.9511007070541382,187,1,80,0,0,20
0.6257842183113098,244.51080322265625,0.4913494884967804,912.8802490234375,2224.4814453125,0.4609375,0.9490342736244202,188,1,80,0,0,20
1.0067777633666992,279.37445068359375,0.6160695552825928,1264.279541015625,2634.38037109375,0.48046875,0.9483973383903503,189,1,80,0,0,20
0.7609149217605591,267.2004699707031,2.1480605602264404,958.76171875,2788.341064453125,0.54296875,0.9477666020393372,190,1,80,0,0,20
0.7769255638122559,331.63739013671875,0.8420991897583008,1542.60986328125,2797.306884765625,0.48828125,0.9478707313537598,191,1,80,0,0,20
0.7080184817314148,264.56427001953125,1.92735755443573,1186.0048828125,2559.65283203125,0.5546875,0.9480389952659607,192,1,80,0,0,20
0.6354838609695435,226.23104858398438,0.7227562665939331,858.4066162109375,2396.444580078125,0.48828125,0.9460756182670593,193,1,80,0,0,20
1.05574631690979,295.447998046875,0.43709641695022583,1182.9241943359375,2617.586669921875,0.47265625,0.9472213387489319,194,1,80,0,0,20
0.8125925064086914,250.45797729492188,0.530489444732666,1130.3465576171875,2388.787353515625,0.4609375,0.9520213603973389,195,1,80,0,0,20
0.7908991575241089,305.550048828125,0.7164506912231445,1237.841552734375,3379.515869140625,0.48046875,0.9511047005653381,196,1,80,0,0,20
0.6434682607650757,225.7810516357422,0.2997361123561859,842.316650390625,2646.861083984375,0.4609375,0.9514455199241638,197,1,80,0,0,20
0.5605449676513672,226.71478271484375,0.4232659339904785,813.9674682617188,2580.08935546875,0.43359375,0.9508139491081238,198,1,80,0,0,20
0.7176941633224487,273.13250732421875,0.3878635764122009,1046.1275634765625,3930.470947265625,0.41015625,0.948817253112793,199,1,80,0,0,20
0.7616865038871765,276.52984619140625,0.22331947088241577,1235.7783203125,2504.58447265625,0.43359375,0.9475493431091309,200,1,80,0,0,20
0.8136463761329651,292.8570556640625,1.2494323253631592,1287.8162841796875,2731.07080078125,0.5234375,0.9471952319145203,201,1,80,0,0,20
0.7715624570846558,215.54592895507812,0.29628512263298035,939.1815795898438,2209.874755859375,0.4375,0.9513354301452637,202,1,80,0,0,20
0.8824036121368408,314.73406982421875,0.8259764909744263,1343.5499267578125,2687.320068359375,0.49609375,0.9499267935752869,203,1,80,0,0,20
0.902195930480957,278.8760986328125,1.434639811515808,1283.361328125,2182.208740234375,0.53125,0.9482700228691101,204,1,80,0,0,20
1.078014850616455,303.46917724609375,1.4585081338882446,1305.675537109375,2843.94384765625,0.51953125,0.9509143233299255,205,1,80,0,0,20
0.60993492603302,255.46961975097656,0.5557926893234253,1140.489990234375,2346.910400390625,0.4765625,0.9489434957504272,206,1,80,0,0,20
