epoch,layer,group,method,damping,A_trace_per_dim,A_eig_p10,A_eig_p50,A_eig_p90,A_eig_p99,A_eig_min,A_eig_max,G_trace_per_dim,G_eig_p10,G_eig_p50,G_eig_p90,G_eig_p99,G_eig_min,G_eig_max,relative_damping_A,relative_damping_G
16,blocks.6.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9944778111005694,0.0564638574951031,0.255869344239771,1.7783665994553561,17.930005074100677,-2.6507319338356777e-08,25.0245995825226,5.058015835057716e-07,3.3699933426093605e-10,6.45038717753394e-09,1.2531958443099415e-07,1.1131008509120302e-05,8.951194604121176e-11,2.7256256622073497e-05,0.010055528528015313,19770.598444332256
16,blocks.6.attn.out_proj,attention_out,dp_kfc,0.01,0.008393367582182955,3.2601745767164237e-06,7.370876204658127e-05,0.0011725172853205843,0.003682426282211962,8.511638086825169e-07,1.5483921425641045,0.001009392337209647,3.3066772887604016e-06,1.831672256634945e-05,0.00026996369371216195,0.02125351596789219,-4.3472037794555236e-10,0.04998962322661818,1.1914169017484149,9.906950579438606
16,blocks.6.mlp.fc1,mlp,dp_kfc,0.01,0.9928085555375549,0.0567178631454305,0.2565370260590871,1.7755915334853185,17.853744348125087,-2.1355412264425042e-08,24.91247549057934,1.7888045477305416e-05,1.3585307444521252e-08,9.826526606274889e-08,2.7532858639813563e-06,0.0006534549056852536,6.456355850749533e-09,0.003177165505790335,0.010072435359489337,559.0325680179543
16,blocks.6.mlp.fc2,mlp,dp_kfc,0.01,0.024434144127876613,0.0004353011998163649,0.0012623568028929844,0.03253114560099925,0.3731533887566913,0.0002884866201597438,2.3479015251688695,0.000703500348511928,2.4618917480398836e-06,1.2478761243782035e-05,0.00017627680471172377,0.01651896275559505,-1.8801165075695434e-10,0.032492545454636444,0.4092633630899772,14.214634038422865
16,blocks.7.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9947050176753899,0.051086936166373276,0.2470970599496881,1.8539102798908067,17.947476667508393,-1.6362941487396553e-10,24.60686298916676,2.2056238134504635e-08,1.448850437475707e-10,6.991717490054284e-10,6.229026277579753e-09,4.29710185851649e-07,7.025379879182265e-11,1.760952617501184e-06,0.010053231684072374,453386.4722994655
16,blocks.7.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9947050176753899,0.051086936166373276,0.2470970599496881,1.8539102798908067,17.947476667508393,-1.6362941487396553e-10,24.60686298916676,1.74947718941873e-09,8.864234528287033e-12,9.134799079513256e-11,1.0935250469931024e-09,8.283942251887122e-08,3.50910144831572e-12,1.0564298617998502e-07,0.010053231684072374,5715993.361035211
16,blocks.7.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9947050176753899,0.051086936166373276,0.2470970599496881,1.8539102798908067,17.947476667508393,-1.6362941487396553e-10,24.60686298916676,3.5396422489360663e-07,2.0376799208268838e-10,4.4711728006727895e-09,7.657365500828307e-08,8.531553688407842e-06,4.040407924166448e-11,1.859136410001499e-05,0.010053231684072374,28251.4426507531
16,blocks.7.attn.out_proj,attention_out,dp_kfc,0.01,0.008564451556632276,3.3555683364504543e-06,7.143935900380768e-05,0.0011852642481182,0.0041814468821637545,8.158582328286308e-07,1.5800879381555524,0.0007031384499593211,2.3807340179633047e-06,1.2165254046198925e-05,0.00017638376867933894,0.01652938958168867,-2.739071763182066e-10,0.032450410374994215,1.1676170895328426,14.221950172940385
16,blocks.7.mlp.fc1,mlp,dp_kfc,0.01,0.9945298891919883,0.051275119585236104,0.24631123784848463,1.845536297630609,17.962539187083706,-2.8683296961990765e-08,24.566194813972146,1.201623022035562e-05,1.0675368509455984e-08,8.129318644222073e-08,2.0162881652153817e-06,0.0004202066653448991,4.678468902291996e-09,0.002441047013729486,0.010055001974977907,832.2077570601049
16,blocks.7.mlp.fc2,mlp,dp_kfc,0.01,0.02429658534690757,0.00042208720279927393,0.0012199884845636305,0.031621691942703097,0.379365038680979,0.0002836070328538287,2.457300259717057,0.0005137029434839253,1.6217553306384215e-06,8.215739629165555e-06,0.00010808802813527722,0.01147469289989459,-1.8727460010880466e-10,0.02574604857696947,0.41158046932190756,19.466503213277612
16,blocks.8.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9931710621853567,0.04871954871722895,0.2417243624123382,1.790461055104721,18.081358058852825,-1.09365619153182e-08,25.027937919507362,1.4215501084139751e-08,1.0732301391735554e-10,4.964611680450226e-10,4.103079869159153e-09,3.714049681824823e-07,4.948841981658303e-11,7.813670215413144e-07,0.010068758928594004,703457.4399320338
16,blocks.8.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9931710621853567,0.04871954871722895,0.2417243624123382,1.790461055104721,18.081358058852825,-1.09365619153182e-08,25.027937919507362,1.3957006775716188e-09,7.061095669841891e-12,6.640250403673113e-11,7.284810768503059e-10,6.556141575536892e-08,2.679517272615648e-12,8.629960522880374e-08,0.010068758928594004,7164860.031019697
16,blocks.8.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9931710621853567,0.04871954871722895,0.2417243624123382,1.790461055104721,18.081358058852825,-1.09365619153182e-08,25.027937919507362,2.373292241619751e-07,1.4726248163624308e-10,2.9009749679026478e-09,5.1222520849556286e-08,5.3381946422117165e-06,3.067090782554461e-11,1.2029688027181463e-05,0.010068758928594004,42135.56099258593
16,blocks.8.attn.out_proj,attention_out,dp_kfc,0.01,0.008345766847038165,3.1785593797387848e-06,6.774126467034098e-05,0.0012523142955096463,0.004624106483861733,7.477158222586518e-07,1.533820858907677,0.0005129857037976155,1.5845484209901044e-06,8.088017334620706e-06,0.00010799290029666417,0.011473965417334952,-2.1128729974170075e-10,0.025715199147186625,1.1982122414010292,19.493720635819564
16,blocks.8.mlp.fc1,mlp,dp_kfc,0.01,0.993966370666583,0.04885453138450927,0.2408965355499184,1.7908150837273749,18.058182129583955,-4.298749479275359e-08,24.98862929288519,9.543099551506673e-06,7.614786055389003e-09,6.120432238379767e-08,1.5379312577218395e-06,0.0003127239956024316,3.4433120314729464e-09,0.001906613492707431,0.010060702550020588,1047.8775733216773
16,blocks.8.mlp.fc2,mlp,dp_kfc,0.01,0.024339464691713435,0.00041751918975838385,0.0012169685669929618,0.030560928777908437,0.41198779507617805,0.00027565802920598867,2.519391721591642,0.0003939243702764846,1.1066758912419724e-06,5.5920775237701385e-06,6.931977692973666e-05,0.009342518737981689,-1.3488285590253879e-10,0.019238481598956712,0.41085537938739386,25.38558351437175
16,blocks.9.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9931194189298956,0.045840711833497624,0.22758114899500032,1.7548180974771015,18.260395440512703,-3.200248944035542e-08,25.57755581568677,9.504261560637032e-09,7.954076321910901e-11,3.746959764352751e-10,3.0364778499832645e-09,3.479692873566586e-07,3.883129333737745e-11,4.7390076057030255e-07,0.010069282514659902,1052159.5955877441
16,blocks.9.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9931194189298956,0.045840711833497624,0.22758114899500032,1.7548180974771015,18.260395440512703,-3.200248944035542e-08,25.57755581568677,1.105598760726562e-09,6.04612584115603e-12,5.645538879642048e-11,6.906001979688956e-10,4.783661545809254e-08,2.41171922721546e-12,6.642026741237477e-08,0.010069282514659902,9044872.656539828
16,blocks.9.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9931194189298956,0.045840711833497624,0.22758114899500032,1.7548180974771015,18.260395440512703,-3.200248944035542e-08,25.57755581568677,1.7594958947227585e-07,9.928438378138576e-11,1.96489051873501e-09,3.204061244987979e-08,4.034582663849199e-06,1.8802890094058982e-11,8.9394785795697e-06,0.010069282514659902,56834.46054061801
16,blocks.9.attn.out_proj,attention_out,dp_kfc,0.01,0.008958645503204365,3.187274694872925e-06,6.570207033932634e-05,0.0013076954581254848,0.004589098939908184,7.696767545611812e-07,1.6499494378565251,0.0003940790299642079,1.1019825402417624e-06,5.448674760029953e-06,6.894047337043495e-05,0.009343425063472367,-1.6726820308751355e-10,0.01925417471606379,1.1162401722920234,25.375620724879084
16,blocks.9.mlp.fc1,mlp,dp_kfc,0.01,0.9936174966510714,0.045942418934086036,0.22750337667749948,1.751849984066954,18.19557552548229,-3.275545841077324e-08,25.656011699335632,7.042372183264459e-06,5.828315767068038e-09,5.008935103769246e-08,1.1714513800555632e-06,0.0002592561736588757,2.5179703109750595e-09,0.001271850537248853,0.010064235013679214,1419.9760733697187
16,blocks.9.mlp.fc2,mlp,dp_kfc,0.01,0.02344634668157958,0.00039071748928936554,0.0011547183043959697,0.02887977460449587,0.3836866273497726,0.0002484479032756297,2.4515631336431274,0.00029385107321407605,6.553621993837952e-07,3.0838665496621467e-06,4.375448387078643e-05,0.006890762230876046,-1.4201538210700546e-10,0.01366171205876198,0.4265056785096679,34.030843891847255
16,blocks.10.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9925025536297517,0.043407023974330335,0.21977452191122243,1.7639143690545755,18.274336043821105,-5.596121113162738e-08,24.847131036555112,7.390615271972896e-09,5.4823842991198384e-11,2.6749217831101854e-10,2.252115573793131e-09,2.0456812718756056e-07,2.8632490685323563e-11,4.258004944689881e-07,0.010075540827001692,1353067.3201083215
16,blocks.10.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9925025536297517,0.043407023974330335,0.21977452191122243,1.7639143690545755,18.274336043821105,-5.596121113162738e-08,24.847131036555112,6.868149468929861e-10,4.2477706118373194e-12,4.065548856832102e-11,5.714870285127154e-10,2.7050838925054733e-08,1.8572811825538842e-12,3.893737983043193e-08,0.010075540827001692,14559962.687530326
16,blocks.10.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9925025536297517,0.043407023974330335,0.21977452191122243,1.7639143690545755,18.274336043821105,-5.596121113162738e-08,24.847131036555112,1.277495678964069e-07,5.848725695343569e-11,1.1143176666672826e-09,1.925788808009389e-08,3.019409328249483e-06,1.1480192743248618e-11,6.059018769780718e-06,0.010075540827001692,78278.15126630469
16,blocks.10.attn.out_proj,attention_out,dp_kfc,0.01,0.009480908559062253,3.1716436779294613e-06,6.245165181774331e-05,0.0013967391773760376,0.005195755681979061,7.29795903733061e-07,1.7436908274149763,0.00029380072248841316,6.358283548860748e-07,3.0398920600311135e-06,4.36313975528226e-05,0.006888105645778955,-2.1239807089411547e-10,0.01366896637138699,1.054751233777229,34.03667600032664
16,blocks.10.mlp.fc1,mlp,dp_kfc,0.01,0.9940492374909357,0.04347014524014913,0.22059781263455913,1.7605294777286828,18.259191312031113,-3.754927890324189e-08,24.880755708929254,5.36017213023654e-06,3.8856798270029485e-09,3.567743092639836e-08,8.600577891632379e-07,0.00024131206105274533,1.6478322344845575e-09,0.0009055115478268884,0.010059863860708597,1865.6117298156073
16,blocks.10.mlp.fc2,mlp,dp_kfc,0.01,0.024338249263677007,0.0003887796778156104,0.001173304656528673,0.02846738197032863,0.38520636366216837,0.0002537889280793082,2.637688657997877,0.0002234703039979043,2.9983242797829486e-07,1.4107334939200327e-06,2.5485454009820323e-05,0.005225535568579645,-1.3548299159007416e-10,0.009961466073224363,0.41087589709767014,44.74867497425421
16,blocks.11.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9949939667869726,0.042862440399109185,0.21715027130714284,1.7711729650400583,18.547118298367145,-2.911652886798056e-08,24.910518299007062,5.136634296150818e-09,4.030918107536968e-11,1.9532565409131854e-10,1.5159765566395392e-09,1.3724810377150327e-07,2.095381023904146e-11,2.1654660238509485e-07,0.010050312196657763,1946800.068576731
16,blocks.11.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9949939667869726,0.042862440399109185,0.21715027130714284,1.7711729650400583,18.547118298367145,-2.911652886798056e-08,24.910518299007062,5.22173042272981e-10,3.297057287911042e-12,2.969701324558706e-11,4.3981573035658737e-10,1.9815413190502264e-08,1.2938638645358972e-12,3.0538106918591594e-08,0.010050312196657763,19150739.67907407
16,blocks.11.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9949939667869726,0.042862440399109185,0.21715027130714284,1.7711729650400583,18.547118298367145,-2.911652886798056e-08,24.910518299007062,9.549236672234951e-08,2.4586901859055814e-11,5.262480347898694e-10,1.0204912445406089e-08,2.449609565519411e-06,5.433201537660264e-12,4.006987001639086e-06,0.010050312196657763,104720.41214640407
16,blocks.11.attn.out_proj,attention_out,dp_kfc,0.01,0.00914837990467041,2.7700106743441475e-06,6.0078862439835906e-05,0.001396895098715437,0.005186716339762474,7.502130917832938e-07,1.6818111561195292,0.00022332341781824044,2.8155813365855773e-07,1.3715037815167032e-06,2.5474423657838964e-05,0.005226797737374667,5.34898386000717e-12,0.009950791954032574,1.0930897168901812,44.77810745373264
16,blocks.11.mlp.fc1,mlp,dp_kfc,0.01,0.9939180936838061,0.04303419064996293,0.2169743390653983,1.7700709901075433,18.495389185274608,-3.710727769664402e-08,24.86097938721546,4.638999565635219e-06,2.4655435383617272e-09,2.6576052682762844e-08,6.550679091470205e-07,0.00020338369116095254,9.802786476489943e-10,0.0008053477740262459,0.010061191222444218,2155.6371925701396
16,blocks.11.mlp.fc2,mlp,dp_kfc,0.01,0.024930227153071038,0.000382272868693898,0.001173644242927932,0.028942696438638525,0.375023922690531,0.00021311239170730283,2.792290237397925,0.00018271657891470264,1.733038383907985e-08,1.551083899637017e-07,1.5937906128200115e-05,0.004032738286843799,-4.313909208951118e-12,0.00816620166565773,0.40111948995090274,54.72957111717973
16,head,patch_head,dp_kfc,0.01,0.9923118704958901,0.0013829985917366984,0.009804411091529878,0.6071983729254764,3.7851042145812146,3.713033279528895e-08,148.70307000996394,0.11472777351737024,0.08484417294391441,0.1012285024774159,0.14765458730866032,0.2988611650694877,7.450571197587862e-10,0.3156618959318018,0.010077476947849752,0.08716285249348067
17,patch_embed,patch_head,dp_kfc,0.01,0.2509732939331987,0.025347064481045067,0.04979075224235277,0.25956150513250426,4.180807524753591,0.016595576125185016,26.408299069496994,0.0001106129468932219,7.657472967059571e-07,2.3489043832971552e-06,3.81179465102768e-05,0.0026937659024252256,9.68924226990537e-12,0.006747311727517147,0.03984487689220706,90.40533030598407
17,blocks.0.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9946886473986769,0.11818398314604091,0.3410383128576771,1.6335945843161153,19.313460346684252,-6.492118678544017e-09,24.35144386850401,5.221689126422291e-06,5.8482451025588206e-08,2.405382410465982e-07,1.7512471922758936e-06,0.00013582185458641698,3.034579484209317e-08,0.00040056656045316135,0.01005339713703593,1915.089113482256
17,blocks.0.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9946886473986769,0.11818398314604091,0.3410383128576771,1.6335945843161153,19.313460346684252,-6.492118678544017e-09,24.35144386850401,5.06896081937545e-07,5.566078073970829e-12,2.0573543333420058e-11,1.098170667749731e-10,2.7093942892362125e-05,2.5662518332130857e-12,4.043576073295553e-05,0.01005339713703593,19727.909440089352
17,blocks.0.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9946886473986769,0.11818398314604091,0.3410383128576771,1.6335945843161153,19.313460346684252,-6.492118678544017e-09,24.35144386850401,8.31694689982972e-05,4.262713276967211e-08,7.106850365961773e-07,2.7954876325189433e-05,0.0020284369541482957,9.563253063378723e-09,0.00470176735224785,0.01005339713703593,120.23642955090573
17,blocks.0.attn.out_proj,attention_out,dp_kfc,0.01,0.00593732620307143,5.836239108018295e-06,9.290147271826592e-05,0.0007617833020474569,0.002072788654485049,1.3779711460123397e-06,1.0957732641478284,0.18103607740097988,0.0003072799256587028,0.0017468602601728464,0.06222389912006539,4.123796525494843,-1.3058449618340894e-07,10.155832806570931,1.684259826389009,0.055237608677583254
17,blocks.0.mlp.fc1,mlp,dp_kfc,0.01,0.9928223296150642,0.11828149392001004,0.34043331039676417,1.63032377649994,19.24392038149861,-3.536399108171064e-08,24.32295310461975,0.0002784489603020468,1.291716345598594e-07,7.61240914621441e-07,2.340128538090474e-05,0.005376149130703557,6.691154024676551e-08,0.06280706462325479,0.01007229561796539,35.913224416972234
17,blocks.0.mlp.fc2,mlp,dp_kfc,0.01,0.024869383838371662,0.0005467478726854022,0.0014308256268187446,0.037424651329729365,0.40198608281568105,0.00038129694309100426,2.193029886362035,0.01192433618295278,2.3245551137727197e-05,0.000145951690570263,0.004049387169682938,0.26956485693942744,-3.4765965154324935e-09,0.6298629654901614,0.402100834704667,0.838621106162384
17,blocks.1.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9939787693591934,0.0985155863718607,0.31647733307565157,1.609021512868025,19.539588788571827,-2.494798655611819e-08,25.137755273432024,4.1227034203172863e-07,3.7083497461577546e-09,1.5554804080247034e-08,1.0508312996981496e-07,9.832299528925258e-06,1.969113311810096e-09,3.3519995763594466e-05,0.010060577054826719,24255.928647980196
17,blocks.1.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9939787693591934,0.0985155863718607,0.31647733307565157,1.609021512868025,19.539588788571827,-2.494798655611819e-08,25.137755273432024,3.8488600543363595e-08,7.765769895665673e-11,6.651855648056034e-10,5.260846588708126e-09,1.8070275456065227e-06,2.988377244614144e-11,2.8978738827735797e-06,0.010060577054826719,259817.1889552958
17,blocks.1.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9939787693591934,0.0985155863718607,0.31647733307565157,1.609021512868025,19.539588788571827,-2.494798655611819e-08,25.137755273432024,5.777643525680294e-06,2.983239970815174e-09,5.635008230466391e-08,1.824768343364372e-06,0.00014378297386478378,7.463401546761893e-10,0.0002788871123304913,0.010060577054826719,1730.8094477536222
17,blocks.1.attn.out_proj,attention_out,dp_kfc,0.01,0.006109364519189498,4.681300945924992e-06,8.778265797005144e-05,0.0008330173399544711,0.0021532157588307938,1.010933008969315e-06,1.126228697071979,0.011903752129001077,2.236240424000366e-05,0.00013894826700955722,0.004051775921682718,0.2702293974329474,-4.291883942785283e-09,0.6272119498020572,1.6368314525332426,0.8400712558216857
17,blocks.1.mlp.fc1,mlp,dp_kfc,0.01,0.9926529563770393,0.09855618486747005,0.316939763701132,1.606333395058827,19.48199445023023,-5.448809338514797e-09,25.130321409584706,0.0001265443999265055,6.496748627651088e-08,3.83786731545243e-07,1.26370129957198e-05,0.0026318775780009743,3.2299115554966415e-08,0.025536963251290155,0.01007401422194697,79.02364708203447
17,blocks.1.mlp.fc2,mlp,dp_kfc,0.01,0.024247832645956424,0.0005137936555251618,0.0013526209448785033,0.036235078020537645,0.43571523691689373,0.0003441464774118551,2.0096222584056562,0.005155662169878875,9.812260510803405e-06,7.429684020737849e-05,0.0017853190729585915,0.11969155486669489,-1.2921064743895216e-09,0.2641735638273038,0.4124079931600651,1.9396150621395227
17,blocks.2.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9932262292180037,0.08325863523571982,0.30325456202541434,1.6575329706505986,18.661570310092635,-5.4087398566145e-08,25.689164925757805,1.5195005799902478e-07,1.5080503043612046e-09,6.184986411466716e-09,4.863896750287307e-08,3.364759489066986e-06,8.327995097948963e-10,1.0991729982227738e-05,0.010068199676798,65811.09695966144
17,blocks.2.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9932262292180037,0.08325863523571982,0.30325456202541434,1.6575329706505986,18.661570310092635,-5.4087398566145e-08,25.689164925757805,1.4928142696817026e-08,3.302159363127038e-11,2.696514685814012e-10,2.3340215350367116e-09,6.254360770827245e-07,1.3702356686947562e-11,1.2575302664585637e-06,0.010068199676798,669875.6974055585
17,blocks.2.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9932262292180037,0.08325863523571982,0.30325456202541434,1.6575329706505986,18.661570310092635,-5.4087398566145e-08,25.689164925757805,2.715575135129692e-06,1.3848721933375152e-09,2.6447999650614486e-08,7.895208239449525e-07,6.326721528520536e-05,4.040737213245012e-10,0.00013694726265834576,0.010068199676798,3682.461173928231
17,blocks.2.attn.out_proj,attention_out,dp_kfc,0.01,0.006496207779614192,4.121140164422853e-06,8.031490329329173e-05,0.0009463660312210248,0.0026239587998145458,1.0725607706623507e-06,1.1969009623783682,0.00514993834985944,9.76603679616841e-06,6.990981988352931e-05,0.0017839358029838274,0.11967621375938095,-1.7312139094787372e-09,0.26393899480473826,1.5393596293796343,1.9417708175619104
17,blocks.2.mlp.fc1,mlp,dp_kfc,0.01,0.9931392827182236,0.08298104700335221,0.30407875033575477,1.6565695728499972,18.659971239582593,-5.6677214717103044e-08,25.646748184899142,8.070690914446788e-05,3.697286446327271e-08,2.3086986223066505e-07,8.82534641809202e-06,0.0019175824561376677,1.5243459411882225e-08,0.01703252406087698,0.01006908111884366,123.90512913955966
17,blocks.2.mlp.fc2,mlp,dp_kfc,0.01,0.024727673800262504,0.0005004316020497868,0.0013659633606303155,0.03483578805436253,0.40239795181416776,0.0003375606045660197,2.3090338609631544,0.0031951353106099605,7.177845780627624e-06,5.162883812673507e-05,0.0010512676826169407,0.07147704659260534,-7.851322433245656e-10,0.16688111848851447,0.40440520530863044,3.129757906275015
17,blocks.3.attn.q_proj,attention_qkv,dp_kfc,0.01,0.993495052497004,0.07654699655430114,0.293585723641725,1.7456316068990807,18.084974218331535,-1.2347658542102487e-08,26.103385347531624,1.3993913471991673e-07,9.501878451786803e-10,4.168921262884494e-09,3.232670073050389e-08,3.0819967511641923e-06,5.442327366450866e-10,1.1445364913390822e-05,0.010065475388998131,71459.63864943605
17,blocks.3.attn.k_proj,attention_qkv,dp_kfc,0.01,0.993495052497004,0.07654699655430114,0.293585723641725,1.7456316068990807,18.084974218331535,-1.2347658542102487e-08,26.103385347531624,1.0322720327398532e-08,2.4146356527559705e-11,1.949469888941984e-10,1.9427282158260023e-09,4.729742612114052e-07,8.582238761397495e-12,7.926849140729079e-07,0.010065475388998131,968736.8913267979
17,blocks.3.attn.v_proj,attention_qkv,dp_kfc,0.01,0.993495052497004,0.07654699655430114,0.293585723641725,1.7456316068990807,18.084974218331535,-1.2347658542102487e-08,26.103385347531624,1.6994186567605614e-06,9.01862605509092e-10,1.741251263614393e-08,5.296636409828698e-07,3.811948886797382e-05,2.377114508147499e-10,9.421205194923254e-05,0.010065475388998131,5884.365197603538
17,blocks.3.attn.out_proj,attention_out,dp_kfc,0.01,0.006832740622391042,4.177453364362287e-06,7.790636944975323e-05,0.000951177023435424,0.0028898895231738615,9.975199423515696e-07,1.258305995450269,0.0031915365125314565,7.054208807556595e-06,4.897703876282908e-05,0.0010464569433699586,0.07165880851853332,-1.1722000524226728e-09,0.16648695164111701,1.4635415790890378,3.1332870423807937
17,blocks.3.mlp.fc1,mlp,dp_kfc,0.01,0.9930905620977669,0.07630283284007155,0.29258618370380296,1.7353463694556017,18.078721126433564,-2.6727712043116002e-08,26.043092134269845,5.2877212002329824e-05,2.5864697960500468e-08,1.6586662980882765e-07,6.638575178109467e-06,0.0014556954981521423,1.3563058427207346e-08,0.010589092569361315,0.010069575103882147,189.1173838658398
17,blocks.3.mlp.fc2,mlp,dp_kfc,0.01,0.02440133207006518,0.0004788899709380752,0.0013292725717697037,0.03373429243277117,0.3806271227426358,0.0003139280838195978,2.187207341587424,0.0020835914498699517,5.7588963574384245e-06,3.831624146062985e-05,0.0007295588272243579,0.04675401248899795,-5.790712285021225e-10,0.10144597303539007,0.4098136926003191,4.79940537317148
17,blocks.4.attn.q_proj,attention_qkv,dp_kfc,0.01,0.993592399698465,0.06683084224078337,0.27723780010365573,1.7418196233839378,18.29442764213889,-4.606871754066922e-08,26.155674946556783,6.192532167835033e-08,4.966799767616735e-10,2.2368967118932498e-09,1.8182603485146893e-08,1.7339256268684106e-06,2.7079588810016717e-10,3.8602149459521584e-06,0.0100644892241877,161484.8292906986
17,blocks.4.attn.k_proj,attention_qkv,dp_kfc,0.01,0.993592399698465,0.06683084224078337,0.27723780010365573,1.7418196233839378,18.29442764213889,-4.606871754066922e-08,26.155674946556783,5.2868122344505945e-09,1.6035356338196417e-11,1.4601239903739191e-10,1.4140923992972182e-09,2.412574847306772e-07,7.098057238077804e-12,3.795090856479567e-07,0.0100644892241877,1891498.9896627567
17,blocks.4.attn.v_proj,attention_qkv,dp_kfc,0.01,0.993592399698465,0.06683084224078337,0.27723780010365573,1.7418196233839378,18.29442764213889,-4.606871754066922e-08,26.155674946556783,1.0415676694464082e-06,6.202836671712322e-10,1.2505133525491344e-08,3.188192356952425e-07,2.5456037058566785e-05,1.4601326642836725e-10,5.356530493951806e-05,0.0100644892241877,9600.912445098249
17,blocks.4.attn.out_proj,attention_out,dp_kfc,0.01,0.007176424109831168,3.894460227606784e-06,7.478353849440993e-05,0.0010454637745486342,0.0031105649520877265,8.42448069175715e-07,1.3208390298591068,0.0020803088027605554,5.622639455297216e-06,3.727707250086202e-05,0.0007227955724421149,0.046710717730111005,-5.814543535526815e-10,0.10121151770340604,1.3934516476389325,4.8069786498668226
17,blocks.4.mlp.fc1,mlp,dp_kfc,0.01,0.99423907365206,0.06681865105053551,0.27577336795260726,1.738227134328933,18.290270041211265,-4.1151762022122516e-08,26.147829807125383,3.510810108503515e-05,2.116031054198543e-08,1.4260917657846242e-07,5.032943293111434e-06,0.001028926937511795,1.0587998629855092e-08,0.006576245262978829,0.010057943069233629,284.8345450464282
17,blocks.4.mlp.fc2,mlp,dp_kfc,0.01,0.024302438422262436,0.00045662001671239436,0.0012878555976650924,0.033519854044919084,0.3823820961097389,0.00030581352238388836,2.3037035242750195,0.0014463874226748885,4.773430702446272e-06,2.9277147743956424e-05,0.0004544728356561072,0.03311589854616404,-3.728733707941958e-10,0.07086471847217879,0.41148134299311395,6.913776933642314
17,blocks.5.attn.q_proj,attention_qkv,dp_kfc,0.01,0.994064983154208,0.06133875474446477,0.2701475160542369,1.7550447864278413,18.11251284164576,-1.9028951812189495e-08,24.80212625145911,3.8494086692514307e-08,3.346347321096978e-10,1.5013958508497206e-09,1.2654330607478409e-08,8.220908713419566e-07,1.5412198173824526e-10,3.0417424019550877e-06,0.010059704515764755,259780.1599990846
17,blocks.5.attn.k_proj,attention_qkv,dp_kfc,0.01,0.994064983154208,0.06133875474446477,0.2701475160542369,1.7550447864278413,18.11251284164576,-1.9028951812189495e-08,24.80212625145911,3.6124967596300184e-09,1.2369443126816968e-11,1.2003197166184078e-10,1.2668893096876742e-09,1.3640581390419144e-07,4.784657472222498e-12,2.6619597809191934e-07,0.010059704515764755,2768168.572980027
17,blocks.5.attn.v_proj,attention_qkv,dp_kfc,0.01,0.994064983154208,0.06133875474446477,0.2701475160542369,1.7550447864278413,18.11251284164576,-1.9028951812189495e-08,24.80212625145911,6.880681864274152e-07,5.135052619926364e-10,1.024298364257565e-08,2.1541792551285965e-07,1.5959638922748083e-05,1.1763752639077157e-10,3.4043839685272925e-05,0.010059704515764755,14533.443337820861
17,blocks.5.attn.out_proj,attention_out,dp_kfc,0.01,0.008116553568083992,3.613553958642922e-06,7.329451989480676e-05,0.0011571327033931978,0.0033257181232776907,9.741316616036074e-07,1.4988380376134163,0.001445390503249655,4.7732768613489694e-06,2.845788794530986e-05,0.00045422773706764533,0.033120195019078764,-5.240428357886896e-10,0.07084221010686227,1.2320500217385515,6.918545526290033
17,blocks.5.mlp.fc1,mlp,dp_kfc,0.01,0.994000704177303,0.06111654784557429,0.26932865250005145,1.7521447439590174,18.089216358201902,-2.3369875264737127e-09,24.776345103242047,2.5633355120948293e-05,1.8116757912407034e-08,1.275569400726176e-07,3.936911534258834e-06,0.0007655159657593139,8.508425572264603e-09,0.004964609148046175,0.01006035504600233,390.1167035222682
17,blocks.5.mlp.fc2,mlp,dp_kfc,0.01,0.02441935970233596,0.00044886740859909394,0.0012615703327869515,0.03225170979203107,0.3738707090259509,0.00028217512351758284,2.3942675491959022,0.0010350846278773436,3.86529436587009e-06,2.1083367875116753e-05,0.0003084920974662378,0.022595266598507666,-2.7895694585137443e-10,0.051044443635586266,0.4095111469709584,9.661045803092527
