train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch,accepted,rejected,powell_damping,modified_damping
2.029334306716919,27.091907501220703,17.323932647705078,59.571224212646484,90.03411102294922,1.0,0.9532715082168579,20,1,8,0,0,2
1.9319950342178345,28.733768463134766,19.81772804260254,61.02777862548828,88.8036880493164,1.0,0.9521543383598328,21,1,8,0,0,2
1.9129066467285156,29.20574378967285,21.536376953125,57.72456741333008,93.58487701416016,1.0,0.9509742259979248,22,1,8,0,0,2
1.8296473026275635,30.908061981201172,21.155071258544922,71.971923828125,98.01300048828125,1.0,0.9521327614784241,23,1,8,0,0,2
1.841096043586731,33.25458908081055,24.618446350097656,72.445068359375,104.93090057373047,1.0,0.9506351947784424,24,1,8,0,0,2
1.6974412202835083,31.824068069458008,21.337745666503906,70.40547180175781,105.05963897705078,1.0,0.9485200643539429,25,1,8,0,0,2
1.7451800107955933,35.075767517089844,24.85687255859375,80.45706176757812,115.19923400878906,1.0,0.9544984698295593,26,1,8,0,0,2
1.6266626119613647,35.05805587768555,24.450679779052734,83.26100158691406,120.66812133789062,1.0,0.9514549374580383,27,1,8,0,0,2
1.6396684646606445,37.88440704345703,25.68680191040039,99.16629028320312,136.71351623535156,1.0,0.9517210721969604,28,1,8,0,0,2
1.5617594718933105,38.01678466796875,27.650089263916016,86.75559997558594,134.14224243164062,1.0,0.9497518539428711,29,1,8,0,0,2
1.4680246114730835,38.74272537231445,26.600679397583008,100.83477020263672,134.02163696289062,1.0,0.9541090726852417,30,1,8,0,0,2
1.510587215423584,41.01496505737305,29.248794555664062,94.25155639648438,150.31134033203125,1.0,0.9536787867546082,31,1,8,0,0,2
1.4810203313827515,45.09447479248047,28.903064727783203,111.07168579101562,137.5902557373047,1.0,0.9494051933288574,32,1,8,0,0,2
1.4134471416473389,44.177433013916016,33.212913513183594,110.75753784179688,152.7078399658203,1.0,0.9514979720115662,33,1,8,0,0,2
1.390730381011963,44.45561218261719,28.241683959960938,117.27861022949219,178.43038940429688,1.0,0.9499889016151428,34,1,8,0,0,2
1.3715548515319824,47.24355697631836,30.30828857421875,127.65995788574219,172.2952880859375,1.0,0.9532622694969177,35,1,8,0,0,2
1.3157234191894531,47.59555435180664,29.963272094726562,123.91819763183594,198.5718231201172,0.98828125,0.9510025382041931,36,1,8,0,0,2
1.492175817489624,56.65873718261719,36.62486267089844,139.28985595703125,179.3868408203125,0.99609375,0.9536632299423218,37,1,8,0,0,2
1.344618320465088,50.88832473754883,35.734764099121094,128.53924560546875,166.5938720703125,0.98828125,0.9508619904518127,38,1,8,0,0,2
1.2312304973602295,48.407676696777344,33.644927978515625,125.37508392333984,193.04296875,0.99609375,0.9516754150390625,39,1,8,0,0,2
1.2357854843139648,52.2514762878418,34.21012496948242,141.29998779296875,195.29005432128906,0.984375,0.9499199986457825,40,1,8,0,0,2
1.3382116556167603,56.1260871887207,32.16306686401367,170.6588134765625,240.3397979736328,0.98046875,0.9494576454162598,41,1,8,0,0,2
1.171220302581787,52.293025970458984,34.704444885253906,142.40011596679688,219.443359375,0.92578125,0.9495522975921631,42,1,8,0,0,2
1.212278962135315,55.44713592529297,30.991233825683594,155.68556213378906,224.65968322753906,0.8984375,0.9534319639205933,43,1,8,0,0,2
1.158111333847046,52.043701171875,22.69019317626953,157.0781707763672,222.02667236328125,0.90234375,0.9494627118110657,44,1,8,0,0,2
1.219686508178711,58.89418029785156,30.67812728881836,165.43447875976562,242.8343048095703,0.85546875,0.9495686292648315,45,1,8,0,0,2
1.2157914638519287,59.81547546386719,29.908157348632812,189.32379150390625,252.5373992919922,0.859375,0.9494851231575012,46,1,8,0,0,2
1.097764492034912,56.60992431640625,38.28680419921875,156.71792602539062,245.29562377929688,0.90234375,0.9524837136268616,47,1,8,0,0,2
1.0791516304016113,58.751922607421875,27.898513793945312,176.04420471191406,260.1666259765625,0.828125,0.9505583643913269,48,1,8,0,0,2
1.1517066955566406,62.97176742553711,30.485477447509766,186.58558654785156,244.60009765625,0.81640625,0.9476494789123535,49,1,8,0,0,2
1.1387841701507568,63.03502655029297,32.141319274902344,194.4110870361328,281.1170349121094,0.83984375,0.9511064291000366,50,1,8,0,0,2
1.121711015701294,62.780311584472656,33.4539794921875,192.95008850097656,295.22381591796875,0.83984375,0.9496369361877441,51,1,8,0,0,2
1.0958349704742432,63.41838836669922,31.085216522216797,185.98739624023438,264.39764404296875,0.85546875,0.9495387077331543,52,1,8,0,0,2
1.039937973022461,66.13320922851562,36.46980285644531,197.98785400390625,301.1634826660156,0.78125,0.9501298069953918,53,1,8,0,0,2
1.0747406482696533,67.05908966064453,25.469833374023438,215.35198974609375,377.9635009765625,0.83203125,0.9497867226600647,54,1,8,0,0,2
0.8871737122535706,58.427799224853516,21.344524383544922,190.32669067382812,318.4105224609375,0.75,0.9523500204086304,55,1,8,0,0,2
0.9866233468055725,65.62689208984375,32.19889450073242,188.40618896484375,292.20892333984375,0.8046875,0.9524712562561035,56,1,8,0,0,2
0.9376773834228516,63.36283874511719,31.331554412841797,195.39254760742188,286.803466796875,0.8359375,0.9506893754005432,57,1,8,0,0,2
1.0718121528625488,67.72119903564453,38.144256591796875,194.0199432373047,323.5766296386719,0.796875,0.9507598280906677,58,1,8,0,0,2
0.9152147769927979,64.79383850097656,16.646841049194336,228.97369384765625,302.4357604980469,0.7578125,0.9487441182136536,59,1,8,0,0,2
0.929389476776123,64.1302261352539,21.841384887695312,218.28643798828125,326.26190185546875,0.76953125,0.9505523443222046,60,1,8,0,0,2
0.921775221824646,65.25700378417969,21.59983253479004,216.22402954101562,364.734375,0.734375,0.9506709575653076,61,1,8,0,0,2
1.0306127071380615,65.51713562011719,20.37572479248047,203.80886840820312,351.6497802734375,0.71484375,0.9503408670425415,62,1,8,0,0,2
0.932729184627533,68.00808715820312,30.17052459716797,224.95945739746094,355.5704345703125,0.7890625,0.9491732120513916,63,1,8,0,0,2
0.9416582584381104,69.51585388183594,21.8270263671875,227.88597106933594,415.0774230957031,0.734375,0.9485834240913391,64,1,8,0,0,2
0.936891496181488,71.88764953613281,18.523183822631836,258.28765869140625,404.5719909667969,0.75390625,0.9506596326828003,65,1,8,0,0,2
0.7894859313964844,62.50526809692383,20.570281982421875,194.972900390625,314.74920654296875,0.7421875,0.9518399834632874,66,1,8,0,0,2
0.7419905662536621,63.35444641113281,13.735881805419922,236.6253662109375,368.8098449707031,0.7265625,0.9536675214767456,67,1,8,0,0,2
0.8353965878486633,63.804718017578125,27.242258071899414,192.4796142578125,352.91510009765625,0.7734375,0.9506939053535461,68,1,8,0,0,2
1.1124542951583862,87.68749237060547,24.10980224609375,301.871337890625,467.9979553222656,0.76953125,0.9511075615882874,69,1,8,0,0,2
0.7811815738677979,63.15105438232422,17.12411117553711,204.86724853515625,342.0997009277344,0.73828125,0.9491161108016968,70,1,8,0,0,2
0.7019873857498169,58.84376525878906,7.089409828186035,235.55975341796875,374.35858154296875,0.67578125,0.9471773505210876,71,1,8,0,0,2
0.8177164196968079,70.78739929199219,13.654491424560547,252.11721801757812,453.1147766113281,0.70703125,0.9506517648696899,72,1,8,0,0,2
0.9520581364631653,79.35111999511719,17.43512725830078,268.4419250488281,471.3335876464844,0.75390625,0.9513757228851318,73,1,8,0,0,2
0.7428765892982483,61.3129768371582,16.395545959472656,183.73851013183594,394.8749084472656,0.734375,0.9488149881362915,74,1,8,0,0,2
0.7641364336013794,75.39195251464844,10.57822036743164,250.47109985351562,463.19464111328125,0.6953125,0.9502458572387695,75,1,8,0,0,2
0.886676013469696,81.35663604736328,17.267440795898438,262.80126953125,493.202392578125,0.71484375,0.9512196183204651,76,1,8,0,0,2
0.628853440284729,56.81935119628906,10.792550086975098,197.70916748046875,324.7769470214844,0.68359375,0.9529179334640503,77,1,8,0,0,2
0.7797181606292725,65.2005386352539,8.919116973876953,231.27951049804688,399.0310363769531,0.6875,0.9515886306762695,78,1,8,0,0,2
0.7800064086914062,65.98283386230469,10.309446334838867,220.34268188476562,426.2855529785156,0.66015625,0.948078989982605,79,1,8,0,0,2
0.7264032363891602,66.97463989257812,9.969284057617188,226.82870483398438,519.724609375,0.671875,0.9510742425918579,80,1,8,0,0,2
0.7170800566673279,63.59339904785156,5.377973556518555,219.5514678955078,470.6748962402344,0.62890625,0.9487707614898682,81,1,8,0,0,2
0.7855181097984314,70.81324768066406,11.651744842529297,263.0673828125,500.36138916015625,0.703125,0.949242115020752,82,1,8,0,0,2
0.6330116987228394,53.72802734375,8.715408325195312,182.44558715820312,400.5921325683594,0.65625,0.9519060850143433,83,1,8,0,0,2
0.7179902195930481,59.93709945678711,7.641558647155762,214.41943359375,371.6158142089844,0.67578125,0.9477734565734863,84,1,8,0,0,2
0.7254505157470703,65.26361846923828,10.345928192138672,229.0437469482422,461.63330078125,0.68359375,0.9505972862243652,85,1,8,0,0,2
0.8154300451278687,76.75814819335938,7.518826007843018,274.49542236328125,543.7915649414062,0.70703125,0.9494307041168213,86,1,8,0,0,2
0.7000278830528259,63.127220153808594,7.450199127197266,227.98048400878906,432.02484130859375,0.65625,0.9487434029579163,87,1,8,0,0,2
0.6205967664718628,68.8377914428711,4.178568363189697,267.05548095703125,486.2481994628906,0.640625,0.9497755765914917,88,1,8,0,0,2
0.6264464259147644,63.98335266113281,6.714341163635254,238.96453857421875,434.6382751464844,0.671875,0.9504189491271973,89,1,8,0,0,2
0.6246753334999084,66.88754272460938,7.777984142303467,225.94190979003906,464.6192626953125,0.6484375,0.9511501789093018,90,1,8,0,0,2
0.6762605905532837,56.945037841796875,8.011343002319336,194.6692352294922,434.4395751953125,0.71875,0.9520785808563232,91,1,8,0,0,2
0.8239176273345947,76.78225708007812,4.086739540100098,294.9473876953125,527.2808227539062,0.62890625,0.9508872628211975,92,1,8,0,0,2
0.7718576192855835,76.05988311767578,12.905784606933594,257.3221740722656,477.0747375488281,0.68359375,0.9524750113487244,93,1,8,0,0,2
0.7073730826377869,71.82469940185547,4.373350620269775,289.2543029785156,505.90789794921875,0.62890625,0.9514073729515076,94,1,8,0,0,2
0.7296919822692871,63.04375457763672,5.147409439086914,215.74826049804688,445.79180908203125,0.6015625,0.9514702558517456,95,1,8,0,0,2
0.5846431255340576,61.344322204589844,1.8075764179229736,254.02474975585938,463.64385986328125,0.55859375,0.9465282559394836,96,1,8,0,0,2
0.7268354892730713,76.08594512939453,6.28153133392334,301.54608154296875,510.5791931152344,0.66015625,0.9508104920387268,97,1,8,0,0,2
0.7532470226287842,78.28962707519531,4.910669326782227,284.49658203125,479.3174743652344,0.62890625,0.9466071724891663,98,1,8,0,0,2
0.7297638058662415,80.53433990478516,5.5115485191345215,300.18768310546875,624.4819946289062,0.65234375,0.9519836902618408,99,1,8,0,0,2
0.7849929332733154,78.04407501220703,2.8737587928771973,306.3465576171875,516.948486328125,0.58203125,0.9501798152923584,100,1,8,0,0,2
0.9820283651351929,94.54437255859375,8.738737106323242,352.67889404296875,639.9541015625,0.6328125,0.9495994448661804,101,1,8,0,0,2
0.5390627384185791,60.48369598388672,2.681361198425293,209.01535034179688,574.970947265625,0.6015625,0.949276328086853,102,1,8,0,0,2
0.6816084980964661,71.77359008789062,2.9071264266967773,268.33770751953125,566.0053100585938,0.60546875,0.9473201632499695,103,1,8,0,0,2
0.6494127511978149,77.26786041259766,4.151698112487793,262.8997802734375,486.6659240722656,0.6015625,0.9499439001083374,104,1,8,0,0,2
0.7407839894294739,76.46371459960938,4.041632652282715,274.6416015625,605.0154418945312,0.578125,0.9488835334777832,105,1,8,0,0,2
0.6863755583763123,68.49644470214844,6.795163631439209,251.56637573242188,568.225341796875,0.6640625,0.9480392932891846,106,1,8,0,0,2
0.7860620021820068,87.05976867675781,4.729025840759277,301.4585266113281,622.8640747070312,0.59375,0.9503434896469116,107,1,8,0,0,2
0.5931435823440552,66.95824432373047,3.544062614440918,252.03952026367188,542.6065063476562,0.6015625,0.9489800930023193,108,1,8,0,0,2
0.6621206998825073,68.7710189819336,1.8213900327682495,238.93711853027344,701.7654418945312,0.5546875,0.950257420539856,109,1,8,0,0,2
0.6137564182281494,64.70562744140625,1.6517021656036377,226.6331024169922,591.0411987304688,0.53125,0.9479948878288269,110,1,8,0,0,2
0.5970358848571777,62.98914337158203,1.5262300968170166,245.89788818359375,558.0941772460938,0.51171875,0.9499703645706177,111,1,8,0,0,2
0.4970133900642395,67.89044952392578,2.421144723892212,275.24346923828125,574.2069702148438,0.5625,0.9479320049285889,112,1,8,0,0,2
0.7175499200820923,72.6230239868164,2.7858991622924805,287.3665771484375,558.0687255859375,0.55859375,0.9495619535446167,113,1,8,0,0,2
0.5839681029319763,54.99098205566406,1.2379560470581055,198.5999755859375,472.2645568847656,0.5078125,0.9502309560775757,114,1,8,0,0,2
0.8356567025184631,89.21894836425781,5.74482536315918,306.23968505859375,613.7572021484375,0.609375,0.9506452083587646,115,1,8,0,0,2
0.688544750213623,70.87674713134766,3.5304856300354004,259.92376708984375,555.1549072265625,0.59765625,0.9502539038658142,116,1,8,0,0,2
0.8409027457237244,82.93746185302734,3.5490305423736572,315.1627197265625,520.9384155273438,0.6015625,0.9473227858543396,117,1,8,0,0,2
0.5327562093734741,80.04266357421875,2.8587493896484375,295.72314453125,624.2496337890625,0.578125,0.9497672319412231,118,1,8,0,0,2
0.715957760810852,69.45361328125,3.542952060699463,269.08648681640625,528.266845703125,0.58984375,0.9492466449737549,119,1,8,0,0,2
0.6151468753814697,69.1009292602539,1.3759210109710693,256.0474853515625,654.1766967773438,0.51953125,0.9478135108947754,120,1,8,0,0,2
0.9354472160339355,79.9893798828125,0.966529130935669,323.794921875,574.959228515625,0.5,0.9518868923187256,121,1,8,0,0,2
0.6575720310211182,70.14519500732422,3.5173792839050293,264.90155029296875,619.0416259765625,0.59375,0.9505935907363892,122,1,8,0,0,2
0.8252178430557251,77.85924530029297,2.0453717708587646,287.0246887207031,596.41650390625,0.55859375,0.9520766139030457,123,1,8,0,0,2
0.5392171740531921,63.15245056152344,2.8470401763916016,256.0566101074219,555.4528198242188,0.5546875,0.9493808150291443,124,1,8,0,0,2
0.5827879309654236,72.75994873046875,2.272125482559204,265.2261962890625,638.0081176757812,0.5703125,0.9508143663406372,125,1,8,0,0,2
0.8231584429740906,80.0668716430664,5.058706283569336,285.42095947265625,647.9684448242188,0.5703125,0.9496041536331177,126,1,8,0,0,2
0.5878603458404541,70.63728332519531,1.493049144744873,303.2330627441406,461.57275390625,0.52734375,0.9497869610786438,127,1,8,0,0,2
0.5444373488426208,57.78232955932617,0.7492976188659668,255.49288940429688,511.67999267578125,0.4921875,0.9505544900894165,128,1,8,0,0,2
0.719144344329834,69.55658721923828,1.93161940574646,276.01849365234375,607.3671264648438,0.5625,0.9481238126754761,129,1,8,0,0,2
0.7606508731842041,71.3966064453125,0.867027997970581,280.8630065917969,551.835205078125,0.49609375,0.9498558640480042,130,1,8,0,0,2
0.47861549258232117,68.73165893554688,0.9566821455955505,259.53692626953125,730.7953491210938,0.5,0.9510126113891602,131,1,8,0,0,2
0.718926727771759,64.09196472167969,1.6934175491333008,286.2200012207031,534.62548828125,0.546875,0.9512187242507935,132,1,8,0,0,2
0.5464272499084473,62.559181213378906,0.9968568682670593,252.0136260986328,510.847900390625,0.5,0.9477279186248779,133,1,8,0,0,2
0.7902324199676514,82.90969848632812,2.0903728008270264,331.3470458984375,577.0054321289062,0.55078125,0.9495738744735718,134,1,8,0,0,2
0.41446584463119507,62.30707550048828,1.115446925163269,239.53762817382812,580.7489013671875,0.50390625,0.9476892948150635,135,1,8,0,0,2
0.43732836842536926,53.35683822631836,0.6753793954849243,214.0257568359375,665.5188598632812,0.4765625,0.9481956958770752,136,1,8,0,0,2
0.8457939624786377,84.78711700439453,3.731435775756836,308.93499755859375,637.6096801757812,0.57421875,0.9488280415534973,137,1,8,0,0,2
0.48182588815689087,62.513153076171875,1.7113579511642456,241.3858642578125,588.166015625,0.53125,0.9522663950920105,138,1,8,0,0,2
0.5481218099594116,65.56444549560547,1.192789912223816,258.71759033203125,477.492431640625,0.5078125,0.9482337832450867,139,1,8,0,0,2
0.5239904522895813,72.3235855102539,2.0719220638275146,281.8462829589844,593.7197265625,0.56640625,0.9504076838493347,140,1,8,0,0,2
0.7773816585540771,72.34651184082031,1.0607209205627441,303.8057861328125,627.6220703125,0.50390625,0.948776364326477,141,1,8,0,0,2
0.822296142578125,82.47962951660156,1.6630237102508545,298.6129455566406,556.5025634765625,0.52734375,0.9533926248550415,142,1,8,0,0,2
0.6757173538208008,66.5409164428711,3.4552717208862305,232.39697265625,568.1610717773438,0.59375,0.9524728655815125,143,1,8,0,0,2
0.799250066280365,78.73966979980469,1.9697532653808594,291.3160400390625,679.25830078125,0.5546875,0.9496049880981445,144,1,8,0,0,2
0.7256060242652893,57.761016845703125,0.7714313268661499,218.6597900390625,541.352294921875,0.48828125,0.9466484785079956,145,1,8,0,0,2
0.5031248927116394,63.57737731933594,0.9049186706542969,241.4342041015625,583.1315307617188,0.48828125,0.9499701261520386,146,1,8,0,0,2
0.8453958034515381,79.1988754272461,0.45801907777786255,295.85369873046875,614.2457275390625,0.43359375,0.9523593783378601,147,1,8,0,0,2
0.9194521307945251,91.93270111083984,2.353458881378174,319.8387451171875,913.7509765625,0.54296875,0.9496408700942993,148,1,8,0,0,2
0.5437496900558472,73.1580810546875,1.9270672798156738,274.19952392578125,779.3132934570312,0.53515625,0.9491833448410034,149,1,8,0,0,2
0.833878755569458,72.78276062011719,0.8806644678115845,269.207763671875,649.8213500976562,0.49609375,0.9504678249359131,150,1,8,0,0,2
0.8144972324371338,74.22906494140625,0.7385078072547913,307.0848388671875,628.3929443359375,0.47265625,0.9521181583404541,151,1,8,0,0,2
0.5322252511978149,62.00177764892578,0.5045363903045654,240.67269897460938,733.6613159179688,0.46875,0.9484036564826965,152,1,8,0,0,2
0.7188047170639038,82.37477111816406,0.9069748520851135,335.74627685546875,712.5933227539062,0.49609375,0.9510558843612671,153,1,8,0,0,2
0.778282880783081,77.45086669921875,0.749437689781189,311.0596008300781,630.9673461914062,0.484375,0.9487271904945374,154,1,8,0,0,2
0.7889660596847534,70.51274871826172,0.8614869117736816,285.87835693359375,663.26953125,0.484375,0.9516125321388245,155,1,8,0,0,2
0.5952252149581909,59.852699279785156,0.4465843439102173,232.72808837890625,557.73486328125,0.4375,0.9496721029281616,156,1,8,0,0,2
0.6649805307388306,72.16400909423828,0.5787056684494019,288.7857971191406,716.3011474609375,0.46875,0.9495859146118164,157,1,8,0,0,2
0.844622790813446,100.94644165039062,0.8968548774719238,392.8746032714844,787.5415649414062,0.48828125,0.9485812783241272,158,1,8,0,0,2
0.7262781858444214,56.87678527832031,0.45745912194252014,223.49215698242188,539.5076293945312,0.4609375,0.9503664374351501,159,1,8,0,0,2
0.7464705109596252,82.08635711669922,0.6582330465316772,366.9002380371094,785.5150756835938,0.4765625,0.9500189423561096,160,1,8,0,0,2
0.9770857095718384,87.93639373779297,0.7002500295639038,334.877197265625,695.80712890625,0.48046875,0.9498634338378906,161,1,8,0,0,2
0.49947500228881836,61.36386489868164,0.4774622917175293,243.1155242919922,519.3689575195312,0.45703125,0.950799286365509,162,1,8,0,0,2
0.6698734164237976,74.69273376464844,0.3968322277069092,298.1778564453125,705.9317626953125,0.44140625,0.9489779472351074,163,1,8,0,0,2
0.7190633416175842,70.28118896484375,0.6247204542160034,244.42031860351562,683.2094116210938,0.44140625,0.949235737323761,164,1,8,0,0,2
0.49860233068466187,65.93228149414062,0.573021411895752,236.69189453125,686.5703125,0.47265625,0.9503763914108276,165,1,8,0,0,2
0.6933963894844055,74.09026336669922,1.0514354705810547,289.59674072265625,804.8133544921875,0.5,0.9485199451446533,166,1,8,0,0,2
0.6188823580741882,67.92092895507812,0.778250515460968,281.9518127441406,631.8872680664062,0.48828125,0.9500316977500916,167,1,8,0,0,2
0.5040281414985657,59.71705627441406,0.7887994050979614,248.93991088867188,629.6520385742188,0.47265625,0.9491345286369324,168,1,8,0,0,2
0.7726550102233887,81.3281478881836,1.153412103652954,293.4671936035156,950.3394165039062,0.51953125,0.9502353668212891,169,1,8,0,0,2
0.7643010020256042,72.92015838623047,0.6747795343399048,259.7185974121094,793.0809326171875,0.4609375,0.9503474831581116,170,1,8,0,0,2
0.4518238306045532,81.63837432861328,0.9287949800491333,313.2877502441406,739.1314697265625,0.4921875,0.9496850371360779,171,1,8,0,0,2
0.6235485076904297,73.04252624511719,0.4958927631378174,324.595458984375,683.206787109375,0.44921875,0.9488897919654846,172,1,8,0,0,2
0.7176269292831421,85.82656860351562,0.5953890681266785,348.5441589355469,705.1408081054688,0.4765625,0.9506974816322327,173,1,8,0,0,2
0.7613032460212708,85.17228698730469,0.9768396615982056,323.1017150878906,845.4168090820312,0.5,0.9500545859336853,174,1,8,0,0,2
0.6672924160957336,71.28147888183594,0.3252774178981781,259.2747497558594,719.456298828125,0.44140625,0.9490880966186523,175,1,8,0,0,2
0.6232700347900391,57.605934143066406,0.49103444814682007,220.26907348632812,507.5919494628906,0.46875,0.9490030407905579,176,1,8,0,0,2
0.5288712978363037,66.38337707519531,0.4456186294555664,251.91351318359375,629.1691284179688,0.453125,0.9504783749580383,177,1,8,0,0,2
0.6110273599624634,59.9292106628418,0.4818305969238281,219.22525024414062,630.7998046875,0.43359375,0.9501112103462219,178,1,8,0,0,2
0.7459132075309753,88.71183776855469,0.5459284782409668,373.5999755859375,733.1162719726562,0.47265625,0.9500607252120972,179,1,8,0,0,2
0.5606890320777893,58.64817810058594,0.5837072134017944,167.78927612304688,820.2086791992188,0.45703125,0.9495090842247009,180,1,8,0,0,2
0.6182470321655273,65.28926086425781,0.34835800528526306,256.226806640625,577.4132690429688,0.41796875,0.9478922486305237,181,1,8,0,0,2
0.7490246891975403,86.62794494628906,0.7389484643936157,323.1988525390625,770.4197998046875,0.48046875,0.9491955637931824,182,1,8,0,0,2
0.6504473686218262,70.10089111328125,0.5094035863876343,295.0099182128906,647.6741943359375,0.46484375,0.9474292397499084,183,1,8,0,0,2
0.654491126537323,77.28218841552734,0.3591122329235077,301.69171142578125,755.5797119140625,0.4453125,0.9493008852005005,184,1,8,0,0,2
0.6204526424407959,71.60137939453125,0.24402350187301636,280.22100830078125,702.3892211914062,0.41796875,0.9533867835998535,185,1,8,0,0,2
0.5645172595977783,75.96495819091797,0.40215420722961426,304.4049072265625,802.2633666992188,0.421875,0.954663872718811,186,1,8,0,0,2
0.7632780075073242,82.20745849609375,0.6950516700744629,316.62640380859375,714.1966552734375,0.46484375,0.9505476355552673,187,1,8,0,0,2
0.6111208200454712,79.24090576171875,0.26268690824508667,311.74609375,904.7257690429688,0.4140625,0.9513431191444397,188,1,8,0,0,2
0.6124758720397949,73.84783935546875,0.19512304663658142,325.16656494140625,713.0955810546875,0.42578125,0.9494112133979797,189,1,8,0,0,2
0.7661997079849243,78.24014282226562,0.4509757161140442,269.1613464355469,885.986328125,0.4296875,0.9463404417037964,190,1,8,0,0,2
0.5949519872665405,66.61096954345703,0.25934576988220215,280.6697082519531,623.0840454101562,0.41015625,0.9498103857040405,191,1,8,0,0,2
0.4985862076282501,51.07673645019531,0.40785109996795654,171.12005615234375,766.4169311523438,0.43359375,0.9529494047164917,192,1,8,0,0,2
0.5908474922180176,67.88703918457031,0.20931051671504974,226.6840057373047,742.0408935546875,0.41015625,0.9498440623283386,193,1,8,0,0,2
0.7494581937789917,72.8193588256836,0.20290298759937286,268.8956604003906,674.4415893554688,0.40234375,0.9493471384048462,194,1,8,0,0,2
0.7162851095199585,63.131072998046875,0.15930652618408203,295.06854248046875,542.25830078125,0.40234375,0.9505786895751953,195,1,8,0,0,2
0.8699440956115723,88.97637939453125,0.3135969638824463,319.142333984375,741.5377197265625,0.43359375,0.9487847685813904,196,1,8,0,0,2
0.5887964963912964,74.07997131347656,0.32785314321517944,296.1864013671875,744.009521484375,0.42578125,0.9515613317489624,197,1,8,0,0,2
0.41392576694488525,57.14999771118164,0.17636556923389435,266.4862060546875,655.8095703125,0.41796875,0.9494714140892029,198,1,8,0,0,2
0.7395471334457397,77.05624389648438,0.5045682191848755,338.72369384765625,719.5944213867188,0.42578125,0.9487342834472656,199,1,8,0,0,2
0.764494001865387,78.3131103515625,0.25409260392189026,324.7003173828125,674.9710693359375,0.421875,0.9468507170677185,200,1,8,0,0,2
0.5718877911567688,75.38972473144531,0.57064288854599,243.10012817382812,769.901611328125,0.44921875,0.949465811252594,201,1,8,0,0,2
0.6673396825790405,75.71981811523438,0.6066422462463379,250.9551544189453,836.2949829101562,0.47265625,0.9493931531906128,202,1,8,0,0,2
0.7269275188446045,69.89646911621094,0.21514233946800232,292.168701171875,612.1981811523438,0.39453125,0.9511674046516418,203,1,8,0,0,2
0.8103145360946655,80.86436462402344,0.31418389081954956,360.11798095703125,828.704833984375,0.44921875,0.9506824612617493,204,1,8,0,0,2
0.6406344175338745,73.01982116699219,0.6767698526382446,269.5281677246094,772.09375,0.46875,0.9493453502655029,205,1,8,0,0,2
