train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch,accepted,rejected,powell_damping,modified_damping
0.8985926508903503,16.105167388916016,15.89797306060791,30.240272521972656,40.045345306396484,0.94921875,0.9547151327133179,25,1,80,0,0,40
1.0026605129241943,17.719919204711914,18.27733612060547,34.44330596923828,45.86930465698242,0.93359375,0.9458561539649963,26,1,80,0,0,40
0.9649767875671387,17.91396713256836,17.75339126586914,35.66447448730469,43.477054595947266,0.91015625,0.9502350091934204,27,1,80,0,0,40
0.8301149010658264,17.21063995361328,15.094862937927246,35.95738983154297,46.677589416503906,0.9140625,0.9492983222007751,28,1,80,0,0,40
0.9737668037414551,18.920761108398438,18.689542770385742,37.913639068603516,49.51287078857422,0.90625,0.9510356187820435,29,1,80,0,0,40
0.859144926071167,18.600196838378906,14.6575927734375,44.61046600341797,62.16546630859375,0.8671875,0.9525669813156128,30,1,80,0,0,40
0.8251636028289795,17.82430648803711,13.745687484741211,41.48828887939453,60.65024185180664,0.84375,0.9482783079147339,31,1,80,0,0,40
0.9019712209701538,19.64398193359375,16.7510929107666,45.5610466003418,58.57026290893555,0.859375,0.950996458530426,32,1,80,0,0,40
0.7157167196273804,17.82862663269043,12.526061058044434,43.816497802734375,64.22188568115234,0.796875,0.9498483538627625,33,1,80,0,0,40
0.7044858932495117,17.76892852783203,10.601581573486328,45.087989807128906,61.40433120727539,0.79296875,0.9520201683044434,34,1,80,0,0,40
0.7499446868896484,18.388851165771484,12.072349548339844,44.656272888183594,73.03712463378906,0.79296875,0.9508700370788574,35,1,80,0,0,40
0.741657555103302,18.528886795043945,9.90494441986084,46.57342529296875,69.7263412475586,0.81640625,0.9507127404212952,36,1,80,0,0,40
0.7640265226364136,20.215045928955078,9.785018920898438,50.65180969238281,71.32691955566406,0.796875,0.9516468644142151,37,1,80,0,0,40
0.6444483995437622,19.222137451171875,11.290811538696289,47.121604919433594,68.16543579101562,0.76171875,0.9489586353302002,38,1,80,0,0,40
0.6432015895843506,17.620704650878906,6.2760748863220215,48.196380615234375,71.35621643066406,0.7421875,0.9493807554244995,39,1,80,0,0,40
0.7932668328285217,20.202125549316406,7.240497589111328,55.36011505126953,77.07215118408203,0.70703125,0.9488500952720642,40,1,80,0,0,40
0.6472176909446716,18.335168838500977,6.755541801452637,51.33071517944336,83.56549072265625,0.6875,0.9500938057899475,41,1,80,0,0,40
0.6397897601127625,20.227500915527344,10.512611389160156,55.959922790527344,80.16944122314453,0.72265625,0.948955237865448,42,1,80,0,0,40
0.6467657089233398,19.807170867919922,9.504121780395508,54.12177658081055,77.05270385742188,0.75,0.9521378874778748,43,1,80,0,0,40
0.6438518762588501,20.416444778442383,11.504672050476074,55.542510986328125,71.4208984375,0.74609375,0.9515812397003174,44,1,80,0,0,40
0.6412990093231201,19.197635650634766,8.17129135131836,57.41020584106445,84.84619140625,0.66796875,0.9492018818855286,45,1,80,0,0,40
0.6922645568847656,20.851810455322266,8.575638771057129,59.55076217651367,87.64905548095703,0.69140625,0.9496915340423584,46,1,80,0,0,40
0.7060394287109375,21.801530838012695,7.348513603210449,63.55620574951172,97.8972396850586,0.67578125,0.952696681022644,47,1,80,0,0,40
0.5322439670562744,17.68642234802246,4.193108558654785,53.81330871582031,88.80513000488281,0.625,0.9474138021469116,48,1,80,0,0,40
0.5784618854522705,16.656963348388672,4.679633617401123,51.710609436035156,82.48915100097656,0.609375,0.9484355449676514,49,1,80,0,0,40
0.609685480594635,20.207530975341797,7.028881549835205,59.140037536621094,83.7865982055664,0.6796875,0.9505863189697266,50,1,80,0,0,40
0.6025913953781128,20.845352172851562,9.632347106933594,62.87147903442383,100.39778900146484,0.66796875,0.9515065550804138,51,1,80,0,0,40
0.5284300446510315,18.102434158325195,5.100994110107422,55.20732116699219,85.29813385009766,0.63671875,0.9498944282531738,52,1,80,0,0,40
0.6178139448165894,20.750747680664062,6.641217231750488,63.815799713134766,91.6800765991211,0.65625,0.9497120976448059,53,1,80,0,0,40
0.5306012630462646,19.472278594970703,5.097661972045898,60.07359313964844,104.71607971191406,0.66796875,0.9491853713989258,54,1,80,0,0,40
0.5675026178359985,18.413484573364258,4.728960037231445,59.791866302490234,92.14270782470703,0.65625,0.9506646990776062,55,1,80,0,0,40
0.5044415593147278,18.7371768951416,5.059834957122803,62.288246154785156,97.5829086303711,0.6953125,0.9503366351127625,56,1,80,0,0,40
0.5384564399719238,21.048171997070312,5.445878982543945,66.3116455078125,100.62871551513672,0.64453125,0.949334979057312,57,1,80,0,0,40
0.6197052001953125,22.19573211669922,6.136111736297607,71.28203582763672,110.76715850830078,0.671875,0.9513687491416931,58,1,80,0,0,40
0.6080632209777832,20.130748748779297,4.665306091308594,66.19129943847656,112.79946899414062,0.65234375,0.9512677192687988,59,1,80,0,0,40
0.6065624356269836,19.852275848388672,4.179800033569336,69.56097412109375,112.7320556640625,0.61328125,0.9498129487037659,60,1,80,0,0,40
0.5657251477241516,19.230712890625,4.06308650970459,64.26602935791016,104.557861328125,0.625,0.9488945603370667,61,1,80,0,0,40
0.5682525634765625,19.495155334472656,3.597078323364258,61.863807678222656,114.9582748413086,0.62109375,0.9500102400779724,62,1,80,0,0,40
0.47661134600639343,17.80101203918457,2.458648443222046,66.98973083496094,104.40554809570312,0.5859375,0.9485841393470764,63,1,80,0,0,40
0.40800634026527405,15.776065826416016,1.9764025211334229,57.85765838623047,106.35565948486328,0.5703125,0.9485017657279968,64,1,80,0,0,40
0.507500410079956,17.987537384033203,3.26509428024292,58.94633483886719,103.49005126953125,0.60546875,0.9512820839881897,65,1,80,0,0,40
0.4835285246372223,17.05543327331543,2.047173023223877,69.9605712890625,115.894775390625,0.5546875,0.9508102536201477,66,1,80,0,0,40
0.5325806140899658,20.023225784301758,3.039065361022949,75.53732299804688,112.26011657714844,0.5703125,0.9484930038452148,67,1,80,0,0,40
0.5127336382865906,18.031892776489258,1.8168392181396484,67.55233764648438,118.48974609375,0.56640625,0.9494946599006653,68,1,80,0,0,40
0.3712593913078308,16.172161102294922,3.3114655017852783,53.576812744140625,102.8090591430664,0.60546875,0.9503263831138611,69,1,80,0,0,40
0.4934231638908386,19.43809700012207,2.874447822570801,73.09976959228516,113.84683227539062,0.59375,0.9481974244117737,70,1,80,0,0,40
0.4177171587944031,17.464839935302734,2.8373587131500244,63.89009094238281,116.63054656982422,0.5859375,0.9480077624320984,71,1,80,0,0,40
0.5747115015983582,18.905532836914062,3.3085451126098633,64.20850372314453,121.35600280761719,0.59765625,0.9511812329292297,72,1,80,0,0,40
0.47955402731895447,19.675148010253906,1.852157473564148,80.35488891601562,120.80970764160156,0.53515625,0.9483529925346375,73,1,80,0,0,40
0.49707573652267456,20.24468994140625,3.0897774696350098,67.1746826171875,129.16932678222656,0.61328125,0.9508684277534485,74,1,80,0,0,40
0.6299355030059814,23.34115219116211,4.236366271972656,83.05355072021484,120.1588134765625,0.65234375,0.9500890374183655,75,1,80,0,0,40
0.5999443531036377,23.826799392700195,2.666686534881592,88.24107360839844,122.89249420166016,0.57421875,0.948743999004364,76,1,80,0,0,40
0.5253459215164185,19.854372024536133,2.7383229732513428,72.57029724121094,129.2264404296875,0.5625,0.9516937136650085,77,1,80,0,0,40
0.6034843921661377,21.19628143310547,3.1778807640075684,83.60906219482422,129.1208038330078,0.58203125,0.9478057622909546,78,1,80,0,0,40
0.6697714328765869,21.727487564086914,3.1513190269470215,84.03787231445312,135.18292236328125,0.58984375,0.949275016784668,79,1,80,0,0,40
0.49844905734062195,18.975021362304688,0.9507764577865601,81.92817687988281,136.06581115722656,0.4921875,0.9511191844940186,80,1,80,0,0,40
0.533021092414856,20.60875129699707,2.308013916015625,81.75070190429688,136.7551727294922,0.5859375,0.9484136700630188,81,1,80,0,0,40
0.5547621250152588,19.94585609436035,1.0174825191497803,77.77740478515625,126.78844451904297,0.50390625,0.9504653811454773,82,1,80,0,0,40
0.46862339973449707,17.806058883666992,1.5302696228027344,70.026611328125,136.8626251220703,0.5390625,0.9480470418930054,83,1,80,0,0,40
0.5780602693557739,22.203914642333984,2.5083560943603516,88.93671417236328,131.8371124267578,0.5546875,0.9500117897987366,84,1,80,0,0,40
0.5065757036209106,20.087074279785156,1.415205717086792,76.51658630371094,134.09014892578125,0.53125,0.9484890699386597,85,1,80,0,0,40
0.6873145699501038,23.19273567199707,1.3414647579193115,92.8423080444336,126.79141235351562,0.52734375,0.9497299790382385,86,1,80,0,0,40
0.624038577079773,18.904050827026367,1.014051914215088,63.39683151245117,141.36988830566406,0.5,0.9498172998428345,87,1,80,0,0,40
0.5507932901382446,23.411468505859375,1.7236831188201904,83.09518432617188,138.44168090820312,0.546875,0.950491726398468,88,1,80,0,0,40
0.6435077786445618,23.361236572265625,1.606558084487915,90.8913803100586,142.3376922607422,0.54296875,0.9499498009681702,89,1,80,0,0,40
0.40673232078552246,16.947261810302734,0.8159726858139038,57.513370513916016,130.81507873535156,0.48828125,0.9501997232437134,90,1,80,0,0,40
0.5164569616317749,18.545454025268555,0.5229299068450928,78.02606201171875,139.3558349609375,0.44140625,0.9494577050209045,91,1,80,0,0,40
0.6044042110443115,22.601764678955078,0.6577120423316956,99.12704467773438,135.13604736328125,0.4765625,0.9481936693191528,92,1,80,0,0,40
0.46430420875549316,19.539804458618164,0.9762412309646606,86.71246337890625,135.34878540039062,0.49609375,0.9480616450309753,93,1,80,0,0,40
0.5922110080718994,22.675310134887695,0.8912919759750366,92.96986389160156,153.46328735351562,0.49609375,0.9503090381622314,94,1,80,0,0,40
0.44976574182510376,18.39634895324707,1.1681064367294312,71.5965576171875,138.42593383789062,0.5234375,0.9503870606422424,95,1,80,0,0,40
0.4940982460975647,21.687801361083984,1.0347799062728882,89.47264099121094,131.93919372558594,0.5,0.9516938924789429,96,1,80,0,0,40
0.35529276728630066,16.76015281677246,0.681395947933197,66.48503112792969,142.98614501953125,0.46875,0.950183629989624,97,1,80,0,0,40
0.37963801622390747,15.938244819641113,0.4153059720993042,64.10458374023438,128.95179748535156,0.42578125,0.9525939226150513,98,1,80,0,0,40
0.44107991456985474,18.094066619873047,0.5323388576507568,73.03873443603516,160.86380004882812,0.4453125,0.9513012766838074,99,1,80,0,0,40
0.7993285059928894,27.124645233154297,1.2088232040405273,102.54063415527344,152.17559814453125,0.51953125,0.9458830952644348,100,1,80,0,0,40
0.7289029359817505,24.12152099609375,1.4799808263778687,102.3643798828125,158.89979553222656,0.54296875,0.9481862783432007,101,1,80,0,0,40
0.5161852836608887,21.58481216430664,0.6819025278091431,90.70267486572266,161.41844177246094,0.4765625,0.9493731260299683,102,1,80,0,0,40
0.5995361804962158,22.325096130371094,0.8679345846176147,90.93751525878906,156.3975372314453,0.49609375,0.9482459425926208,103,1,80,0,0,40
0.647634744644165,23.80979347229004,1.5702016353607178,101.76077270507812,156.497314453125,0.515625,0.9479902982711792,104,1,80,0,0,40
0.46102577447891235,18.474720001220703,0.4035114049911499,73.39926147460938,149.2958221435547,0.4140625,0.9506340026855469,105,1,80,0,0,40
0.6709023118019104,26.256256103515625,1.2308893203735352,101.47001647949219,152.1897430419922,0.51953125,0.9494093656539917,106,1,80,0,0,40
0.43922239542007446,19.874155044555664,0.5974419116973877,86.50184631347656,155.34817504882812,0.45703125,0.9473288655281067,107,1,80,0,0,40
0.41889771819114685,17.49774169921875,0.2175792157649994,76.49543762207031,139.18580627441406,0.37890625,0.9488661289215088,108,1,80,0,0,40
0.4608634412288666,21.508453369140625,0.6306536197662354,90.01393127441406,149.04518127441406,0.45703125,0.950096070766449,109,1,80,0,0,40
0.43472763895988464,19.36789321899414,0.4445488154888153,84.67121887207031,155.14495849609375,0.421875,0.9492945075035095,110,1,80,0,0,40
0.42729681730270386,19.246543884277344,0.6485317945480347,78.71306610107422,150.89366149902344,0.44140625,0.9484508633613586,111,1,80,0,0,40
0.6542297601699829,25.507919311523438,0.6787950992584229,107.840576171875,170.9635772705078,0.4609375,0.949150025844574,112,1,80,0,0,40
0.5633636116981506,21.61104393005371,0.28352224826812744,92.33302307128906,165.15538024902344,0.40625,0.949070394039154,113,1,80,0,0,40
0.6927944421768188,25.10075569152832,0.31988218426704407,106.51921081542969,168.6767120361328,0.4375,0.9477951526641846,114,1,80,0,0,40
0.4595761299133301,20.618175506591797,0.7423988580703735,84.43867492675781,163.57748413085938,0.45703125,0.9500203728675842,115,1,80,0,0,40
0.5489446520805359,23.3623104095459,0.11977151036262512,104.62355041503906,173.4207000732422,0.39453125,0.9498030543327332,116,1,80,0,0,40
0.5326666831970215,23.612201690673828,0.49174588918685913,102.63220977783203,159.92660522460938,0.4765625,0.9535454511642456,117,1,80,0,0,40
0.7484819889068604,24.521644592285156,0.20301812887191772,110.15676879882812,167.14208984375,0.4140625,0.9479596018791199,118,1,80,0,0,40
0.5465716123580933,21.283418655395508,0.677879810333252,94.5108413696289,158.81964111328125,0.4921875,0.9490305781364441,119,1,80,0,0,40
0.5583789348602295,20.060258865356445,0.2807304859161377,94.21769714355469,168.4474334716797,0.39453125,0.947659969329834,120,1,80,0,0,40
0.3601943254470825,18.652515411376953,0.3851718008518219,66.03387451171875,168.56979370117188,0.43359375,0.9491219520568848,121,1,80,0,0,40
0.4229532480239868,21.333145141601562,0.34365126490592957,98.41094970703125,161.97506713867188,0.42578125,0.9494085907936096,122,1,80,0,0,40
0.591417670249939,24.015052795410156,0.39667463302612305,104.87710571289062,181.1565399169922,0.4296875,0.9485675096511841,123,1,80,0,0,40
0.6539521217346191,25.918798446655273,0.28151172399520874,108.12112426757812,165.00039672851562,0.41796875,0.9519424438476562,124,1,80,0,0,40
0.48767998814582825,21.80033302307129,0.44151949882507324,104.15409851074219,163.54440307617188,0.44921875,0.9517979025840759,125,1,80,0,0,40
0.44945764541625977,20.340909957885742,0.28650468587875366,82.4234619140625,170.2428436279297,0.4375,0.9478833079338074,126,1,80,0,0,40
0.7789448499679565,27.88361930847168,0.6069046258926392,124.22818756103516,166.12432861328125,0.45703125,0.9498417973518372,127,1,80,0,0,40
0.6715282201766968,22.567296981811523,0.3713737726211548,107.33705139160156,176.61610412597656,0.43359375,0.9487988352775574,128,1,80,0,0,40
0.4615175127983093,19.48160171508789,0.14288458228111267,84.2864990234375,163.96810913085938,0.37890625,0.950435996055603,129,1,80,0,0,40
0.5212891697883606,17.308189392089844,0.20939457416534424,78.1036376953125,167.24256896972656,0.37890625,0.9485951066017151,130,1,80,0,0,40
0.5915238261222839,22.755592346191406,0.36272498965263367,104.659912109375,182.42379760742188,0.421875,0.9488226771354675,131,1,80,0,0,40
0.44553354382514954,16.838016510009766,0.1238456517457962,65.04141998291016,177.8507080078125,0.3515625,0.9496437311172485,132,1,80,0,0,40
0.6796027421951294,24.076793670654297,0.5275675654411316,108.0953140258789,165.9603729248047,0.453125,0.9505243897438049,133,1,80,0,0,40
0.7075603008270264,28.322065353393555,0.4752964973449707,120.25765991210938,184.73764038085938,0.46484375,0.9491398930549622,134,1,80,0,0,40
0.525629997253418,20.079490661621094,0.3197881281375885,81.95732116699219,180.40155029296875,0.4296875,0.9483692049980164,135,1,80,0,0,40
0.47581905126571655,23.463871002197266,0.23855993151664734,117.70803833007812,170.27960205078125,0.39453125,0.9505406618118286,136,1,80,0,0,40
0.5600990056991577,17.724018096923828,0.21003487706184387,84.13302612304688,163.6141815185547,0.37890625,0.9477922916412354,137,1,80,0,0,40
0.4567965269088745,18.693206787109375,0.4241797924041748,81.69988250732422,160.321533203125,0.4296875,0.9474952816963196,138,1,80,0,0,40
0.292498916387558,13.510148048400879,0.11866042017936707,49.176544189453125,153.14700317382812,0.34375,0.9503661394119263,139,1,80,0,0,40
0.4866504967212677,17.671886444091797,0.10629169642925262,88.06177520751953,170.34640502929688,0.33203125,0.9515227675437927,140,1,80,0,0,40
0.5220350027084351,21.51766586303711,0.20436036586761475,95.92799377441406,183.08522033691406,0.390625,0.9482377171516418,141,1,80,0,0,40
0.4233880341053009,18.58431625366211,0.32890602946281433,77.36183166503906,167.3604278564453,0.390625,0.9492708444595337,142,1,80,0,0,40
0.6582074761390686,24.83098602294922,0.40551987290382385,118.41629791259766,173.74302673339844,0.4375,0.9495072960853577,143,1,80,0,0,40
0.5340901613235474,21.213703155517578,0.40650686621665955,96.57014465332031,174.2686767578125,0.4375,0.9485490918159485,144,1,80,0,0,40
0.675761342048645,23.941730499267578,0.21551233530044556,104.72980499267578,186.7250213623047,0.375,0.9486399292945862,145,1,80,0,0,40
0.44087737798690796,19.49906349182129,0.1777971386909485,76.57123565673828,198.76724243164062,0.43359375,0.9478631615638733,146,1,80,0,0,40
0.6314170360565186,20.214426040649414,0.16974717378616333,84.98847961425781,174.29934692382812,0.3828125,0.9495276808738708,147,1,80,0,0,40
0.5663679838180542,21.644519805908203,0.24267712235450745,82.95980834960938,198.10670471191406,0.3828125,0.9482858180999756,148,1,80,0,0,40
0.4606991410255432,19.184467315673828,0.148551344871521,87.59983825683594,169.74940490722656,0.390625,0.9497454166412354,149,1,80,0,0,40
0.7406041026115417,28.87773895263672,0.2989417314529419,120.4857177734375,201.65806579589844,0.4140625,0.9508793354034424,150,1,80,0,0,40
0.45967650413513184,19.562034606933594,0.14291256666183472,95.58082580566406,178.10751342773438,0.3359375,0.9476797580718994,151,1,80,0,0,40
0.5587537884712219,22.500585556030273,0.20637264847755432,110.40594482421875,188.83497619628906,0.40234375,0.9485747218132019,152,1,80,0,0,40
0.7168717980384827,21.180376052856445,0.15565572679042816,104.78157043457031,204.01754760742188,0.375,0.948722243309021,153,1,80,0,0,40
0.40474388003349304,20.865718841552734,0.15562258660793304,90.51909637451172,206.31251525878906,0.36328125,0.9491980075836182,154,1,80,0,0,40
0.5189998149871826,22.297229766845703,0.2546963095664978,105.67438507080078,179.8599853515625,0.41015625,0.9490018486976624,155,1,80,0,0,40
0.45727336406707764,20.733570098876953,0.12532274425029755,113.10519409179688,173.85589599609375,0.359375,0.9493885040283203,156,1,80,0,0,40
0.5351598858833313,20.430503845214844,0.3063371479511261,83.00688171386719,202.65692138671875,0.40625,0.9490511417388916,157,1,80,0,0,40
0.44894906878471375,19.552433013916016,0.05994857847690582,74.60459899902344,195.87037658691406,0.33203125,0.9488968849182129,158,1,80,0,0,40
0.7466421127319336,22.722936630249023,0.2633291482925415,104.60218811035156,198.45852661132812,0.37890625,0.9485822916030884,159,1,80,0,0,40
0.40782323479652405,18.764678955078125,0.0581013523042202,84.48329162597656,198.92013549804688,0.3203125,0.9461296200752258,160,1,80,0,0,40
0.5408719778060913,21.213069915771484,0.10440385341644287,95.36089324951172,177.21800231933594,0.34765625,0.9496399760246277,161,1,80,0,0,40
0.4234161376953125,21.141098022460938,0.2043619155883789,89.80421447753906,189.00279235839844,0.37890625,0.9508151412010193,162,1,80,0,0,40
0.41725361347198486,19.734479904174805,0.1172536239027977,77.82485961914062,193.1441192626953,0.328125,0.9489391446113586,163,1,80,0,0,40
0.5880183577537537,22.34811782836914,0.12771907448768616,116.09506225585938,204.90457153320312,0.35546875,0.9493370652198792,164,1,80,0,0,40
0.4289449155330658,18.481067657470703,0.2051367461681366,67.27653503417969,181.26522827148438,0.33984375,0.9510201215744019,165,1,80,0,0,40
0.6026538610458374,22.18804359436035,0.23960089683532715,96.01634216308594,200.08511352539062,0.3984375,0.9467189908027649,166,1,80,0,0,40
0.5131636261940002,23.411724090576172,0.20388023555278778,116.70828247070312,180.5915069580078,0.3828125,0.9489432573318481,167,1,80,0,0,40
0.5235907435417175,22.910850524902344,0.08754733204841614,100.5240478515625,189.37509155273438,0.35546875,0.9460484385490417,168,1,80,0,0,40
0.4614470303058624,22.049545288085938,0.17886927723884583,97.04242706298828,194.53709411621094,0.37890625,0.9481406807899475,169,1,80,0,0,40
0.5556297302246094,22.726669311523438,0.18976350128650665,111.99229431152344,178.6540069580078,0.3828125,0.9483874440193176,170,1,80,0,0,40
0.4812415838241577,20.969406127929688,0.21901869773864746,74.30908203125,201.95819091796875,0.41796875,0.9458348155021667,171,1,80,0,0,40
0.460358589887619,21.78679656982422,0.13080252707004547,106.95325469970703,196.32640075683594,0.390625,0.948577344417572,172,1,80,0,0,40
0.39217907190322876,18.153684616088867,0.053358208388090134,78.78121948242188,208.64581298828125,0.2890625,0.9488833546638489,173,1,80,0,0,40
0.5990818738937378,21.709430694580078,0.10856384038925171,109.98565673828125,194.5341033935547,0.39453125,0.9503270387649536,174,1,80,0,0,40
0.40260589122772217,20.841007232666016,0.09404009580612183,87.25810241699219,189.61395263671875,0.390625,0.9500506520271301,175,1,80,0,0,40
0.43069446086883545,19.184967041015625,0.10862401872873306,89.36927032470703,195.5452117919922,0.34375,0.9484965801239014,176,1,80,0,0,40
0.5207337141036987,19.26639175415039,0.09472289681434631,80.61651611328125,199.51242065429688,0.33203125,0.9495164752006531,177,1,80,0,0,40
0.23904673755168915,14.93618392944336,0.04756466671824455,51.95097351074219,187.0662078857422,0.3046875,0.9494783282279968,178,1,80,0,0,40
0.5128869414329529,18.057512283325195,0.08805619180202484,58.03075408935547,205.8054962158203,0.33203125,0.9472439289093018,179,1,80,0,0,40
0.5040304660797119,22.380874633789062,0.1964305192232132,103.36872100830078,214.85008239746094,0.37109375,0.9488932490348816,180,1,80,0,0,40
0.3167479634284973,16.53500747680664,0.04742827266454697,55.768829345703125,184.37681579589844,0.3359375,0.9487817287445068,181,1,80,0,0,40
0.6001300811767578,22.488571166992188,0.15258625149726868,98.79032897949219,199.50657653808594,0.375,0.9471861124038696,182,1,80,0,0,40
0.5692282915115356,25.536712646484375,0.16909441351890564,110.48876953125,205.54769897460938,0.38671875,0.9507941007614136,183,1,80,0,0,40
0.6146612763404846,23.36132049560547,0.08990929275751114,112.44096374511719,193.7557373046875,0.3671875,0.9501274228096008,184,1,80,0,0,40
0.7407721281051636,21.863229751586914,0.09471623599529266,110.74794006347656,209.41244506835938,0.34375,0.9502621293067932,185,1,80,0,0,40
0.514743447303772,21.941104888916016,0.06802103668451309,94.27113342285156,172.39111328125,0.34375,0.9469942450523376,186,1,80,0,0,40
0.42729452252388,15.393781661987305,0.0997290313243866,51.59101486206055,175.64700317382812,0.2890625,0.9515196681022644,187,1,80,0,0,40
0.5067908763885498,21.406661987304688,0.13618133962154388,99.39459228515625,221.01919555664062,0.36328125,0.9485014081001282,188,1,80,0,0,40
0.3910004794597626,17.863414764404297,0.07869952917098999,79.7095947265625,188.44708251953125,0.33203125,0.9476019740104675,189,1,80,0,0,40
0.643954336643219,21.583904266357422,0.10548624396324158,110.89888000488281,197.2332763671875,0.3671875,0.9486458897590637,190,1,80,0,0,40
0.4949418008327484,23.786874771118164,0.07265892624855042,129.11170959472656,213.8551788330078,0.32421875,0.9491631984710693,191,1,80,0,0,40
0.29470473527908325,13.955862045288086,0.1132214292883873,44.903106689453125,189.09510803222656,0.33984375,0.9475088715553284,192,1,80,0,0,40
0.5306809544563293,22.226200103759766,0.11851830780506134,112.92363739013672,196.08424377441406,0.36328125,0.9482591152191162,193,1,80,0,0,40
0.5465364456176758,24.388412475585938,0.11596620082855225,116.2161636352539,217.0843048095703,0.35546875,0.9493889808654785,194,1,80,0,0,40
0.5209563970565796,24.3649845123291,0.11457405984401703,111.65699005126953,192.16140747070312,0.40234375,0.9484565258026123,195,1,80,0,0,40
0.5756319761276245,21.92707633972168,0.04418459162116051,106.26966094970703,206.66464233398438,0.2890625,0.9478756785392761,196,1,80,0,0,40
0.44898247718811035,18.025962829589844,0.043348439037799835,81.95953369140625,188.22869873046875,0.32421875,0.9506672620773315,197,1,80,0,0,40
0.6484834551811218,24.38326644897461,0.1797119826078415,116.37010955810547,205.98667907714844,0.375,0.947422981262207,198,1,80,0,0,40
0.589908242225647,23.575401306152344,0.19031032919883728,120.08171081542969,192.26734924316406,0.375,0.9495627284049988,199,1,80,0,0,40
0.33167770504951477,20.106525421142578,0.06392186880111694,89.98760986328125,199.43821716308594,0.34375,0.9504343867301941,200,1,80,0,0,40
0.5875185132026672,25.703571319580078,0.07023822516202927,129.9320068359375,210.15093994140625,0.3515625,0.9489020109176636,201,1,80,0,0,40
0.4081267714500427,19.681262969970703,0.04705263674259186,92.7465591430664,214.4992218017578,0.33203125,0.94920414686203,202,1,80,0,0,40
0.6629374623298645,25.613204956054688,0.049181707203388214,136.397705078125,225.01547241210938,0.32421875,0.9473835229873657,203,1,80,0,0,40
