train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch,accepted,rejected,powell_damping,modified_damping
0.5725739002227783,21.690336227416992,2.7739315032958984,73.27146911621094,124.32777404785156,0.60546875,0.9487037658691406,74,1,80,0,0,40
0.5766839981079102,20.972448348999023,1.4185731410980225,77.31111907958984,120.5584945678711,0.55078125,0.9496490359306335,75,1,80,0,0,40
0.6625322103500366,27.238496780395508,3.147723913192749,90.94142150878906,133.895751953125,0.59765625,0.9490519165992737,76,1,80,0,0,40
0.7831673622131348,27.136890411376953,4.802512168884277,91.550537109375,133.05857849121094,0.6015625,0.9510625600814819,77,1,80,0,0,40
0.5315179824829102,20.597610473632812,4.601199150085449,75.51432800292969,116.57177734375,0.609375,0.9532996416091919,78,1,80,0,0,40
0.6093708276748657,22.181640625,3.2489657402038574,77.48011016845703,132.19363403320312,0.6015625,0.9474169015884399,79,1,80,0,0,40
0.45099812746047974,19.27539825439453,2.3718466758728027,77.18045043945312,129.94473266601562,0.5703125,0.950202226638794,80,1,80,0,0,40
0.41979214549064636,20.88152313232422,3.6769614219665527,68.87496948242188,123.1439437866211,0.59765625,0.952312707901001,81,1,80,0,0,40
0.5591878294944763,23.588043212890625,3.3207767009735107,84.18475341796875,136.31072998046875,0.59765625,0.9506597518920898,82,1,80,0,0,40
0.789793848991394,28.29300880432129,4.3755412101745605,102.98068237304688,142.83090209960938,0.59765625,0.9489079117774963,83,1,80,0,0,40
0.5172760486602783,21.351531982421875,1.689702033996582,86.99793243408203,129.96490478515625,0.5546875,0.949580729007721,84,1,80,0,0,40
0.5922725200653076,22.901660919189453,1.4620482921600342,94.08625793457031,133.64881896972656,0.52734375,0.9508905410766602,85,1,80,0,0,40
0.7654456496238708,24.3760986328125,1.6878647804260254,101.15821075439453,150.6591033935547,0.53515625,0.9492489695549011,86,1,80,0,0,40
0.5628098845481873,24.343311309814453,3.7490673065185547,90.53630065917969,140.81956481933594,0.6015625,0.9497901797294617,87,1,80,0,0,40
0.49468350410461426,20.071853637695312,2.0240907669067383,69.53144836425781,133.0560760498047,0.5234375,0.9499112963676453,88,1,80,0,0,40
0.49249905347824097,22.24105453491211,1.671201467514038,90.41512298583984,142.70326232910156,0.55078125,0.9510867595672607,89,1,80,0,0,40
0.534091055393219,22.754859924316406,1.7350757122039795,88.03355407714844,154.6542205810547,0.5546875,0.9511831402778625,90,1,80,0,0,40
0.5081073045730591,19.966123580932617,2.234729766845703,72.12034606933594,117.69181060791016,0.5546875,0.9467709064483643,91,1,80,0,0,40
0.8031352758407593,26.929031372070312,2.5737462043762207,104.42526245117188,143.69900512695312,0.5625,0.9484127163887024,92,1,80,0,0,40
0.6293495297431946,25.118186950683594,2.0478453636169434,92.74441528320312,162.74562072753906,0.5859375,0.9508139491081238,93,1,80,0,0,40
0.44205713272094727,19.44426727294922,1.16703462600708,75.05236053466797,134.48411560058594,0.51953125,0.9514652490615845,94,1,80,0,0,40
0.6099590063095093,23.868261337280273,2.361401081085205,91.68276977539062,141.9833526611328,0.5703125,0.9512222409248352,95,1,80,0,0,40
0.8651484847068787,27.926267623901367,1.8670134544372559,111.2611312866211,161.46372985839844,0.55859375,0.9488161206245422,96,1,80,0,0,40
0.49854063987731934,21.536985397338867,2.3888089656829834,76.50924682617188,131.70787048339844,0.58203125,0.9493114352226257,97,1,80,0,0,40
0.5312246084213257,19.753570556640625,2.0569634437561035,80.57296752929688,131.99334716796875,0.58984375,0.9518506526947021,98,1,80,0,0,40
0.5009936690330505,20.76422882080078,1.1380505561828613,86.79631042480469,147.22181701660156,0.51171875,0.9502987861633301,99,1,80,0,0,40
0.7258008718490601,29.73963737487793,2.6823906898498535,108.02082824707031,150.36082458496094,0.578125,0.9518755078315735,100,1,80,0,0,40
0.6212373375892639,25.098941802978516,1.6929848194122314,94.68214416503906,153.8145294189453,0.55078125,0.9517004489898682,101,1,80,0,0,40
0.5398781895637512,22.161212921142578,0.6190415620803833,93.14704895019531,146.54049682617188,0.4765625,0.9513413906097412,102,1,80,0,0,40
0.47842803597450256,23.680870056152344,1.5537654161453247,92.78269958496094,146.13397216796875,0.52734375,0.9501430988311768,103,1,80,0,0,40
0.39672961831092834,20.206512451171875,0.9430748224258423,86.49752807617188,146.25576782226562,0.4921875,0.9505438208580017,104,1,80,0,0,40
0.42716383934020996,20.881324768066406,1.067948818206787,92.93787384033203,141.38201904296875,0.5078125,0.9484053254127502,105,1,80,0,0,40
0.447063684463501,22.045276641845703,0.83665931224823,83.99235534667969,148.15670776367188,0.48828125,0.948836088180542,106,1,80,0,0,40
0.605293869972229,25.528675079345703,0.841956377029419,104.15846252441406,150.2945098876953,0.48828125,0.9502100944519043,107,1,80,0,0,40
0.5346763730049133,24.34772300720215,1.2744975090026855,99.44905853271484,169.5428466796875,0.5078125,0.9489607214927673,108,1,80,0,0,40
0.4904691278934479,22.323360443115234,1.362962007522583,92.59657287597656,160.79957580566406,0.5234375,0.9492302536964417,109,1,80,0,0,40
0.6850607395172119,22.61538314819336,0.508790135383606,94.87623596191406,160.26048278808594,0.46875,0.9500184059143066,110,1,80,0,0,40
0.5477602481842041,25.457902908325195,1.3819258213043213,111.52796936035156,162.06553649902344,0.5078125,0.9499281644821167,111,1,80,0,0,40
0.4627892076969147,20.553810119628906,0.726408839225769,82.64705657958984,156.58975219726562,0.46484375,0.9496890902519226,112,1,80,0,0,40
0.6165544986724854,28.08251190185547,1.1075997352600098,110.18254089355469,151.18788146972656,0.515625,0.9513276219367981,113,1,80,0,0,40
0.5920242071151733,24.676143646240234,0.8980627059936523,103.38308715820312,152.0702667236328,0.48828125,0.9485941529273987,114,1,80,0,0,40
0.6939975619316101,21.708600997924805,0.25597625970840454,99.04902648925781,172.0875701904297,0.37890625,0.9475980401039124,115,1,80,0,0,40
0.5434767603874207,24.08382797241211,0.975239634513855,105.44499206542969,171.67124938964844,0.5,0.9512381553649902,116,1,80,0,0,40
0.648546576499939,24.824594497680664,1.4524496793746948,104.85285949707031,160.79652404785156,0.54296875,0.9514297842979431,117,1,80,0,0,40
0.5280627012252808,21.218006134033203,0.5028844475746155,90.5825424194336,164.8000946044922,0.453125,0.9513584971427917,118,1,80,0,0,40
0.6209134459495544,23.374969482421875,0.40803083777427673,102.39825439453125,160.09832763671875,0.44921875,0.9504846334457397,119,1,80,0,0,40
0.4579305946826935,19.465478897094727,0.585210382938385,86.7701416015625,172.02117919921875,0.4765625,0.9512041807174683,120,1,80,0,0,40
0.49005216360092163,22.75677490234375,0.42034465074539185,101.03874206542969,165.4905242919922,0.4296875,0.9504199028015137,121,1,80,0,0,40
0.503132164478302,21.836763381958008,0.6222952604293823,96.34158325195312,179.87254333496094,0.46875,0.9477102756500244,122,1,80,0,0,40
0.6132889986038208,22.864967346191406,0.6053633093833923,100.96807861328125,162.47479248046875,0.4609375,0.9506482481956482,123,1,80,0,0,40
0.4240254759788513,20.257034301757812,0.3327021896839142,102.71849060058594,170.09649658203125,0.39453125,0.9496532678604126,124,1,80,0,0,40
0.4661979079246521,20.274566650390625,0.4208110570907593,89.07099914550781,167.17103576660156,0.44140625,0.9499208927154541,125,1,80,0,0,40
0.7185880541801453,24.780916213989258,0.3252912759780884,110.95704650878906,180.6829071044922,0.4296875,0.9469419717788696,126,1,80,0,0,40
0.5833961963653564,21.73249626159668,0.6106976270675659,81.9819564819336,172.29989624023438,0.48046875,0.951985239982605,127,1,80,0,0,40
0.6725271940231323,26.020004272460938,0.6146667003631592,104.43055725097656,179.78660583496094,0.453125,0.9490898847579956,128,1,80,0,0,40
0.3558746576309204,19.895156860351562,0.8085323572158813,92.67144775390625,169.99514770507812,0.484375,0.9489400386810303,129,1,80,0,0,40
0.5222166776657104,21.962923049926758,0.6505978107452393,91.4063491821289,186.78561401367188,0.44921875,0.9490270614624023,130,1,80,0,0,40
0.5966703295707703,22.961036682128906,0.5415008068084717,111.34848022460938,178.72630310058594,0.42578125,0.9495535492897034,131,1,80,0,0,40
0.507753849029541,19.166027069091797,0.25710976123809814,90.01400756835938,160.7777099609375,0.36328125,0.9475582838058472,132,1,80,0,0,40
0.5561338067054749,23.654600143432617,0.3817085027694702,112.24156951904297,165.2796173095703,0.3984375,0.9501495361328125,133,1,80,0,0,40
0.5240328907966614,25.733699798583984,0.408120334148407,103.67245483398438,193.46017456054688,0.453125,0.9504267573356628,134,1,80,0,0,40
0.6584921479225159,23.421310424804688,0.47567445039749146,99.10366821289062,182.37973022460938,0.421875,0.952381432056427,135,1,80,0,0,40
0.6715821027755737,24.174922943115234,0.19366571307182312,112.27365112304688,199.22926330566406,0.3984375,0.9499531388282776,136,1,80,0,0,40
0.5153932571411133,22.735780715942383,0.2317674458026886,101.70748901367188,196.43157958984375,0.35546875,0.9499880075454712,137,1,80,0,0,40
0.4621674418449402,21.794357299804688,0.32245975732803345,92.91380310058594,178.02700805664062,0.421875,0.9469351172447205,138,1,80,0,0,40
0.3953332304954529,18.858230590820312,0.1171850711107254,78.5576171875,182.2880401611328,0.39453125,0.9469289183616638,139,1,80,0,0,40
0.32053038477897644,18.915395736694336,0.275948703289032,70.54904174804688,192.81790161132812,0.4140625,0.9497249126434326,140,1,80,0,0,40
0.6003983020782471,25.275981903076172,0.5625842809677124,106.52276611328125,175.7672119140625,0.44921875,0.9499080181121826,141,1,80,0,0,40
0.6012290716171265,23.49917221069336,0.4642469882965088,100.88194274902344,188.48077392578125,0.44921875,0.949478030204773,142,1,80,0,0,40
0.7491021752357483,28.06178092956543,0.715283215045929,118.31684875488281,196.93431091308594,0.46875,0.9495507478713989,143,1,80,0,0,40
0.6127553582191467,22.677446365356445,0.16923272609710693,116.44859313964844,184.96481323242188,0.390625,0.9489030241966248,144,1,80,0,0,40
0.5551398992538452,26.656993865966797,0.4112125039100647,120.06210327148438,196.73956298828125,0.43359375,0.9496057033538818,145,1,80,0,0,40
0.7802505493164062,25.532915115356445,0.3922301232814789,118.62931823730469,178.63307189941406,0.4296875,0.9518440365791321,146,1,80,0,0,40
0.6457564830780029,25.038938522338867,0.4289896786212921,121.88037872314453,190.00128173828125,0.4140625,0.9478912949562073,147,1,80,0,0,40
0.5096213817596436,22.524555206298828,0.48141273856163025,98.65184020996094,184.4871368408203,0.4140625,0.9503416419029236,148,1,80,0,0,40
0.6811912059783936,23.835052490234375,0.2716784179210663,105.38662719726562,199.46731567382812,0.41796875,0.9500870704650879,149,1,80,0,0,40
0.5674898624420166,22.16400909423828,0.36715593934059143,92.22913360595703,201.43812561035156,0.40234375,0.9494253396987915,150,1,80,0,0,40
0.4601614475250244,19.883872985839844,0.2547318637371063,87.21542358398438,189.9894256591797,0.421875,0.9488312005996704,151,1,80,0,0,40
0.6193757653236389,27.659103393554688,0.42200368642807007,122.541259765625,204.04986572265625,0.43359375,0.9475512504577637,152,1,80,0,0,40
0.3239823579788208,19.6379451751709,0.3137582540512085,85.27497863769531,174.16091918945312,0.421875,0.9509081244468689,153,1,80,0,0,40
0.3956543207168579,17.724597930908203,0.1535225510597229,73.02396392822266,182.22850036621094,0.37890625,0.9471251368522644,154,1,80,0,0,40
0.7284126281738281,26.375354766845703,0.3473435640335083,111.01925659179688,192.23435974121094,0.421875,0.9490561485290527,155,1,80,0,0,40
0.46862879395484924,22.032649993896484,0.24492695927619934,99.64469909667969,186.83865356445312,0.390625,0.9510034918785095,156,1,80,0,0,40
0.44228193163871765,22.80615997314453,0.5290400981903076,106.92549896240234,185.7111053466797,0.42578125,0.9501340985298157,157,1,80,0,0,40
0.45759689807891846,19.221466064453125,0.1340024173259735,86.54977416992188,183.57261657714844,0.37890625,0.9497018456459045,158,1,80,0,0,40
0.549153208732605,23.03879165649414,0.16688412427902222,105.23674774169922,184.3984832763672,0.375,0.9485126733779907,159,1,80,0,0,40
0.5974047183990479,21.593276977539062,0.13706132769584656,108.76217651367188,176.23782348632812,0.36328125,0.9504462480545044,160,1,80,0,0,40
0.4840206205844879,26.64493179321289,0.2356100082397461,115.27967834472656,202.8227996826172,0.41015625,0.9482025504112244,161,1,80,0,0,40
0.5767402052879333,22.607364654541016,0.22668719291687012,101.31834411621094,199.1490936279297,0.40234375,0.9481217265129089,162,1,80,0,0,40
0.3952733278274536,21.669208526611328,0.20285047590732574,81.44832611083984,186.48281860351562,0.3984375,0.9498953819274902,163,1,80,0,0,40
0.5544003248214722,24.684011459350586,0.18023613095283508,116.18347930908203,212.17233276367188,0.40234375,0.9500633478164673,164,1,80,0,0,40
0.5499870777130127,21.638599395751953,0.2225377857685089,94.71399688720703,196.9464569091797,0.41796875,0.9484068155288696,165,1,80,0,0,40
0.3554123640060425,17.650257110595703,0.12892821431159973,92.42594146728516,170.84303283691406,0.34375,0.9491133689880371,166,1,80,0,0,40
0.45910799503326416,22.96769905090332,0.14374712109565735,109.93280029296875,196.87583923339844,0.3984375,0.948563277721405,167,1,80,0,0,40
0.47251853346824646,21.647844314575195,0.07443434000015259,115.86924743652344,192.62496948242188,0.3359375,0.9482713341712952,168,1,80,0,0,40
0.44038236141204834,20.84807586669922,0.12762382626533508,86.98291015625,211.38186645507812,0.359375,0.9510506391525269,169,1,80,0,0,40
0.7719950675964355,31.146127700805664,0.2594752311706543,139.98590087890625,199.68783569335938,0.4296875,0.9492300152778625,170,1,80,0,0,40
0.4707050919532776,25.461389541625977,0.1758894920349121,110.01640319824219,211.45045471191406,0.390625,0.948223352432251,171,1,80,0,0,40
0.5808169841766357,25.886098861694336,0.14803819358348846,127.74813842773438,201.37631225585938,0.40234375,0.9498043656349182,172,1,80,0,0,40
0.5094835162162781,23.421266555786133,0.15308311581611633,120.929931640625,201.28097534179688,0.3515625,0.9492655396461487,173,1,80,0,0,40
0.5487245917320251,23.077545166015625,0.0871255099773407,116.08280181884766,210.93614196777344,0.33984375,0.9462104439735413,174,1,80,0,0,40
0.49965351819992065,25.13690948486328,0.41639214754104614,102.08795928955078,235.36138916015625,0.43359375,0.9500497579574585,175,1,80,0,0,40
0.5528272390365601,24.427837371826172,0.19142580032348633,102.94063568115234,191.97650146484375,0.3828125,0.9477845430374146,176,1,80,0,0,40
0.546920657157898,20.170467376708984,0.11577602475881577,83.17048645019531,203.61927795410156,0.35546875,0.9496244788169861,177,1,80,0,0,40
0.5341774225234985,24.93170166015625,0.21529671549797058,121.43346405029297,218.18983459472656,0.39453125,0.9487894177436829,178,1,80,0,0,40
0.5478376150131226,20.353271484375,0.05778483673930168,67.9873046875,228.56365966796875,0.33203125,0.9486361742019653,179,1,80,0,0,40
0.43144068121910095,18.519573211669922,0.12810689210891724,80.59046936035156,209.71905517578125,0.34765625,0.9491873383522034,180,1,80,0,0,40
0.5569970607757568,22.248653411865234,0.133529931306839,120.600341796875,214.51820373535156,0.37890625,0.94916832447052,181,1,80,0,0,40
0.3187083601951599,16.29654884338379,0.0610930435359478,42.76325988769531,206.19007873535156,0.34765625,0.949802041053772,182,1,80,0,0,40
0.41936320066452026,16.231040954589844,0.11874951422214508,48.88600158691406,180.5413360595703,0.33984375,0.9500709176063538,183,1,80,0,0,40
0.49527430534362793,20.27349090576172,0.1829884946346283,67.95072174072266,209.20848083496094,0.40234375,0.9512180089950562,184,1,80,0,0,40
0.4520634114742279,22.96877670288086,0.21109230816364288,98.99160766601562,205.63877868652344,0.39453125,0.9493789672851562,185,1,80,0,0,40
0.5458077192306519,27.08275604248047,0.12463884800672531,135.13934326171875,226.51889038085938,0.37109375,0.946078360080719,186,1,80,0,0,40
0.7209116220474243,26.382137298583984,0.13259077072143555,113.50715637207031,242.61587524414062,0.390625,0.9510685205459595,187,1,80,0,0,40
0.4167444705963135,19.967777252197266,0.08467666059732437,74.74298095703125,208.09793090820312,0.32421875,0.9491754770278931,188,1,80,0,0,40
0.721834659576416,26.14973258972168,0.08657647669315338,126.50233459472656,230.08697509765625,0.37109375,0.9484207630157471,189,1,80,0,0,40
0.5192006826400757,24.4609375,0.208561509847641,103.8469467163086,215.90597534179688,0.390625,0.9477170705795288,190,1,80,0,0,40
0.6610145568847656,28.41132354736328,0.1665676236152649,135.74496459960938,231.2133331298828,0.36328125,0.9476980566978455,191,1,80,0,0,40
0.45701363682746887,21.805456161499023,0.21619632840156555,88.66775512695312,231.0367889404297,0.375,0.9479881525039673,192,1,80,0,0,40
0.3949938416481018,19.821327209472656,0.1238057017326355,77.33673095703125,212.2172393798828,0.3828125,0.9459004402160645,193,1,80,0,0,40
0.733940839767456,28.071918487548828,0.1017211377620697,129.95037841796875,242.71192932128906,0.37109375,0.9470640420913696,194,1,80,0,0,40
0.5561267137527466,22.717899322509766,0.044228825718164444,94.69354248046875,231.7940216064453,0.33203125,0.9514589905738831,195,1,80,0,0,40
0.48005250096321106,22.721742630004883,0.12001611292362213,99.78225708007812,238.03424072265625,0.3203125,0.9502111077308655,196,1,80,0,0,40
0.39525020122528076,20.119611740112305,0.05359794199466705,80.94820404052734,229.2566375732422,0.34375,0.9506924748420715,197,1,80,0,0,40
0.320513516664505,17.80658721923828,0.06804327666759491,82.51948547363281,196.91990661621094,0.328125,0.9507668614387512,198,1,80,0,0,40
0.4775044322013855,24.548110961914062,0.04766504094004631,136.79031372070312,227.08584594726562,0.328125,0.9484615325927734,199,1,80,0,0,40
0.49135929346084595,22.03400421142578,0.08319506049156189,96.46885681152344,240.015380859375,0.33984375,0.947168231010437,200,1,80,0,0,40
0.48032745718955994,28.186176300048828,0.15235431492328644,136.579833984375,201.70730590820312,0.390625,0.9471077919006348,201,1,80,0,0,40
0.4562097489833832,20.28042984008789,0.0662413239479065,98.67684936523438,202.48825073242188,0.3046875,0.9512555003166199,202,1,80,0,0,40
0.5277197957038879,29.611530303955078,0.16700884699821472,157.49697875976562,222.8573760986328,0.375,0.9498518705368042,203,1,80,0,0,40
0.7581356763839722,28.764076232910156,0.23291552066802979,138.71597290039062,212.59217834472656,0.390625,0.9481783509254456,204,1,80,0,0,40
