train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch,accepted,rejected,powell_damping,modified_damping
0.5663800835609436,25.995656967163086,0.33158552646636963,115.23918151855469,204.85711669921875,0.4140625,0.9502449035644531,137,1,80,0,0,20
0.5246425867080688,25.61458969116211,0.5350279808044434,102.08268737792969,185.7228240966797,0.46484375,0.9471955895423889,138,1,80,0,0,20
0.44638997316360474,21.62493896484375,0.2680470943450928,85.28720092773438,183.2718048095703,0.40625,0.9470260739326477,139,1,80,0,0,20
0.355843186378479,22.122337341308594,0.44297337532043457,79.37608337402344,193.73248291015625,0.453125,0.9497710466384888,140,1,80,0,0,20
0.6238284111022949,28.55752944946289,0.8715329170227051,116.80189514160156,176.85316467285156,0.49609375,0.9497822523117065,141,1,80,0,0,20
0.6197398900985718,25.929035186767578,0.7281289100646973,107.49272155761719,193.23358154296875,0.4765625,0.949446976184845,142,1,80,0,0,20
0.7618606090545654,30.892419815063477,1.301421880722046,129.824951171875,202.84033203125,0.53515625,0.9496635794639587,143,1,80,0,0,20
0.6490457057952881,25.799758911132812,0.297196626663208,135.89242553710938,184.51441955566406,0.42578125,0.948952853679657,144,1,80,0,0,20
0.5881947875022888,29.381685256958008,0.6190919876098633,120.08797454833984,204.08956909179688,0.4765625,0.9496527314186096,145,1,80,0,0,20
0.8131646513938904,29.095632553100586,0.8467391729354858,121.75093078613281,186.61778259277344,0.4609375,0.9520883560180664,146,1,80,0,0,20
0.6999411582946777,29.93097686767578,0.6858928799629211,130.25811767578125,200.9679412841797,0.47265625,0.94804447889328,147,1,80,0,0,20
0.535315752029419,25.63869857788086,0.7862722873687744,110.99063110351562,193.59629821777344,0.48046875,0.9508349895477295,148,1,80,0,0,20
0.7964843511581421,28.86951446533203,0.6185402870178223,134.14512634277344,204.1947021484375,0.453125,0.950503945350647,149,1,80,0,0,20
0.6093595027923584,24.397226333618164,0.5614101886749268,104.98611450195312,200.45114135742188,0.43359375,0.9494346976280212,150,1,80,0,0,20
0.4863050580024719,23.760944366455078,0.52579665184021,100.8031005859375,201.14881896972656,0.453125,0.9489803910255432,151,1,80,0,0,20
0.6606425046920776,31.90213394165039,0.9287201166152954,143.66375732421875,209.89663696289062,0.49609375,0.9481399059295654,152,1,80,0,0,20
0.3934672474861145,24.888399124145508,0.6467388868331909,112.45421600341797,194.25198364257812,0.47265625,0.9518497586250305,153,1,80,0,0,20
0.46403437852859497,22.910171508789062,0.22012360394001007,104.70401763916016,181.59552001953125,0.4375,0.9473536014556885,154,1,80,0,0,20
0.759918749332428,31.05586051940918,0.47781264781951904,128.07391357421875,198.91160583496094,0.4609375,0.949175238609314,155,1,80,0,0,20
0.4941501319408417,24.959306716918945,0.36491793394088745,117.33364868164062,194.72792053222656,0.4140625,0.9510371088981628,156,1,80,0,0,20
0.48039889335632324,26.199861526489258,0.7482678890228271,118.12197875976562,202.79769897460938,0.453125,0.9502954483032227,157,1,80,0,0,20
0.4933646023273468,22.391929626464844,0.25718000531196594,104.26840209960938,190.04417419433594,0.4140625,0.9498676061630249,158,1,80,0,0,20
0.6017271280288696,27.558778762817383,0.25155892968177795,129.2137908935547,224.99026489257812,0.40625,0.9487220644950867,159,1,80,0,0,20
0.6193709373474121,24.261791229248047,0.21518221497535706,114.58845520019531,182.1881103515625,0.40625,0.9506773948669434,160,1,80,0,0,20
0.5356212854385376,31.61781120300293,0.4542998671531677,141.7025146484375,208.95437622070312,0.44140625,0.9482446312904358,161,1,80,0,0,20
0.6043886542320251,25.382251739501953,0.3984346389770508,105.02980041503906,206.93820190429688,0.43359375,0.9481498599052429,162,1,80,0,0,20
0.4501340389251709,25.313316345214844,0.3818296194076538,107.07832336425781,208.28399658203125,0.42578125,0.949999988079071,163,1,80,0,0,20
0.5487943887710571,26.371898651123047,0.2526736855506897,124.6812973022461,213.02772521972656,0.41015625,0.9500289559364319,164,1,80,0,0,20
0.5701044797897339,24.86063003540039,0.39789116382598877,102.1252212524414,221.3211669921875,0.44921875,0.9484062194824219,165,1,80,0,0,20
0.39604711532592773,20.726966857910156,0.3400094509124756,107.08384704589844,175.38043212890625,0.38671875,0.9492300748825073,166,1,80,0,0,20
0.4948813021183014,25.746524810791016,0.21539267897605896,113.60034942626953,209.18162536621094,0.4296875,0.9486528038978577,167,1,80,0,0,20
0.5005291700363159,24.346744537353516,0.095640629529953,114.86723327636719,207.924072265625,0.37890625,0.9483205080032349,168,1,80,0,0,20
0.47125187516212463,23.50634765625,0.268216997385025,109.73472595214844,221.2835693359375,0.3828125,0.9511539340019226,169,1,80,0,0,20
0.8506215810775757,34.74829864501953,0.5769953727722168,149.7052459716797,220.90087890625,0.4609375,0.9495377540588379,170,1,80,0,0,20
0.5178515315055847,29.46249771118164,0.28117290139198303,124.08819580078125,219.20591735839844,0.4375,0.948512613773346,171,1,80,0,0,20
0.614410936832428,29.853496551513672,0.2545520067214966,141.58120727539062,206.9840545654297,0.42578125,0.9499194622039795,172,1,80,0,0,20
0.5536403656005859,26.984073638916016,0.20712515711784363,129.5731964111328,212.73504638671875,0.40625,0.9492863416671753,173,1,80,0,0,20
0.5834304690361023,26.402019500732422,0.20520564913749695,125.94186401367188,217.16644287109375,0.3515625,0.946372926235199,174,1,80,0,0,20
0.5636552572250366,28.951139450073242,0.769802451133728,133.31103515625,245.8878936767578,0.48828125,0.9504108428955078,175,1,80,0,0,20
0.61517333984375,29.310461044311523,0.278239905834198,139.08108520507812,192.8667449951172,0.4296875,0.9482877254486084,176,1,80,0,0,20
0.5590540766716003,22.566635131835938,0.2379249930381775,88.88473510742188,219.28758239746094,0.38671875,0.9498169422149658,177,1,80,0,0,20
0.5745801329612732,27.645536422729492,0.3272486925125122,130.06552124023438,230.9419403076172,0.421875,0.9487071633338928,178,1,80,0,0,20
0.5570868253707886,22.808982849121094,0.0924614816904068,83.634521484375,241.83653259277344,0.3671875,0.9486664533615112,179,1,80,0,0,20
0.4776551425457001,21.909374237060547,0.2932726740837097,104.680908203125,223.15834045410156,0.3828125,0.949303150177002,180,1,80,0,0,20
0.5968950986862183,24.532743453979492,0.21257829666137695,126.59092712402344,226.33364868164062,0.3984375,0.9493157863616943,181,1,80,0,0,20
0.3483961224555969,19.466529846191406,0.12134012579917908,55.24437713623047,232.42962646484375,0.36328125,0.9499908685684204,182,1,80,0,0,20
0.46617716550827026,19.857463836669922,0.1809845268726349,93.17335510253906,200.6129150390625,0.41015625,0.9503492116928101,183,1,80,0,0,20
0.5245019197463989,24.325807571411133,0.2284056544303894,95.12547302246094,227.0626983642578,0.41796875,0.9513968229293823,184,1,80,0,0,20
0.5070657134056091,27.634624481201172,0.28552424907684326,127.21654510498047,219.89593505859375,0.43359375,0.9495369791984558,185,1,80,0,0,20
0.5863680243492126,30.518413543701172,0.20321741700172424,144.7376708984375,236.34881591796875,0.4296875,0.9462493658065796,186,1,80,0,0,20
0.7442322969436646,29.49536895751953,0.2660312056541443,136.50474548339844,248.18824768066406,0.42578125,0.9512179493904114,187,1,80,0,0,20
0.4462931752204895,22.59290313720703,0.12595084309577942,99.03616333007812,214.9935302734375,0.34375,0.9491412043571472,188,1,80,0,0,20
0.7572323083877563,30.880680084228516,0.1363585889339447,141.35276794433594,239.82711791992188,0.3828125,0.948580801486969,189,1,80,0,0,20
0.5722922086715698,28.657516479492188,0.4852079451084137,128.13536071777344,232.83250427246094,0.4609375,0.9479886889457703,190,1,80,0,0,20
0.7291078567504883,32.35725784301758,0.230820894241333,147.36563110351562,251.60467529296875,0.4140625,0.947717010974884,191,1,80,0,0,20
0.4981023967266083,24.151668548583984,0.40832847356796265,105.2376708984375,244.96002197265625,0.4296875,0.9479643702507019,192,1,80,0,0,20
0.42488664388656616,23.137842178344727,0.1657625436782837,94.88544464111328,216.5389862060547,0.38671875,0.9459260106086731,193,1,80,0,0,20
0.7762484550476074,31.97854995727539,0.17565760016441345,144.5717010498047,246.0146484375,0.40234375,0.9472513198852539,194,1,80,0,0,20
0.5980759859085083,26.780960083007812,0.07945042848587036,119.41091918945312,232.0537109375,0.35546875,0.9515364766120911,195,1,80,0,0,20
0.4998267889022827,26.16729164123535,0.1673937439918518,115.95769500732422,244.32337951660156,0.33984375,0.9503644108772278,196,1,80,0,0,20
0.4669530987739563,24.29619789123535,0.07370132207870483,121.67481231689453,233.93772888183594,0.3828125,0.9509220123291016,197,1,80,0,0,20
0.3562409281730652,21.260997772216797,0.11548387259244919,97.80459594726562,208.0399932861328,0.37890625,0.9509148597717285,198,1,80,0,0,20
0.497769832611084,27.175203323364258,0.07718993723392487,151.4486846923828,225.9620819091797,0.34765625,0.948486328125,199,1,80,0,0,20
0.5148254632949829,25.004436492919922,0.18115045130252838,110.58903503417969,255.5496368408203,0.359375,0.9471220970153809,200,1,80,0,0,20
0.5204471349716187,31.468149185180664,0.4086792469024658,148.6400909423828,217.76446533203125,0.4375,0.9472248554229736,201,1,80,0,0,20
0.5355552434921265,24.660524368286133,0.11955934762954712,116.01884460449219,206.52099609375,0.33984375,0.9515717625617981,202,1,80,0,0,20
0.5713751316070557,32.61785125732422,0.32994747161865234,170.04190063476562,236.06158447265625,0.421875,0.9498425126075745,203,1,80,0,0,20
0.8196738958358765,33.28984451293945,0.2650411128997803,154.68106079101562,229.9799346923828,0.44140625,0.948156476020813,204,1,80,0,0,20
