train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch,accepted,rejected,powell_damping,modified_damping
0.8499433398246765,47.702552795410156,32.51546096801758,112.14661407470703,191.2801055908203,0.87890625,0.9490928053855896,40,1,80,0,0,30
0.7642714381217957,48.018341064453125,31.615781784057617,132.12303161621094,188.8868408203125,0.81640625,0.9506877064704895,41,1,80,0,0,30
0.8195574283599854,52.3888053894043,29.544212341308594,130.18045043945312,202.62953186035156,0.82421875,0.9493711590766907,42,1,80,0,0,30
0.7859187722206116,50.2853889465332,31.356842041015625,125.80615234375,198.38941955566406,0.85546875,0.9523990750312805,43,1,80,0,0,30
0.7934198975563049,53.705108642578125,36.685211181640625,132.79351806640625,198.8658447265625,0.859375,0.9516147375106812,44,1,80,0,0,30
0.7873258590698242,50.22520446777344,23.52741241455078,136.70599365234375,210.94036865234375,0.8515625,0.9495760202407837,45,1,80,0,0,30
0.8197314739227295,55.99088668823242,33.38905334472656,143.61093139648438,233.1646728515625,0.83203125,0.9496261477470398,46,1,80,0,0,30
0.8076484799385071,54.25914001464844,29.63395118713379,153.34002685546875,236.91079711914062,0.8203125,0.9530494809150696,47,1,80,0,0,30
0.6359246969223022,46.9796142578125,20.07370376586914,124.63372039794922,234.98013305664062,0.76171875,0.9476989507675171,48,1,80,0,0,30
0.7012933492660522,45.28437042236328,16.303743362426758,136.3175048828125,183.52488708496094,0.7265625,0.9489516615867615,49,1,80,0,0,30
0.7268015146255493,54.715538024902344,24.47420883178711,149.66342163085938,214.9686279296875,0.78515625,0.9515793919563293,50,1,80,0,0,30
0.7389634251594543,56.84324645996094,28.761037826538086,156.16371154785156,241.85691833496094,0.76953125,0.9524661898612976,51,1,80,0,0,30
0.5968132019042969,46.971107482910156,21.040576934814453,130.1739044189453,207.064453125,0.75390625,0.9507572054862976,52,1,80,0,0,30
0.7544702291488647,55.02696990966797,16.53255844116211,155.5301971435547,250.20620727539062,0.734375,0.9498952627182007,53,1,80,0,0,30
0.632298469543457,56.03927230834961,28.793113708496094,153.87091064453125,254.0636444091797,0.79296875,0.949722409248352,54,1,80,0,0,30
0.6416364908218384,50.59717559814453,16.993022918701172,152.575439453125,274.08245849609375,0.71875,0.9509892463684082,55,1,80,0,0,30
0.5921427607536316,52.068634033203125,19.417325973510742,152.22396850585938,276.8431091308594,0.76953125,0.9500719904899597,56,1,80,0,0,30
0.6416993141174316,58.613372802734375,22.720779418945312,167.37733459472656,252.58340454101562,0.75390625,0.9492734670639038,57,1,80,0,0,30
0.7469738721847534,58.887657165527344,17.603349685668945,192.16152954101562,289.3036804199219,0.7421875,0.9510340690612793,58,1,80,0,0,30
0.6310890316963196,54.225608825683594,18.16789436340332,171.44915771484375,273.5333557128906,0.74609375,0.9510993361473083,59,1,80,0,0,30
0.6319454312324524,50.38376235961914,14.230117797851562,163.66647338867188,280.786376953125,0.7421875,0.9495495557785034,60,1,80,0,0,30
0.7045979499816895,53.018638610839844,13.187767028808594,177.76174926757812,276.6474304199219,0.70703125,0.9491393566131592,61,1,80,0,0,30
0.6500734090805054,52.251312255859375,13.61617374420166,161.8514404296875,285.94793701171875,0.71484375,0.9504772424697876,62,1,80,0,0,30
0.5369208455085754,44.99961471557617,9.093012809753418,142.2261962890625,294.74615478515625,0.671875,0.9484310746192932,63,1,80,0,0,30
0.45777976512908936,41.86546325683594,5.843838214874268,152.5830078125,260.8984375,0.6640625,0.9483324289321899,64,1,80,0,0,30
0.6071411371231079,50.755123138427734,11.85486125946045,150.830810546875,279.1205749511719,0.69921875,0.9515399932861328,65,1,80,0,0,30
0.5791085958480835,49.89484405517578,6.365416526794434,179.1059112548828,314.2552185058594,0.625,0.9508159160614014,66,1,80,0,0,30
0.6034178733825684,55.634193420410156,10.513011932373047,201.947265625,314.8273620605469,0.62109375,0.9483045339584351,67,1,80,0,0,30
0.5254813432693481,48.35163879394531,8.248842239379883,174.04827880859375,302.6391296386719,0.6640625,0.949468731880188,68,1,80,0,0,30
0.5035146474838257,49.53485107421875,9.551349639892578,167.55474853515625,306.923095703125,0.69921875,0.9504512548446655,69,1,80,0,0,30
0.5763429999351501,54.03053283691406,8.141632080078125,193.9864044189453,309.417236328125,0.67578125,0.9482119679450989,70,1,80,0,0,30
0.49760901927948,49.693199157714844,9.59217357635498,164.64718627929688,323.6092834472656,0.66015625,0.947887122631073,71,1,80,0,0,30
0.6556735038757324,55.30367660522461,13.632072448730469,175.16195678710938,330.6019287109375,0.69140625,0.9510549306869507,72,1,80,0,0,30
0.6385468244552612,57.09349060058594,6.596453666687012,200.1848602294922,315.1126708984375,0.6171875,0.9483392834663391,73,1,80,0,0,30
0.6081151366233826,61.218650817871094,13.109193801879883,203.30712890625,335.29522705078125,0.6796875,0.9507492184638977,74,1,80,0,0,30
0.7049834728240967,63.57185363769531,13.654568672180176,227.63795471191406,314.8968200683594,0.7109375,0.9498376250267029,75,1,80,0,0,30
0.7200407385826111,65.06099700927734,11.069978713989258,225.43507385253906,313.2417907714844,0.6484375,0.9492823481559753,76,1,80,0,0,30
0.6161946654319763,56.723846435546875,9.575139999389648,195.39053344726562,359.5894775390625,0.66796875,0.9520166516304016,77,1,80,0,0,30
0.6743468046188354,57.93645477294922,8.485208511352539,198.12744140625,360.1005554199219,0.68359375,0.9484291672706604,78,1,80,0,0,30
0.7362743616104126,64.57442474365234,11.376472473144531,204.30252075195312,356.51995849609375,0.65625,0.9496761560440063,79,1,80,0,0,30
0.5331812500953674,50.3634033203125,3.8226664066314697,191.8756103515625,346.142578125,0.6015625,0.9510361552238464,80,1,80,0,0,30
0.6169146299362183,59.352081298828125,7.612417221069336,211.93902587890625,367.52496337890625,0.671875,0.9488556981086731,81,1,80,0,0,30
0.6445270776748657,56.430946350097656,3.8206300735473633,217.88262939453125,348.74578857421875,0.59375,0.9505646824836731,82,1,80,0,0,30
0.5466756224632263,50.61109924316406,5.583234786987305,169.31883239746094,381.93621826171875,0.640625,0.9479795694351196,83,1,80,0,0,30
0.6655548810958862,62.22503662109375,10.522724151611328,230.43707275390625,391.7847900390625,0.671875,0.950019896030426,84,1,80,0,0,30
0.5520409345626831,54.097572326660156,6.339921474456787,177.31494140625,386.7944030761719,0.62109375,0.9485059380531311,85,1,80,0,0,30
0.7137195467948914,59.466835021972656,3.3497986793518066,223.38755798339844,334.7923583984375,0.6015625,0.9494314789772034,86,1,80,0,0,30
0.7294016480445862,57.02055358886719,3.754730224609375,231.60824584960938,376.2854309082031,0.5703125,0.9498019814491272,87,1,80,0,0,30
0.662040114402771,64.86322021484375,6.514881610870361,233.25485229492188,370.2748718261719,0.625,0.9506781101226807,88,1,80,0,0,30
0.7632489800453186,69.62448120117188,6.882198333740234,267.2364501953125,375.7162780761719,0.62890625,0.9500434994697571,89,1,80,0,0,30
0.46127405762672424,48.519775390625,1.532281756401062,187.57469177246094,407.610107421875,0.5390625,0.9502257704734802,90,1,80,0,0,30
0.6030641198158264,54.267425537109375,1.2161636352539062,220.44729614257812,390.9521789550781,0.5234375,0.9495035409927368,91,1,80,0,0,30
0.700982928276062,64.34886169433594,2.947261095046997,257.7748718261719,420.05743408203125,0.578125,0.9484924077987671,92,1,80,0,0,30
0.5640237927436829,55.387413024902344,3.146223545074463,209.21469116210938,379.0861511230469,0.609375,0.9479566812515259,93,1,80,0,0,30
0.6898056268692017,63.641422271728516,2.6501293182373047,240.24053955078125,406.4239807128906,0.5546875,0.9499082565307617,94,1,80,0,0,30
0.49930045008659363,50.55499267578125,3.187249183654785,208.28131103515625,348.1456604003906,0.56640625,0.9501129388809204,95,1,80,0,0,30
0.5731816291809082,60.32608413696289,3.5107221603393555,232.34378051757812,329.4982604980469,0.58203125,0.9515103697776794,96,1,80,0,0,30
0.40380263328552246,47.703880310058594,1.6849639415740967,169.24063110351562,392.75408935546875,0.53515625,0.9499560594558716,97,1,80,0,0,30
0.42166924476623535,48.08155822753906,1.6589016914367676,199.8388671875,345.65374755859375,0.55078125,0.9528732895851135,98,1,80,0,0,30
0.5112260580062866,50.90300750732422,1.348616123199463,196.83421325683594,455.93658447265625,0.5234375,0.9516438841819763,99,1,80,0,0,30
0.8814455270767212,72.76034545898438,4.090215682983398,251.47666931152344,423.6601257324219,0.609375,0.9461763501167297,100,1,80,0,0,30
0.8234546184539795,66.13822174072266,5.167750358581543,275.8565979003906,404.61041259765625,0.59765625,0.9484817981719971,101,1,80,0,0,30
0.5308179259300232,55.27919006347656,2.6558804512023926,217.00018310546875,428.7393798828125,0.5703125,0.949160099029541,102,1,80,0,0,30
0.7136440277099609,64.97944641113281,2.7766523361206055,269.029541015625,425.5469970703125,0.55078125,0.9488632678985596,103,1,80,0,0,30
0.6964175701141357,67.05903625488281,5.283161163330078,250.97369384765625,443.2135009765625,0.61328125,0.9484438896179199,104,1,80,0,0,30
0.5906354188919067,56.78629684448242,1.202317714691162,265.04443359375,405.40277099609375,0.51171875,0.9509483575820923,105,1,80,0,0,30
0.7874667644500732,76.3939208984375,4.780613899230957,287.6094970703125,460.8123474121094,0.65625,0.9504271149635315,106,1,80,0,0,30
0.5415402054786682,57.482269287109375,1.5961670875549316,240.62709045410156,397.46197509765625,0.5390625,0.9481533765792847,107,1,80,0,0,30
0.480044424533844,46.53465270996094,0.680019736289978,191.25564575195312,381.3860778808594,0.46484375,0.9491771459579468,108,1,80,0,0,30
0.5661137104034424,61.479400634765625,2.2594687938690186,254.53233337402344,415.8662109375,0.55078125,0.9503424763679504,109,1,80,0,0,30
0.4682765603065491,55.600379943847656,1.0131151676177979,217.45419311523438,441.5552673339844,0.5078125,0.9493922591209412,110,1,80,0,0,30
0.48630160093307495,49.4887809753418,1.833444356918335,170.30227661132812,442.0589599609375,0.546875,0.9485310912132263,111,1,80,0,0,30
0.7512966990470886,73.27977752685547,1.9234514236450195,265.8482360839844,481.32781982421875,0.5546875,0.9487445950508118,112,1,80,0,0,30
0.5876266956329346,53.871788024902344,0.940186083316803,231.29449462890625,422.1719055175781,0.484375,0.9487888813018799,113,1,80,0,0,30
0.8008131980895996,70.45826721191406,1.2100156545639038,297.69317626953125,458.599853515625,0.51171875,0.9482121467590332,114,1,80,0,0,30
0.585913360118866,60.54327392578125,1.6862082481384277,263.71014404296875,448.9876708984375,0.55859375,0.9501785635948181,115,1,80,0,0,30
0.6158824563026428,60.71215057373047,0.3849244713783264,274.13714599609375,466.5596618652344,0.4609375,0.9496285319328308,116,1,80,0,0,30
0.6068407893180847,64.9421615600586,2.3942995071411133,279.65521240234375,432.7486572265625,0.55078125,0.9532676935195923,117,1,80,0,0,30
0.7876071333885193,60.440589904785156,1.0669691562652588,263.0802001953125,469.972900390625,0.5078125,0.9481531381607056,118,1,80,0,0,30
0.6683880090713501,61.74745559692383,1.5382683277130127,250.08279418945312,463.3616638183594,0.52734375,0.9489917755126953,119,1,80,0,0,30
0.6362954378128052,60.06607437133789,0.77454674243927,309.10626220703125,461.5446472167969,0.49609375,0.947674572467804,120,1,80,0,0,30
0.46735912561416626,57.3867301940918,1.300057291984558,210.69894409179688,471.1015319824219,0.515625,0.9491047263145447,121,1,80,0,0,30
0.5686359405517578,66.89237976074219,1.031738519668579,278.50299072265625,449.013671875,0.50390625,0.9492877125740051,122,1,80,0,0,30
0.6683118343353271,66.64434814453125,0.9767829179763794,287.94256591796875,491.3653564453125,0.5,0.9487603902816772,123,1,80,0,0,30
0.7621558904647827,69.303955078125,0.6791989803314209,267.8926696777344,433.91241455078125,0.48046875,0.9518678784370422,124,1,80,0,0,30
0.5689955353736877,62.59663391113281,1.183146595954895,297.1601257324219,457.50421142578125,0.515625,0.9517309665679932,125,1,80,0,0,30
0.538958728313446,59.142333984375,0.8277817368507385,250.1435546875,477.3255920410156,0.484375,0.9479004144668579,126,1,80,0,0,30
0.8527137041091919,79.43360900878906,1.881795048713684,316.3224792480469,480.9710388183594,0.55859375,0.9497523903846741,127,1,80,0,0,30
0.7043812870979309,57.8673095703125,0.8812720775604248,245.41305541992188,511.5646667480469,0.4921875,0.948378324508667,128,1,80,0,0,30
0.4942088723182678,56.576473236083984,0.28386855125427246,253.00112915039062,481.33221435546875,0.42578125,0.950203001499176,129,1,80,0,0,30
0.6285219192504883,51.63390350341797,0.43089690804481506,215.39578247070312,429.6274719238281,0.44921875,0.9488327503204346,130,1,80,0,0,30
0.6535429954528809,63.06696701049805,1.0647894144058228,300.635986328125,486.2034606933594,0.5,0.9489493370056152,131,1,80,0,0,30
0.5769751071929932,52.986671447753906,0.2743096947669983,205.9387969970703,515.4349365234375,0.421875,0.9497469067573547,132,1,80,0,0,30
0.7959429025650024,64.65589904785156,1.4919805526733398,267.6408996582031,495.5630798339844,0.53515625,0.9506548047065735,133,1,80,0,0,30
0.8608550429344177,79.436279296875,1.5543010234832764,337.95068359375,492.96697998046875,0.53125,0.9494420289993286,134,1,80,0,0,30
0.6252977848052979,59.8635368347168,0.97130286693573,233.6652069091797,519.2510375976562,0.49609375,0.9485937356948853,135,1,80,0,0,30
0.5373461842536926,61.96102523803711,0.4994950294494629,274.421630859375,493.8760986328125,0.46875,0.9506075978279114,136,1,80,0,0,30
0.5924237966537476,48.77788543701172,0.46991586685180664,212.44534301757812,482.9461975097656,0.44921875,0.947955310344696,137,1,80,0,0,30
0.5641893148422241,54.916893005371094,1.0299959182739258,231.16134643554688,483.8038635253906,0.50390625,0.947638213634491,138,1,80,0,0,30
0.39621666073799133,48.90846252441406,0.2711089253425598,218.35171508789062,441.3949890136719,0.4140625,0.950916588306427,139,1,80,0,0,30
0.5771108865737915,47.8836669921875,0.2672727108001709,217.37393188476562,430.2007141113281,0.3984375,0.9514694809913635,140,1,80,0,0,30
0.6522778272628784,67.73008728027344,0.4661756753921509,285.564208984375,535.92333984375,0.4609375,0.9481411576271057,141,1,80,0,0,30
0.5320413708686829,54.787479400634766,0.49687057733535767,225.81100463867188,546.133544921875,0.44921875,0.9491467475891113,142,1,80,0,0,30
0.7652896642684937,71.64375305175781,1.2557514905929565,336.00250244140625,474.3971862792969,0.53515625,0.9496048092842102,143,1,80,0,0,30
0.6278088688850403,65.74581909179688,0.9330448508262634,260.16583251953125,502.3367614746094,0.4921875,0.9486163854598999,144,1,80,0,0,30
0.8277435302734375,66.614501953125,0.3752812147140503,305.38031005859375,518.8862915039062,0.4296875,0.9489031434059143,145,1,80,0,0,30
0.5129787921905518,55.14671325683594,0.5785936117172241,253.93402099609375,516.7721557617188,0.46484375,0.9473866820335388,146,1,80,0,0,30
0.7368420362472534,56.51531219482422,0.3772486448287964,254.35696411132812,478.32470703125,0.42578125,0.9491989612579346,147,1,80,0,0,30
0.6464110016822815,66.67427062988281,0.7011330723762512,290.029296875,536.0078125,0.46484375,0.9487220644950867,148,1,80,0,0,30
0.5415065288543701,56.356971740722656,0.47239425778388977,250.88864135742188,476.7243957519531,0.4453125,0.9502292275428772,149,1,80,0,0,30
0.8314120173454285,77.94999694824219,0.7525820732116699,341.8023986816406,561.6695556640625,0.484375,0.9512027502059937,150,1,80,0,0,30
0.5534160733222961,55.9970588684082,0.33851945400238037,255.74069213867188,508.4456481933594,0.43359375,0.9477418065071106,151,1,80,0,0,30
0.6283141374588013,62.572689056396484,0.797498881816864,299.0604248046875,513.6237182617188,0.4765625,0.948934018611908,152,1,80,0,0,30
0.8456441164016724,63.712921142578125,0.24639162421226501,345.27947998046875,533.0429077148438,0.421875,0.9486787915229797,153,1,80,0,0,30
0.5021106004714966,62.97125244140625,0.39365631341934204,253.42138671875,596.9931030273438,0.41796875,0.949063777923584,154,1,80,0,0,30
0.6074629426002502,64.8387451171875,0.5762079358100891,298.80499267578125,541.1785278320312,0.4765625,0.9490382671356201,155,1,80,0,0,30
0.48894768953323364,61.27812576293945,0.23704901337623596,308.74578857421875,511.2734375,0.43359375,0.9493718147277832,156,1,80,0,0,30
0.5919578075408936,59.44062423706055,0.742863118648529,257.67254638671875,526.385986328125,0.48046875,0.9496710896492004,157,1,80,0,0,30
0.5037277936935425,54.71080017089844,0.1433529555797577,248.2193603515625,568.1524658203125,0.41015625,0.9487378597259521,158,1,80,0,0,30
0.8078467845916748,72.07850646972656,0.5997300148010254,355.58831787109375,544.4884033203125,0.453125,0.9484760165214539,159,1,80,0,0,30
0.487945556640625,48.427188873291016,0.18366989493370056,211.42153930664062,476.72210693359375,0.37890625,0.9460828900337219,160,1,80,0,0,30
0.6303898096084595,65.02885437011719,0.14894868433475494,259.1416931152344,519.507080078125,0.41015625,0.9496920704841614,161,1,80,0,0,30
0.5005391240119934,63.57395935058594,0.34920626878738403,276.082763671875,541.8843994140625,0.453125,0.95084547996521,162,1,80,0,0,30
0.5237727761268616,59.44164276123047,0.3605511784553528,290.1554870605469,540.0043334960938,0.4375,0.9490169882774353,163,1,80,0,0,30
0.7589777708053589,68.1634521484375,0.2774673104286194,339.58221435546875,545.2383422851562,0.4296875,0.9493059515953064,164,1,80,0,0,30
0.5426837205886841,55.860191345214844,0.31805697083473206,223.47378540039062,516.4808349609375,0.41015625,0.9510047435760498,165,1,80,0,0,30
0.7192554473876953,66.37124633789062,0.6656653881072998,298.40728759765625,501.186279296875,0.484375,0.9466328620910645,166,1,80,0,0,30
0.659624457359314,68.55928802490234,0.4313618242740631,335.97412109375,532.2117919921875,0.45703125,0.9488169550895691,167,1,80,0,0,30
0.6502813100814819,66.2330322265625,0.1548032909631729,276.47222900390625,544.4068603515625,0.43359375,0.9460758566856384,168,1,80,0,0,30
0.5870563387870789,66.55668640136719,0.48334455490112305,287.86279296875,576.5569458007812,0.47265625,0.9483295679092407,169,1,80,0,0,30
0.6518455743789673,65.64620971679688,0.607945442199707,322.76715087890625,476.1009826660156,0.4765625,0.9488908648490906,170,1,80,0,0,30
0.6251927018165588,61.107940673828125,0.4561253786087036,265.97064208984375,495.53607177734375,0.4453125,0.9459971785545349,171,1,80,0,0,30
0.602634072303772,66.26423645019531,0.38017112016677856,300.81622314453125,515.1055908203125,0.46484375,0.9488725662231445,172,1,80,0,0,30
0.567660927772522,55.764617919921875,0.1681356281042099,248.03518676757812,518.8770141601562,0.35546875,0.9489221572875977,173,1,80,0,0,30
0.702364981174469,62.49973678588867,0.3110808730125427,318.1080322265625,534.46142578125,0.43359375,0.9502776861190796,174,1,80,0,0,30
0.4991433620452881,57.39310073852539,0.20702491700649261,231.592529296875,532.7600708007812,0.44140625,0.9500197768211365,175,1,80,0,0,30
0.4908023178577423,50.01897048950195,0.27221959829330444,222.98504638671875,534.6341552734375,0.40625,0.9487336277961731,176,1,80,0,0,30
0.6174889802932739,59.49979019165039,0.3996186852455139,258.8798828125,552.0084838867188,0.42578125,0.9497982263565063,177,1,80,0,0,30
0.3585295081138611,47.286537170410156,0.12913131713867188,174.471923828125,540.326171875,0.3671875,0.9495843052864075,178,1,80,0,0,30
0.5958997011184692,58.12742614746094,0.24459022283554077,275.7191162109375,588.3604736328125,0.3828125,0.9472134113311768,179,1,80,0,0,30
0.5621858835220337,67.30751037597656,0.44839391112327576,297.99981689453125,574.8854370117188,0.42578125,0.9489158391952515,180,1,80,0,0,30
0.4555147886276245,59.02934265136719,0.12756535410881042,271.98944091796875,570.7145385742188,0.390625,0.9488007426261902,181,1,80,0,0,30
0.7663998603820801,67.61605834960938,0.4442524015903473,308.0343017578125,564.8323974609375,0.44140625,0.9473080635070801,182,1,80,0,0,30
0.6194378733634949,68.15605163574219,0.37086135149002075,306.2502136230469,559.4883422851562,0.4609375,0.9505608081817627,183,1,80,0,0,30
0.6782934665679932,67.64337158203125,0.4527992010116577,295.10992431640625,525.6854248046875,0.4609375,0.9501537084579468,184,1,80,0,0,30
0.7866805791854858,61.37290954589844,0.18861600756645203,320.9897155761719,502.010009765625,0.41015625,0.9503433704376221,185,1,80,0,0,30
0.650495707988739,63.22438049316406,0.1729898452758789,291.7830810546875,507.60906982421875,0.390625,0.9471818804740906,186,1,80,0,0,30
0.5033125877380371,44.62824630737305,0.20456454157829285,154.30087280273438,491.1380920410156,0.39453125,0.9515215158462524,187,1,80,0,0,30
0.5633330345153809,61.23128128051758,0.21815551817417145,298.86407470703125,579.9263916015625,0.41796875,0.9484570026397705,188,1,80,0,0,30
0.4897509813308716,56.10323715209961,0.19771942496299744,266.15985107421875,513.0355224609375,0.41796875,0.9475920796394348,189,1,80,0,0,30
0.7142641544342041,61.13392639160156,0.24470408260822296,273.90631103515625,503.7201843261719,0.4375,0.9489568471908569,190,1,80,0,0,30
0.563423216342926,62.43122863769531,0.16136455535888672,331.49224853515625,608.2146606445312,0.390625,0.949088990688324,191,1,80,0,0,30
0.3212388753890991,40.750465393066406,0.37779203057289124,145.25738525390625,480.3621520996094,0.4375,0.9473162293434143,192,1,80,0,0,30
0.6448608636856079,69.00286102294922,0.30729326605796814,334.8360900878906,587.1032104492188,0.4375,0.9483411908149719,193,1,80,0,0,30
0.695009708404541,73.50439453125,0.15452513098716736,319.16815185546875,643.60009765625,0.390625,0.9494927525520325,194,1,80,0,0,30
0.5992376804351807,74.93392944335938,0.25682422518730164,307.1864318847656,586.748291015625,0.44140625,0.9485957622528076,195,1,80,0,0,30
0.6735493540763855,54.858734130859375,0.1532554030418396,273.42803955078125,541.7427978515625,0.36328125,0.9481117129325867,196,1,80,0,0,30
0.5289930105209351,57.145545959472656,0.10562843084335327,242.48419189453125,501.98944091796875,0.4140625,0.950527012348175,197,1,80,0,0,30
0.6742514371871948,70.02517700195312,0.3813464045524597,317.1055908203125,555.4845581054688,0.44140625,0.9477108716964722,198,1,80,0,0,30
0.7885708808898926,74.74919128417969,0.38425952196121216,364.51605224609375,550.3178100585938,0.43359375,0.9498381614685059,199,1,80,0,0,30
0.41730985045433044,62.4081916809082,0.15919190645217896,299.96966552734375,542.5108642578125,0.37109375,0.9503961205482483,200,1,80,0,0,30
0.6422123908996582,65.91788482666016,0.12462761253118515,339.71209716796875,549.2578735351562,0.40234375,0.9487025141716003,201,1,80,0,0,30
0.41613516211509705,52.948429107666016,0.08726651221513748,288.10369873046875,540.36328125,0.3984375,0.9490075707435608,202,1,80,0,0,30
0.6760488748550415,65.82635498046875,0.10805275291204453,322.2508850097656,580.7505493164062,0.37890625,0.947406530380249,203,1,80,0,0,30
0.6313009262084961,62.1155891418457,0.16464325785636902,279.30010986328125,536.5361328125,0.421875,0.9499115347862244,204,1,80,0,0,30
0.5200520753860474,71.95757293701172,0.2883661389350891,346.7957458496094,665.2161254882812,0.421875,0.9496240615844727,205,1,80,0,0,30
