epoch,layer,group,method,damping,A_trace_per_dim,A_eig_p10,A_eig_p50,A_eig_p90,A_eig_p99,A_eig_min,A_eig_max,G_trace_per_dim,G_eig_p10,G_eig_p50,G_eig_p90,G_eig_p99,G_eig_min,G_eig_max,relative_damping_A,relative_damping_G
4,blocks.9.attn.out_proj,attention_out,dp_kfc_a,0.1,0.008595179220832827,2.8952066846343454e-06,6.216224574878043e-05,0.001324871211158053,0.004045236914492226,7.404961048769994e-07,1.5850293576747605,,,,,,,,11.634428722279806,
4,blocks.9.mlp.fc1,mlp,dp_kfc_a,0.1,0.998293417105403,0.048087388930816814,0.23189573201129923,1.8191616360201093,17.95474484461464,1.729079002260594e-09,24.81414222211896,,,,,,,,0.10017095002985649,
4,blocks.9.mlp.fc2,mlp,dp_kfc_a,0.1,0.022374660534825376,0.0003624180759997673,0.0010683192839630823,0.02749546568966991,0.34656625225934684,0.00024489865427956955,2.3266073482819007,,,,,,,,4.46934155020379,
4,blocks.10.attn.q_proj,attention_qkv,dp_kfc_a,0.1,0.9985788884558209,0.04429549660849971,0.2254733241921519,1.8372398842100772,17.47592889964036,-3.565900721956463e-08,24.932301142398043,,,,,,,,0.10014231339763018,
4,blocks.10.attn.k_proj,attention_qkv,dp_kfc_a,0.1,0.9985788884558209,0.04429549660849971,0.2254733241921519,1.8372398842100772,17.47592889964036,-3.565900721956463e-08,24.932301142398043,,,,,,,,0.10014231339763018,
4,blocks.10.attn.v_proj,attention_qkv,dp_kfc_a,0.1,0.9985788884558209,0.04429549660849971,0.2254733241921519,1.8372398842100772,17.47592889964036,-3.565900721956463e-08,24.932301142398043,,,,,,,,0.10014231339763018,
4,blocks.10.attn.out_proj,attention_out,dp_kfc_a,0.1,0.00901176361849657,2.894984529568901e-06,6.11127945118793e-05,0.001337289017866411,0.004348093781194627,7.254119503107162e-07,1.6601452943221977,,,,,,,,11.096607083074264,
4,blocks.10.mlp.fc1,mlp,dp_kfc_a,0.1,0.9986693093196098,0.044379901253731244,0.2255054309700216,1.8332215654864752,17.45272258001668,3.464345994737213e-08,24.917649201832795,,,,,,,,0.10013324637775209,
4,blocks.10.mlp.fc2,mlp,dp_kfc_a,0.1,0.023337210815579126,0.0003611421330082878,0.0010873639585249212,0.027872930880979908,0.3577763660589689,0.00024035295411566142,2.5132483140988495,,,,,,,,4.285002213428325,
4,blocks.11.attn.q_proj,attention_qkv,dp_kfc_a,0.1,0.9985532479582673,0.043464565881194274,0.21654820592807497,1.8618551825402485,17.648193510459333,-3.2947110899399375e-08,24.381489379723437,,,,,,,,0.10014488481657748,
4,blocks.11.attn.k_proj,attention_qkv,dp_kfc_a,0.1,0.9985532479582673,0.043464565881194274,0.21654820592807497,1.8618551825402485,17.648193510459333,-3.2947110899399375e-08,24.381489379723437,,,,,,,,0.10014488481657748,
4,blocks.11.attn.v_proj,attention_qkv,dp_kfc_a,0.1,0.9985532479582673,0.043464565881194274,0.21654820592807497,1.8618551825402485,17.648193510459333,-3.2947110899399375e-08,24.381489379723437,,,,,,,,0.10014488481657748,
4,blocks.11.attn.out_proj,attention_out,dp_kfc_a,0.1,0.008765828104025004,2.6546124380537654e-06,6.212399196990448e-05,0.0012774846817840994,0.004555734014145948,6.517309558023966e-07,1.615010049113628,,,,,,,,11.407935315784144,
4,blocks.11.mlp.fc1,mlp,dp_kfc_a,0.1,0.9989688621901478,0.043228089950664704,0.21682586093199713,1.8586030946736505,17.595889369487377,-2.1202350409543807e-08,24.34516941173651,,,,,,,,0.1001032202152519,
4,blocks.11.mlp.fc2,mlp,dp_kfc_a,0.1,0.02355750385364239,0.00035842541666819837,0.001095809666197939,0.028014572792848465,0.3592656825508586,0.00018028310977332706,2.5972197839461963,,,,,,,,4.2449319172896285,
4,head,patch_head,dp_kfc_a,0.1,0.999294115143582,0.0001952633423831365,0.002883295890871983,0.17110939875870554,0.8977171451802028,2.1605316278310683e-08,181.70667240431217,,,,,,,,0.10007063834818207,
5,patch_embed,patch_head,dp_kfc_a,0.1,0.2509732934875203,0.025386249511090222,0.0497949566481676,0.25894326038026594,4.190240654979588,0.016641490721762933,26.350224239921154,,,,,,,,0.39844876962963605,
5,blocks.0.attn.q_proj,attention_qkv,dp_kfc_a,0.1,0.9984841467185342,0.12030334685388774,0.343685178033451,1.621714978154032,19.265770249434496,-1.5566562143793672e-08,24.54008729226663,,,,,,,,0.10015181545810693,
5,blocks.0.attn.k_proj,attention_qkv,dp_kfc_a,0.1,0.9984841467185342,0.12030334685388774,0.343685178033451,1.621714978154032,19.265770249434496,-1.5566562143793672e-08,24.54008729226663,,,,,,,,0.10015181545810693,
5,blocks.0.attn.v_proj,attention_qkv,dp_kfc_a,0.1,0.9984841467185342,0.12030334685388774,0.343685178033451,1.621714978154032,19.265770249434496,-1.5566562143793672e-08,24.54008729226663,,,,,,,,0.10015181545810693,
5,blocks.0.attn.out_proj,attention_out,dp_kfc_a,0.1,0.005864862774313582,5.079785529227909e-06,8.713128824502017e-05,0.0007430420302439416,0.0018989615076226401,1.2127718800715717e-06,1.0846963076933764,,,,,,,,17.050697322019424,
5,blocks.0.mlp.fc1,mlp,dp_kfc_a,0.1,0.9982373936806318,0.12053736557622068,0.3433153145500072,1.6357899627261092,19.24703966298081,-3.622346493375784e-08,24.52507456106224,,,,,,,,0.10017657185861063,
5,blocks.0.mlp.fc2,mlp,dp_kfc_a,0.1,0.023471189719735025,0.0005032447639773442,0.001312971651639882,0.03593752561881459,0.36486401404977,0.000335740154429732,2.0656437816291757,,,,,,,,4.2605424434841535,
5,blocks.1.attn.q_proj,attention_qkv,dp_kfc_a,0.1,0.9983736900467947,0.10024619081896607,0.32233714119595935,1.6130197169857134,19.30705214299429,-2.25755740551666e-09,25.16454125135231,,,,,,,,0.10016289591456774,
5,blocks.1.attn.k_proj,attention_qkv,dp_kfc_a,0.1,0.9983736900467947,0.10024619081896607,0.32233714119595935,1.6130197169857134,19.30705214299429,-2.25755740551666e-09,25.16454125135231,,,,,,,,0.10016289591456774,
5,blocks.1.attn.v_proj,attention_qkv,dp_kfc_a,0.1,0.9983736900467947,0.10024619081896607,0.32233714119595935,1.6130197169857134,19.30705214299429,-2.25755740551666e-09,25.16454125135231,,,,,,,,0.10016289591456774,
5,blocks.1.attn.out_proj,attention_out,dp_kfc_a,0.1,0.006104140040067199,4.437796407068184e-06,7.980554996143959e-05,0.0007756599886335874,0.002040915028565624,9.546982279389362e-07,1.1283583908000194,,,,,,,,16.382324020026765,
5,blocks.1.mlp.fc1,mlp,dp_kfc_a,0.1,0.9980231341302704,0.10048472056328299,0.3225192608989677,1.6118912189296595,19.268441769788602,-5.908033130644898e-08,25.15615003767483,,,,,,,,0.10019807816092884,
5,blocks.1.mlp.fc2,mlp,dp_kfc_a,0.1,0.023029475924601327,0.0004717223421648593,0.0012479011867556574,0.0343806687801083,0.3865075968146618,0.00029959552442177157,1.9437169073366036,,,,,,,,4.342261210259441,
5,blocks.2.attn.q_proj,attention_qkv,dp_kfc_a,0.1,0.9978744983673096,0.08596061165547582,0.3099468968870808,1.637127238031063,18.88617634969418,-3.707017127672772e-08,25.647268764621625,,,,,,,,0.10021300290128349,
5,blocks.2.attn.k_proj,attention_qkv,dp_kfc_a,0.1,0.9978744983673096,0.08596061165547582,0.3099468968870808,1.637127238031063,18.88617634969418,-3.707017127672772e-08,25.647268764621625,,,,,,,,0.10021300290128349,
5,blocks.2.attn.v_proj,attention_qkv,dp_kfc_a,0.1,0.9978744983673096,0.08596061165547582,0.3099468968870808,1.637127238031063,18.88617634969418,-3.707017127672772e-08,25.647268764621625,,,,,,,,0.10021300290128349,
5,blocks.2.attn.out_proj,attention_out,dp_kfc_a,0.1,0.006406510573220101,4.002743835600669e-06,7.712822989981709e-05,0.0008125723228700896,0.00248576986401823,8.992487293849577e-07,1.1831707374503488,,,,,,,,15.609121198989461,
5,blocks.2.mlp.fc1,mlp,dp_kfc_a,0.1,0.998034846597385,0.08605676556970591,0.30898782377929945,1.6347087239468348,18.853785036717042,1.964687016774293e-08,25.60573100664088,,,,,,,,0.10019690228345382,
5,blocks.2.mlp.fc2,mlp,dp_kfc_a,0.1,0.023451771634365633,0.0004621195074961669,0.0012588912467339534,0.03433521292410159,0.36389756515686733,0.0003164689078720671,2.103571194970128,,,,,,,,4.264070175980331,
5,blocks.3.attn.q_proj,attention_qkv,dp_kfc_a,0.1,0.9982046078832656,0.07620139280624984,0.29850971586196173,1.7419666883249232,18.30223947325724,-4.91681961367627e-08,25.97177561879654,,,,,,,,0.10017986213473225,
5,blocks.3.attn.k_proj,attention_qkv,dp_kfc_a,0.1,0.9982046078832656,0.07620139280624984,0.29850971586196173,1.7419666883249232,18.30223947325724,-4.91681961367627e-08,25.97177561879654,,,,,,,,0.10017986213473225,
5,blocks.3.attn.v_proj,attention_qkv,dp_kfc_a,0.1,0.9982046078832656,0.07620139280624984,0.29850971586196173,1.7419666883249232,18.30223947325724,-4.91681961367627e-08,25.97177561879654,,,,,,,,0.10017986213473225,
5,blocks.3.attn.out_proj,attention_out,dp_kfc_a,0.1,0.00681524360460444,3.955538185775244e-06,7.499569154968496e-05,0.0009168174555172141,0.0029545545348785896,9.812111327281963e-07,1.2590077118052738,,,,,,,,14.672989815424808,
5,blocks.3.mlp.fc1,mlp,dp_kfc_a,0.1,0.9978838357591876,0.07628351639118178,0.29869197779047435,1.7393054486514754,18.313137170532627,-2.673140270012896e-08,25.900969840368674,,,,,,,,0.10021206518885062,
5,blocks.3.mlp.fc2,mlp,dp_kfc_a,0.1,0.023449228118538314,0.0004443707400580734,0.0012321194970466333,0.032723764538895375,0.35136934780308265,0.00029308619009622876,2.135237790298373,,,,,,,,4.264532695681473,
5,blocks.4.attn.q_proj,attention_qkv,dp_kfc_a,0.1,0.9989244931720082,0.06666688408859534,0.2799666124637098,1.806454471803546,18.839502763727705,8.453104811991389e-09,25.318104068227054,,,,,,,,0.10010766647883232,
5,blocks.4.attn.k_proj,attention_qkv,dp_kfc_a,0.1,0.9989244931720082,0.06666688408859534,0.2799666124637098,1.806454471803546,18.839502763727705,8.453104811991389e-09,25.318104068227054,,,,,,,,0.10010766647883232,
5,blocks.4.attn.v_proj,attention_qkv,dp_kfc_a,0.1,0.9989244931720082,0.06666688408859534,0.2799666124637098,1.806454471803546,18.839502763727705,8.453104811991389e-09,25.318104068227054,,,,,,,,0.10010766647883232,
5,blocks.4.attn.out_proj,attention_out,dp_kfc_a,0.1,0.007204558151044854,3.6573355486819334e-06,7.400892333956488e-05,0.000976613812803238,0.003118544610931355,8.548842389100724e-07,1.3296207775027495,,,,,,,,13.880101722198928,
5,blocks.4.mlp.fc1,mlp,dp_kfc_a,0.1,0.998474236288219,0.06655902968839887,0.2789517387397455,1.7989324605930652,18.75625213604792,-4.879311876273394e-08,25.257211092115114,,,,,,,,0.1001528095224022,
5,blocks.4.mlp.fc2,mlp,dp_kfc_a,0.1,0.023279079383842268,0.0004207142421146312,0.001184134745487292,0.032118301297634745,0.3553923667367328,0.00028471278487560386,2.220460231465705,,,,,,,,4.2957025211834114,
5,blocks.5.attn.q_proj,attention_qkv,dp_kfc_a,0.1,0.998617473043926,0.061355429600667796,0.2697987060316865,1.7981513248999585,18.33663163171782,-1.0245709790552143e-08,24.220075558808965,,,,,,,,0.10013844409830522,
5,blocks.5.attn.k_proj,attention_qkv,dp_kfc_a,0.1,0.998617473043926,0.061355429600667796,0.2697987060316865,1.7981513248999585,18.33663163171782,-1.0245709790552143e-08,24.220075558808965,,,,,,,,0.10013844409830522,
5,blocks.5.attn.v_proj,attention_qkv,dp_kfc_a,0.1,0.998617473043926,0.061355429600667796,0.2697987060316865,1.7981513248999585,18.33663163171782,-1.0245709790552143e-08,24.220075558808965,,,,,,,,0.10013844409830522,
5,blocks.5.attn.out_proj,attention_out,dp_kfc_a,0.1,0.008180474057577073,3.5521485411728697e-06,7.04439249079992e-05,0.0010332645370822733,0.0031925409834648276,8.338137030619834e-07,1.5153149263711274,,,,,,,,12.22423044143464,
5,blocks.5.mlp.fc1,mlp,dp_kfc_a,0.1,0.9982668155215565,0.06144629595530504,0.2696630597622974,1.7956729078275886,18.27212991542319,-2.568786300516919e-09,24.22796567626247,,,,,,,,0.10017361936222813,
5,blocks.5.mlp.fc2,mlp,dp_kfc_a,0.1,0.022945830695360162,0.0004108031659279973,0.001151601055437514,0.03123804063485901,0.34805905618781174,0.0002693871872838179,2.267777692447243,,,,,,,,4.3580902050419486,
5,blocks.6.attn.q_proj,attention_qkv,dp_kfc_a,0.1,0.9984454626864102,0.05646533770320357,0.26240332641263897,1.7802476854676423,18.3718844893475,-4.218411129393928e-08,23.89027925013291,,,,,,,,0.10015569576623717,
5,blocks.6.attn.k_proj,attention_qkv,dp_kfc_a,0.1,0.9984454626864102,0.05646533770320357,0.26240332641263897,1.7802476854676423,18.3718844893475,-4.218411129393928e-08,23.89027925013291,,,,,,,,0.10015569576623717,
5,blocks.6.attn.v_proj,attention_qkv,dp_kfc_a,0.1,0.9984454626864102,0.05646533770320357,0.26240332641263897,1.7802476854676423,18.3718844893475,-4.218411129393928e-08,23.89027925013291,,,,,,,,0.10015569576623717,
5,blocks.6.attn.out_proj,attention_out,dp_kfc_a,0.1,0.008061661110850717,3.362191217554171e-06,7.00673627257599e-05,0.0010606764082606059,0.0033013115550755943,7.594018235180731e-07,1.4890767369586158,,,,,,,,12.404391430620107,
5,blocks.6.mlp.fc1,mlp,dp_kfc_a,0.1,0.9978147386886913,0.05668629587551442,0.26222995055019843,1.775199450605199,18.31855389554854,-2.4344138377515296e-08,23.83482814513129,,,,,,,,0.10021900471365863,
5,blocks.6.mlp.fc2,mlp,dp_kfc_a,0.1,0.023547618829140197,0.0004044747840631882,0.0011799157103485711,0.030668101668846873,0.36133659225884474,0.0002666576327631698,2.2877431835703206,,,,,,,,4.246713891777878,
5,blocks.7.attn.q_proj,attention_qkv,dp_kfc_a,0.1,0.9984453589187385,0.053343552523391256,0.24941733344597578,1.7608785741292006,18.23114355158807,-2.177627212360037e-08,24.18516951683209,,,,,,,,0.10015570617534295,
5,blocks.7.attn.k_proj,attention_qkv,dp_kfc_a,0.1,0.9984453589187385,0.053343552523391256,0.24941733344597578,1.7608785741292006,18.23114355158807,-2.177627212360037e-08,24.18516951683209,,,,,,,,0.10015570617534295,
5,blocks.7.attn.v_proj,attention_qkv,dp_kfc_a,0.1,0.9984453589187385,0.053343552523391256,0.24941733344597578,1.7608785741292006,18.23114355158807,-2.177627212360037e-08,24.18516951683209,,,,,,,,0.10015570617534295,
5,blocks.7.attn.out_proj,attention_out,dp_kfc_a,0.1,0.008414155114402903,2.983649575853819e-06,6.808432375053622e-05,0.0010886473611193437,0.003821489108207952,7.191535445485145e-07,1.557109144618054,,,,,,,,11.88473455033237,
5,blocks.7.mlp.fc1,mlp,dp_kfc_a,0.1,0.9986298998402808,0.05347156797958905,0.25029668062686994,1.7575813314523612,18.233748678580493,-1.971993751426641e-08,24.20159508656263,,,,,,,,0.10013719799096125,
5,blocks.7.mlp.fc2,mlp,dp_kfc_a,0.1,0.022945645932587754,0.0003910895663041806,0.0011292717098778078,0.029553429757344905,0.37075416035496345,0.0002576059084609455,2.2911514159971276,,,,,,,,4.358125297225932,
5,blocks.8.attn.q_proj,attention_qkv,dp_kfc_a,0.1,0.9976126848107175,0.049620994498941355,0.2372590915872802,1.8072998901233215,18.293875700399237,-2.501474317446611e-08,23.650656112000814,,,,,,,,0.10023930281016179,
5,blocks.8.attn.k_proj,attention_qkv,dp_kfc_a,0.1,0.9976126848107175,0.049620994498941355,0.2372590915872802,1.8072998901233215,18.293875700399237,-2.501474317446611e-08,23.650656112000814,,,,,,,,0.10023930281016179,
5,blocks.8.attn.v_proj,attention_qkv,dp_kfc_a,0.1,0.9976126848107175,0.049620994498941355,0.2372590915872802,1.8072998901233215,18.293875700399237,-2.501474317446611e-08,23.650656112000814,,,,,,,,0.10023930281016179,
5,blocks.8.attn.out_proj,attention_out,dp_kfc_a,0.1,0.008055360222789049,2.907075672722779e-06,6.562779087591607e-05,0.0011773292646568617,0.003960355483495305,6.519724174587716e-07,1.4832823417920682,,,,,,,,12.414094122953633,
5,blocks.8.mlp.fc1,mlp,dp_kfc_a,0.1,0.9984662449421661,0.04973390783015287,0.23712517757066082,1.8033736660016455,18.265821516875388,-4.558881480988527e-08,23.521150336345663,,,,,,,,0.10015361110759662,
5,blocks.8.mlp.fc2,mlp,dp_kfc_a,0.1,0.023443158099522285,0.00038787395142568537,0.001143476754605746,0.029010966897766,0.38267362673193034,0.0002348902009591125,2.403436378697355,,,,,,,,4.265636889683296,
5,blocks.9.attn.q_proj,attention_qkv,dp_kfc_a,0.1,0.9983434562856052,0.04698334087828845,0.23298533511059105,1.8158437688860385,18.37178379182044,-1.9195503560043467e-08,24.334038132182613,,,,,,,,0.10016592924047985,
5,blocks.9.attn.k_proj,attention_qkv,dp_kfc_a,0.1,0.9983434562856052,0.04698334087828845,0.23298533511059105,1.8158437688860385,18.37178379182044,-1.9195503560043467e-08,24.334038132182613,,,,,,,,0.10016592924047985,
5,blocks.9.attn.v_proj,attention_qkv,dp_kfc_a,0.1,0.9983434562856052,0.04698334087828845,0.23298533511059105,1.8158437688860385,18.37178379182044,-1.9195503560043467e-08,24.334038132182613,,,,,,,,0.10016592924047985,
5,blocks.9.attn.out_proj,attention_out,dp_kfc_a,0.1,0.008442694492429409,2.9007118538493552e-06,6.310226752132999e-05,0.0012797511540329975,0.004232744607339483,7.290712547952077e-07,1.5553844844168883,,,,,,,,11.844559825026279,
5,blocks.9.mlp.fc1,mlp,dp_kfc_a,0.1,0.998087853965364,0.047125717520336875,0.23268138120148402,1.8152836750305572,18.344028062036386,-1.1975142648918567e-08,24.331045913552217,,,,,,,,0.10019158093418722,
5,blocks.9.mlp.fc2,mlp,dp_kfc_a,0.1,0.02250125854044804,0.0003647933325338573,0.001072514538942008,0.02777169859309583,0.3532086507290923,0.00024830667717396204,2.324842471041644,,,,,,,,4.444195857766844,
5,blocks.10.attn.q_proj,attention_qkv,dp_kfc_a,0.1,0.9981396744905976,0.044787458450870336,0.22428216289099415,1.820306077781612,17.9064453157033,-7.682516169503708e-09,24.61466610226646,,,,,,,,0.1001863792770638,
5,blocks.10.attn.k_proj,attention_qkv,dp_kfc_a,0.1,0.9981396744905976,0.044787458450870336,0.22428216289099415,1.820306077781612,17.9064453157033,-7.682516169503708e-09,24.61466610226646,,,,,,,,0.1001863792770638,
5,blocks.10.attn.v_proj,attention_qkv,dp_kfc_a,0.1,0.9981396744905976,0.044787458450870336,0.22428216289099415,1.820306077781612,17.9064453157033,-7.682516169503708e-09,24.61466610226646,,,,,,,,0.1001863792770638,
5,blocks.10.attn.out_proj,attention_out,dp_kfc_a,0.1,0.008929017840292295,2.870854503701802e-06,6.414901238763738e-05,0.0013108219975237637,0.004480092390801243,7.103421325227157e-07,1.6441789002809561,,,,,,,,11.199440049133832,
5,blocks.10.mlp.fc1,mlp,dp_kfc_a,0.1,0.9981676235100149,0.04477322901201628,0.2239755736419046,1.8146085798636036,17.89681100544769,-5.8208695438569825e-08,24.58786508300104,,,,,,,,0.10018357402572743,
5,blocks.10.mlp.fc2,mlp,dp_kfc_a,0.1,0.02338631657135076,0.00036272744418736725,0.0010953326867937044,0.027374408105011593,0.35795718192396764,0.000237252665218219,2.50814358518293,,,,,,,,4.276004718182268,
5,blocks.11.attn.q_proj,attention_qkv,dp_kfc_a,0.1,0.9981952618440816,0.04348589136814879,0.21914422470624964,1.831223751417519,18.129260041006177,-1.4063846603622906e-08,23.781419658323347,,,,,,,,0.10018080011245338,
5,blocks.11.attn.k_proj,attention_qkv,dp_kfc_a,0.1,0.9981952618440816,0.04348589136814879,0.21914422470624964,1.831223751417519,18.129260041006177,-1.4063846603622906e-08,23.781419658323347,,,,,,,,0.10018080011245338,
5,blocks.11.attn.v_proj,attention_qkv,dp_kfc_a,0.1,0.9981952618440816,0.04348589136814879,0.21914422470624964,1.831223751417519,18.129260041006177,-1.4063846603622906e-08,23.781419658323347,,,,,,,,0.10018080011245338,
5,blocks.11.attn.out_proj,attention_out,dp_kfc_a,0.1,0.00873705938675892,2.701399210711612e-06,6.208730482847141e-05,0.0012464591013258998,0.004697856496667082,6.626371092441737e-07,1.6095817782920019,,,,,,,,11.445498487918117,
5,blocks.11.mlp.fc1,mlp,dp_kfc_a,0.1,0.9985365518634184,0.04362767201438329,0.2189814007773903,1.8289097068123026,18.085103661973555,1.103857139103702e-08,23.749242813980736,,,,,,,,0.10014655929558619,
5,blocks.11.mlp.fc2,mlp,dp_kfc_a,0.1,0.023702513324205796,0.0003577411796946763,0.0010970956474836268,0.027774598666063074,0.3625150625810987,0.00017996731753809904,2.6100236709950706,,,,,,,,4.218961872616128,
5,head,patch_head,dp_kfc_a,0.1,0.998551744987001,0.00023394172644355962,0.0032555220782659535,0.20401187909727875,1.1074290114960428,4.7618783489505076e-08,179.4879259057462,,,,,,,,0.10014503554976191,
6,patch_embed,patch_head,dp_kfc_a,0.1,0.25097329184044787,0.025453289369515558,0.04976263322542919,0.2600326640300465,4.192280021489064,0.016666568367340463,26.385979432268417,,,,,,,,0.39844877224455166,
6,blocks.0.attn.q_proj,attention_qkv,dp_kfc_a,0.1,0.9981507924554262,0.12015233319897509,0.3413554393686718,1.613594301550071,18.94175779370408,-8.405252195607125e-08,24.609276973100727,,,,,,,,0.10018526334483238,
6,blocks.0.attn.k_proj,attention_qkv,dp_kfc_a,0.1,0.9981507924554262,0.12015233319897509,0.3413554393686718,1.613594301550071,18.94175779370408,-8.405252195607125e-08,24.609276973100727,,,,,,,,0.10018526334483238,
6,blocks.0.attn.v_proj,attention_qkv,dp_kfc_a,0.1,0.9981507924554262,0.12015233319897509,0.3413554393686718,1.613594301550071,18.94175779370408,-8.405252195607125e-08,24.609276973100727,,,,,,,,0.10018526334483238,
6,blocks.0.attn.out_proj,attention_out,dp_kfc_a,0.1,0.005862452120473729,5.208423599894396e-06,8.739138120599052e-05,0.0007451898831070156,0.00187191165586935,1.2622265950425585e-06,1.0839772110892694,,,,,,,,17.057708608103614,
6,blocks.0.mlp.fc1,mlp,dp_kfc_a,0.1,0.9980433058244577,0.12017055864070281,0.34061649853184317,1.6307420272925723,18.934593540586857,-3.529377701216234e-08,24.605646610269083,,,,,,,,0.10019605303338276,
6,blocks.0.mlp.fc2,mlp,dp_kfc_a,0.1,0.023572774961232286,0.0005066580797277701,0.0013192023372806754,0.03612994842075797,0.3682271509041477,0.0003450827709127306,2.064270266141861,,,,,,,,4.242181930827393,
6,blocks.1.attn.q_proj,attention_qkv,dp_kfc_a,0.1,0.9979622558608574,0.10002157049529593,0.3262621566612827,1.6160311800627891,19.013510426881513,-2.6937139383323053e-08,25.19345855585855,,,,,,,,0.1002041905019128,
6,blocks.1.attn.k_proj,attention_qkv,dp_kfc_a,0.1,0.9979622558608574,0.10002157049529593,0.3262621566612827,1.6160311800627891,19.013510426881513,-2.6937139383323053e-08,25.19345855585855,,,,,,,,0.1002041905019128,
6,blocks.1.attn.v_proj,attention_qkv,dp_kfc_a,0.1,0.9979622558608574,0.10002157049529593,0.3262621566612827,1.6160311800627891,19.013510426881513,-2.6937139383323053e-08,25.19345855585855,,,,,,,,0.1002041905019128,
6,blocks.1.attn.out_proj,attention_out,dp_kfc_a,0.1,0.006055561475934693,4.329588986106746e-06,8.048563103949778e-05,0.000776355837362366,0.0021241538302972387,8.932952451816776e-07,1.1183430814208408,,,,,,,,16.513745322776156,
6,blocks.1.mlp.fc1,mlp,dp_kfc_a,0.1,0.9974258881776444,0.10030911377657896,0.32630015668244744,1.6202647320321075,18.967183380712168,-6.571399165038322e-08,25.195823211993662,,,,,,,,0.10025807549742455,
6,blocks.1.mlp.fc2,mlp,dp_kfc_a,0.1,0.023112515044508813,0.0004764250571131971,0.0012562157822017448,0.03449397737769519,0.3889404273345523,0.000297289612688428,1.937989949841441,,,,,,,,4.326660244781907,
6,blocks.2.attn.q_proj,attention_qkv,dp_kfc_a,0.1,0.9974887071495847,0.08610128460978428,0.30702581290600756,1.6482568292792388,18.73399216375864,-2.3708360053152954e-08,25.439045156240685,,,,,,,,0.1002517615319768,
6,blocks.2.attn.k_proj,attention_qkv,dp_kfc_a,0.1,0.9974887071495847,0.08610128460978428,0.30702581290600756,1.6482568292792388,18.73399216375864,-2.3708360053152954e-08,25.439045156240685,,,,,,,,0.1002517615319768,
6,blocks.2.attn.v_proj,attention_qkv,dp_kfc_a,0.1,0.9974887071495847,0.08610128460978428,0.30702581290600756,1.6482568292792388,18.73399216375864,-2.3708360053152954e-08,25.439045156240685,,,,,,,,0.1002517615319768,
6,blocks.2.attn.out_proj,attention_out,dp_kfc_a,0.1,0.006406263960555553,3.7670463370487323e-06,7.631763266444206e-05,0.0008457528229389049,0.0024328741241031095,9.151595210882428e-07,1.1827234754978766,,,,,,,,15.609722080719255,
6,blocks.2.mlp.fc1,mlp,dp_kfc_a,0.1,0.9976410714455837,0.08636791595190378,0.306581354892667,1.6467780335008553,18.716883049664645,-5.263738093201383e-08,25.374819713419797,,,,,,,,0.10023645062557401,
6,blocks.2.mlp.fc2,mlp,dp_kfc_a,0.1,0.02354114229569238,0.0004665929656581849,0.0012643440706588713,0.034501109703095875,0.366899333347727,0.0003209971690108775,2.1110970668503324,,,,,,,,4.247882228650318,
6,blocks.3.attn.q_proj,attention_qkv,dp_kfc_a,0.1,0.9981089225087142,0.07579599096732677,0.2969038313626869,1.750370880830774,18.200396341858163,-2.0777692196244984e-08,25.75002879741852,,,,,,,,0.10018946604409995,
6,blocks.3.attn.k_proj,attention_qkv,dp_kfc_a,0.1,0.9981089225087142,0.07579599096732677,0.2969038313626869,1.750370880830774,18.200396341858163,-2.0777692196244984e-08,25.75002879741852,,,,,,,,0.10018946604409995,
6,blocks.3.attn.v_proj,attention_qkv,dp_kfc_a,0.1,0.9981089225087142,0.07579599096732677,0.2969038313626869,1.750370880830774,18.200396341858163,-2.0777692196244984e-08,25.75002879741852,,,,,,,,0.10018946604409995,
6,blocks.3.attn.out_proj,attention_out,dp_kfc_a,0.1,0.006772347737991594,3.835027920889783e-06,7.648604992475212e-05,0.0009137288242822538,0.0029127474486778625,9.235959823634822e-07,1.2503554070748488,,,,,,,,14.765928134348279,
6,blocks.3.mlp.fc1,mlp,dp_kfc_a,0.1,0.9975112290580038,0.07587389365405603,0.29701564270736636,1.745567410678398,18.211191503356876,-3.526219743004099e-08,25.662248729198158,,,,,,,,0.10024949803766585,
6,blocks.3.mlp.fc2,mlp,dp_kfc_a,0.1,0.023545013126639844,0.00044963885562330325,0.0012457133352561127,0.032948470631547724,0.35538441552291544,0.00029646261289044683,2.1252700263611977,,,,,,,,4.247183871257039,
6,blocks.4.attn.q_proj,attention_qkv,dp_kfc_a,0.1,0.9986269311892554,0.06757785624114078,0.2806075215665332,1.753714958549245,18.703439983992954,-2.150292297648312e-10,24.993127445423603,,,,,,,,0.10013749567209343,
6,blocks.4.attn.k_proj,attention_qkv,dp_kfc_a,0.1,0.9986269311892554,0.06757785624114078,0.2806075215665332,1.753714958549245,18.703439983992954,-2.150292297648312e-10,24.993127445423603,,,,,,,,0.10013749567209343,
6,blocks.4.attn.v_proj,attention_qkv,dp_kfc_a,0.1,0.9986269311892554,0.06757785624114078,0.2806075215665332,1.753714958549245,18.703439983992954,-2.150292297648312e-10,24.993127445423603,,,,,,,,0.10013749567209343,
6,blocks.4.attn.out_proj,attention_out,dp_kfc_a,0.1,0.007209563783461643,3.5824330403762446e-06,7.546696197980491e-05,0.0009496465466596651,0.003067303287311112,9.001643927135562e-07,1.330211531395826,,,,,,,,13.870464705422913,
