train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch,accepted,rejected,powell_damping,modified_damping
0.44986921548843384,29.771228790283203,0.3413218855857849,124.85548400878906,310.8150939941406,0.42578125,0.9492254257202148,142,1,80,0,0,20
0.712743878364563,40.40251541137695,0.6350568532943726,202.33297729492188,282.45074462890625,0.46484375,0.9496219158172607,143,1,80,0,0,20
0.5769517421722412,36.116455078125,0.47089818120002747,157.94113159179688,291.1034240722656,0.4375,0.9486954212188721,144,1,80,0,0,20
0.7680802345275879,39.80035400390625,0.21812552213668823,184.16905212402344,301.8611755371094,0.37890625,0.9489067792892456,145,1,80,0,0,20
0.47479522228240967,31.110666275024414,0.2360919713973999,126.33068084716797,312.3945617675781,0.4453125,0.9476802945137024,146,1,80,0,0,20
0.6721631288528442,32.161415100097656,0.17358094453811646,146.06947326660156,278.4966735839844,0.3984375,0.9492987394332886,147,1,80,0,0,20
0.5858446955680847,35.7982063293457,0.32016998529434204,137.11270141601562,334.39459228515625,0.40234375,0.9484803080558777,148,1,80,0,0,20
0.5091891288757324,31.94415855407715,0.2168758511543274,148.18408203125,279.3863220214844,0.40234375,0.9501950144767761,149,1,80,0,0,20
0.8123676776885986,46.107887268066406,0.30783265829086304,208.92941284179688,341.09722900390625,0.4375,0.9511951804161072,150,1,80,0,0,20
0.49152570962905884,32.17914581298828,0.16591760516166687,144.03416442871094,304.82476806640625,0.359375,0.9477192759513855,151,1,80,0,0,20
0.576657772064209,35.56625747680664,0.2677210569381714,169.1484832763672,305.0226135253906,0.4296875,0.9486371278762817,152,1,80,0,0,20
0.7593816518783569,35.524654388427734,0.126910001039505,183.10546875,318.82489013671875,0.38671875,0.9486655592918396,153,1,80,0,0,20
0.4328814148902893,34.09910583496094,0.16338422894477844,140.32470703125,342.63970947265625,0.375,0.9490474462509155,154,1,80,0,0,20
0.5409756302833557,35.66351318359375,0.27868300676345825,175.01336669921875,317.2361145019531,0.4375,0.9490250945091248,155,1,80,0,0,20
0.47005435824394226,33.66875457763672,0.11445986479520798,178.20706176757812,285.2695007324219,0.3828125,0.9494072198867798,156,1,80,0,0,20
0.5494787096977234,34.21675491333008,0.4234172999858856,136.63217163085938,320.5546569824219,0.4453125,0.9493290781974792,157,1,80,0,0,20
0.49092286825180054,32.18627166748047,0.07128673046827316,136.97341918945312,330.02288818359375,0.3515625,0.9488195180892944,158,1,80,0,0,20
0.7731058597564697,39.24324035644531,0.27672111988067627,198.13616943359375,315.46826171875,0.3984375,0.9486165642738342,159,1,80,0,0,20
0.4497448801994324,28.700862884521484,0.07731834053993225,138.685302734375,299.5552673339844,0.3515625,0.9461360573768616,160,1,80,0,0,20
0.5664106607437134,34.88088607788086,0.08990058302879333,166.63571166992188,299.43035888671875,0.36328125,0.9496912956237793,161,1,80,0,0,20
0.43424463272094727,34.714168548583984,0.2432173788547516,145.02352905273438,317.9601135253906,0.41015625,0.950972855091095,162,1,80,0,0,20
0.47481635212898254,33.78499984741211,0.15815380215644836,142.5670928955078,309.652587890625,0.375,0.9490512609481812,163,1,80,0,0,20
0.6686116456985474,38.367591857910156,0.15176460146903992,207.8118896484375,316.982666015625,0.36328125,0.9493679404258728,164,1,80,0,0,20
0.49358052015304565,31.94559669494629,0.1985512673854828,122.76814270019531,288.47259521484375,0.375,0.9511368274688721,165,1,80,0,0,20
0.6385849714279175,35.78773498535156,0.3036625385284424,155.5547332763672,302.8006896972656,0.4296875,0.9467003345489502,166,1,80,0,0,20
0.5696535110473633,38.438262939453125,0.20566582679748535,192.51895141601562,299.4059143066406,0.41796875,0.9488793611526489,167,1,80,0,0,20
0.5760250091552734,38.00431442260742,0.0991206169128418,183.82608032226562,331.8949279785156,0.40234375,0.9460682272911072,168,1,80,0,0,20
0.5055652260780334,36.85996627807617,0.27215176820755005,156.79367065429688,331.8168640136719,0.4140625,0.9482594728469849,169,1,80,0,0,20
0.5785112977027893,36.07366180419922,0.31610333919525146,174.8704833984375,281.8651123046875,0.421875,0.9485556483268738,170,1,80,0,0,20
0.5492180585861206,34.538108825683594,0.25537198781967163,129.43557739257812,318.9207458496094,0.4375,0.9459006190299988,171,1,80,0,0,20
0.5042317509651184,36.252197265625,0.18729877471923828,174.103271484375,303.20086669921875,0.40234375,0.9487422108650208,172,1,80,0,0,20
0.457663357257843,31.052560806274414,0.06655947864055634,147.7908172607422,316.4540100097656,0.3125,0.9489333033561707,173,1,80,0,0,20
0.6301447153091431,34.676307678222656,0.12988698482513428,162.62506103515625,311.2144775390625,0.3984375,0.9503517746925354,174,1,80,0,0,20
0.4335992634296417,33.99581527709961,0.0910663902759552,155.29104614257812,326.7583923339844,0.41015625,0.9500941634178162,175,1,80,0,0,20
0.4661389887332916,30.224075317382812,0.1418989598751068,115.9171371459961,316.27142333984375,0.3671875,0.9486610889434814,176,1,80,0,0,20
0.556429386138916,31.560871124267578,0.14690512418746948,130.5726318359375,321.972412109375,0.35546875,0.9496044516563416,177,1,80,0,0,20
0.27838751673698425,24.495716094970703,0.05463037267327309,87.26101684570312,314.85711669921875,0.32421875,0.9495020508766174,178,1,80,0,0,20
0.5427945256233215,31.2620906829834,0.10674115270376205,134.05886840820312,350.89556884765625,0.3359375,0.9472026228904724,179,1,80,0,0,20
0.5120348334312439,36.97473907470703,0.21863245964050293,180.52951049804688,348.09368896484375,0.390625,0.9488694667816162,180,1,80,0,0,20
0.363076388835907,29.598655700683594,0.04349770024418831,126.57926940917969,326.1268005371094,0.34765625,0.9488016366958618,181,1,80,0,0,20
0.680740475654602,38.44795227050781,0.19396647810935974,174.1310577392578,329.3288879394531,0.40234375,0.9471971988677979,182,1,80,0,0,20
0.5705807209014893,38.64824295043945,0.21253536641597748,179.5618438720703,324.8156433105469,0.41015625,0.9506546258926392,183,1,80,0,0,20
0.6056770086288452,36.7780647277832,0.16818943619728088,178.68746948242188,312.4652099609375,0.3828125,0.9501091837882996,184,1,80,0,0,20
0.7606755495071411,35.28850173950195,0.10637128353118896,187.25906372070312,328.08489990234375,0.375,0.9502502679824829,185,1,80,0,0,20
0.5493186712265015,35.53715515136719,0.08253166079521179,164.7177734375,298.8114318847656,0.35546875,0.9469718337059021,186,1,80,0,0,20
0.46885067224502563,24.99527359008789,0.12025132775306702,97.5699234008789,289.4462585449219,0.3359375,0.9515038728713989,187,1,80,0,0,20
0.5287327766418457,35.046226501464844,0.15492965281009674,172.612060546875,329.5491943359375,0.37890625,0.9484773874282837,188,1,80,0,0,20
0.4214990437030792,30.180675506591797,0.09691138565540314,132.05612182617188,281.8027038574219,0.3671875,0.9476938843727112,189,1,80,0,0,20
0.6986151933670044,35.11262130737305,0.10691048204898834,159.99884033203125,312.60400390625,0.3828125,0.9489750266075134,190,1,80,0,0,20
0.519122838973999,37.40398406982422,0.08440041542053223,185.32400512695312,357.6726989746094,0.3515625,0.949181854724884,191,1,80,0,0,20
0.30296790599823,22.32122039794922,0.19290867447853088,76.64859771728516,300.0048828125,0.35546875,0.9472981095314026,192,1,80,0,0,20
0.5862225294113159,38.10826110839844,0.11932042241096497,198.87710571289062,333.9026794433594,0.3828125,0.9482912421226501,193,1,80,0,0,20
0.6060823798179626,41.98959732055664,0.10233506560325623,200.369140625,360.94305419921875,0.3671875,0.949552059173584,194,1,80,0,0,20
0.5572890043258667,40.2267951965332,0.12668991088867188,188.20932006835938,313.9378356933594,0.40234375,0.9485405683517456,195,1,80,0,0,20
0.6131902933120728,31.09577178955078,0.07212301343679428,111.85820007324219,318.91986083984375,0.3125,0.948079526424408,196,1,80,0,0,20
0.47938013076782227,30.15152359008789,0.04017232358455658,130.40350341796875,316.8915710449219,0.35546875,0.9506445527076721,197,1,80,0,0,20
0.6525330543518066,39.36088943481445,0.2009699046611786,179.58999633789062,331.46868896484375,0.39453125,0.9475304484367371,198,1,80,0,0,20
0.6774224042892456,40.601318359375,0.20036080479621887,212.0582733154297,316.01605224609375,0.41015625,0.9496522545814514,199,1,80,0,0,20
0.3721776008605957,34.1492919921875,0.06856626272201538,167.99346923828125,311.09124755859375,0.34375,0.9503991007804871,200,1,80,0,0,20
0.5842046737670898,38.23481369018555,0.05751429498195648,183.3640899658203,328.94097900390625,0.35546875,0.9487013220787048,201,1,80,0,0,20
0.3938676714897156,29.871309280395508,0.05558126047253609,135.04489135742188,337.5019836425781,0.35546875,0.9491128325462341,202,1,80,0,0,20
0.6615099906921387,40.71397018432617,0.056236833333969116,212.7099609375,358.6208801269531,0.3359375,0.9474079012870789,203,1,80,0,0,20
0.5547352433204651,34.830657958984375,0.0665133073925972,144.18838500976562,325.6934814453125,0.3671875,0.9498482346534729,204,1,80,0,0,20
