train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch,accepted,rejected,powell_damping,modified_damping
1.3789496421813965,211.97747802734375,190.12857055664062,410.5098876953125,660.7867431640625,1.0,0.949173629283905,38,1,80,0,0,30
1.316424012184143,208.66445922851562,189.57858276367188,418.3919677734375,651.5271606445312,1.0,0.9499540328979492,39,1,80,0,0,30
1.3025834560394287,211.061767578125,208.13388061523438,427.683837890625,695.5880126953125,1.0,0.949711799621582,40,1,80,0,0,30
1.2308001518249512,217.87986755371094,177.6087646484375,480.9140625,725.3583374023438,0.9921875,0.95135498046875,41,1,80,0,0,30
1.3085525035858154,236.2751922607422,206.14212036132812,522.5287475585938,720.3346557617188,0.97265625,0.9504052400588989,42,1,80,0,0,30
1.2623887062072754,240.09375,204.04397583007812,533.0181884765625,790.33935546875,0.98046875,0.9529677629470825,43,1,80,0,0,30
1.2785890102386475,257.521728515625,241.460205078125,502.5177917480469,842.4585571289062,0.98046875,0.9518561363220215,44,1,80,0,0,30
1.2612024545669556,238.80569458007812,197.2565155029297,508.45928955078125,837.8818359375,1.0,0.9501123428344727,45,1,80,0,0,30
1.2906078100204468,266.00823974609375,238.56631469726562,586.2073974609375,869.7008666992188,0.98828125,0.949981689453125,46,1,80,0,0,30
1.219492793083191,277.6048889160156,239.6291046142578,636.2957763671875,1032.3599853515625,0.953125,0.9535610675811768,47,1,80,0,0,30
1.0013270378112793,231.6196746826172,195.31341552734375,522.0828857421875,920.2877807617188,0.98046875,0.948665976524353,48,1,80,0,0,30
1.1024093627929688,235.53350830078125,201.08782958984375,541.809326171875,845.9190063476562,0.9609375,0.9496123790740967,49,1,80,0,0,30
1.169234037399292,282.5150451660156,237.9790496826172,640.8237915039062,1015.7380981445312,0.92578125,0.9512086510658264,50,1,80,0,0,30
1.3178963661193848,310.92486572265625,258.7580871582031,756.51904296875,1175.7064208984375,0.921875,0.9528115391731262,51,1,80,0,0,30
1.0287100076675415,269.57843017578125,203.5904541015625,694.1370849609375,966.2526245117188,0.93359375,0.9508219957351685,52,1,80,0,0,30
1.1753772497177124,277.73406982421875,226.817626953125,678.456787109375,999.4215087890625,0.9375,0.9495416879653931,53,1,80,0,0,30
1.1591050624847412,325.84613037109375,295.4110412597656,744.443115234375,1083.6085205078125,0.9296875,0.949459433555603,54,1,80,0,0,30
0.9709855914115906,281.06341552734375,192.97357177734375,653.365478515625,1242.95458984375,0.90234375,0.9514979124069214,55,1,80,0,0,30
1.0822749137878418,313.1077880859375,204.8316192626953,802.6138916015625,1322.7462158203125,0.91796875,0.9502917528152466,56,1,80,0,0,30
1.1323156356811523,326.62237548828125,255.89129638671875,820.0350341796875,1264.124267578125,0.8984375,0.9497361183166504,57,1,80,0,0,30
1.1839580535888672,333.91217041015625,215.63180541992188,883.8690795898438,1397.7623291015625,0.91015625,0.9514582753181458,58,1,80,0,0,30
1.0054113864898682,294.06927490234375,192.4218292236328,725.344482421875,1195.26806640625,0.9140625,0.9515467882156372,59,1,80,0,0,30
0.9015191793441772,271.3468322753906,164.1136474609375,725.3603515625,1208.23583984375,0.92578125,0.9503067135810852,60,1,80,0,0,30
1.160093069076538,306.12286376953125,188.3476104736328,836.6025390625,1293.1978759765625,0.86328125,0.9493242502212524,61,1,80,0,0,30
1.0175085067749023,306.1866455078125,189.79730224609375,823.0067749023438,1336.9439697265625,0.859375,0.9504349827766418,62,1,80,0,0,30
0.8074132204055786,255.70074462890625,144.38470458984375,746.9700927734375,1442.7745361328125,0.84375,0.9488024115562439,63,1,80,0,0,30
0.8048527836799622,267.6889953613281,92.07440185546875,872.705810546875,1258.806884765625,0.84375,0.9489026069641113,64,1,80,0,0,30
1.111674427986145,325.9510498046875,161.611328125,901.344482421875,1395.8909912109375,0.8515625,0.95236736536026,65,1,80,0,0,30
0.8804585933685303,305.9326477050781,64.50513458251953,910.944091796875,1394.8690185546875,0.83984375,0.952337920665741,66,1,80,0,0,30
1.0731844902038574,344.1474609375,119.11454772949219,1054.313232421875,1841.6903076171875,0.78515625,0.949223518371582,67,1,80,0,0,30
0.849804699420929,310.92877197265625,111.7821044921875,945.3336181640625,1627.207275390625,0.81640625,0.9497759938240051,68,1,80,0,0,30
0.9844390749931335,348.051513671875,166.83029174804688,995.6852416992188,1711.5938720703125,0.83203125,0.9504989385604858,69,1,80,0,0,30
0.9776606559753418,343.716796875,142.03260803222656,965.28759765625,1555.305419921875,0.828125,0.9484171867370605,70,1,80,0,0,30
0.9108113646507263,332.1861572265625,109.90750122070312,953.6473388671875,1776.475341796875,0.8125,0.9479851722717285,71,1,80,0,0,30
1.0299725532531738,356.02130126953125,147.48480224609375,1086.82763671875,1644.775390625,0.828125,0.9510757327079773,72,1,80,0,0,30
1.0437607765197754,354.76458740234375,76.05692291259766,1091.55126953125,1732.0540771484375,0.7734375,0.9484202861785889,73,1,80,0,0,30
1.0391507148742676,391.6475830078125,143.8173828125,1069.03271484375,1640.721923828125,0.81640625,0.9512353539466858,74,1,80,0,0,30
0.9853270053863525,372.4548645019531,111.79100036621094,1085.239013671875,1636.1436767578125,0.859375,0.9501385688781738,75,1,80,0,0,30
1.1311312913894653,376.32904052734375,91.94905090332031,1089.2855224609375,1847.18359375,0.76171875,0.9499337673187256,76,1,80,0,0,30
0.9978680610656738,367.1338195800781,129.45578002929688,1083.70703125,1665.9779052734375,0.796875,0.9525372385978699,77,1,80,0,0,30
1.0517308712005615,388.7130126953125,113.68824005126953,1120.0140380859375,2095.48291015625,0.8046875,0.9487967491149902,78,1,80,0,0,30
1.0445537567138672,406.73870849609375,138.49212646484375,1151.3118896484375,1702.790771484375,0.80859375,0.9511998295783997,79,1,80,0,0,30
0.9045416712760925,340.1337890625,57.197418212890625,1111.15625,1671.89501953125,0.7578125,0.9522344470024109,80,1,80,0,0,30
1.026971697807312,408.2369689941406,126.60894012451172,1178.242919921875,2043.324462890625,0.78515625,0.9506771564483643,81,1,80,0,0,30
0.8863453269004822,334.453857421875,35.97135925292969,1112.149658203125,1868.9718017578125,0.75390625,0.9517263770103455,82,1,80,0,0,30
0.9432617425918579,389.2174072265625,70.23942565917969,1130.341064453125,1912.6572265625,0.8046875,0.9489310383796692,83,1,80,0,0,30
1.0841670036315918,395.5248107910156,128.31179809570312,1174.035400390625,2271.156005859375,0.77734375,0.9513653516769409,84,1,80,0,0,30
1.0264554023742676,376.2338562011719,56.561553955078125,1212.11279296875,1899.6337890625,0.765625,0.949124276638031,85,1,80,0,0,30
0.9803096055984497,352.9573974609375,57.835914611816406,1093.9388427734375,1986.49853515625,0.69140625,0.9500224590301514,86,1,80,0,0,30
0.9988560080528259,367.7073059082031,37.6430549621582,1199.945556640625,2068.0068359375,0.73046875,0.9497564435005188,87,1,80,0,0,30
1.0634562969207764,405.57598876953125,64.77848815917969,1309.080322265625,2131.120361328125,0.734375,0.9511385560035706,88,1,80,0,0,30
1.2268180847167969,483.9582214355469,77.90580749511719,1481.051025390625,2461.255859375,0.71875,0.9506480693817139,89,1,80,0,0,30
0.7239041328430176,323.84429931640625,15.948699951171875,1079.3682861328125,2501.962158203125,0.67578125,0.9501477479934692,90,1,80,0,0,30
0.8822116851806641,343.85931396484375,12.464906692504883,1253.6070556640625,2273.018798828125,0.64453125,0.9503373503684998,91,1,80,0,0,30
1.1323659420013428,416.08135986328125,36.86512756347656,1388.970947265625,2488.84228515625,0.6953125,0.95014488697052,92,1,80,0,0,30
0.8920050263404846,383.1854248046875,33.42073440551758,1314.613525390625,2347.99658203125,0.75,0.9484689235687256,93,1,80,0,0,30
0.9521960020065308,388.6984558105469,23.714698791503906,1259.387451171875,2531.6611328125,0.6875,0.9497837424278259,94,1,80,0,0,30
0.8003470301628113,351.26123046875,25.899486541748047,1165.1536865234375,1875.654052734375,0.70703125,0.950529932975769,95,1,80,0,0,30
1.0085463523864746,420.99688720703125,29.300630569458008,1312.4649658203125,2327.8203125,0.68359375,0.9517760276794434,96,1,80,0,0,30
0.8062909841537476,385.2245788574219,18.212329864501953,1308.99609375,2263.1162109375,0.671875,0.9499099254608154,97,1,80,0,0,30
0.7327463626861572,335.0405578613281,25.375009536743164,1097.7547607421875,2213.115234375,0.6484375,0.9534813165664673,98,1,80,0,0,30
0.778546929359436,361.183349609375,10.18240737915039,1331.6376953125,2463.3720703125,0.63671875,0.9521925449371338,99,1,80,0,0,30
1.273289442062378,483.3583984375,28.708171844482422,1504.16845703125,2615.38671875,0.71875,0.9467834234237671,100,1,80,0,0,30
1.184380292892456,442.9786071777344,52.339073181152344,1489.139404296875,2469.72802734375,0.67578125,0.9487047791481018,101,1,80,0,0,30
0.8196225762367249,358.39599609375,19.457691192626953,1261.79736328125,2527.679443359375,0.69921875,0.9494635462760925,102,1,80,0,0,30
1.0805115699768066,446.38348388671875,27.23105239868164,1389.541748046875,3020.3603515625,0.66796875,0.9503598809242249,103,1,80,0,0,30
1.0543277263641357,466.53509521484375,49.35096740722656,1510.9366455078125,2434.93603515625,0.70703125,0.9490765333175659,104,1,80,0,0,30
0.9359633922576904,382.5760803222656,9.177205085754395,1542.112548828125,2331.575439453125,0.6328125,0.9520134329795837,105,1,80,0,0,30
1.1597394943237305,492.738037109375,70.13739013671875,1548.46630859375,2403.830810546875,0.7421875,0.9529505372047424,106,1,80,0,0,30
0.9709173440933228,416.94256591796875,18.06050682067871,1487.5899658203125,2395.438720703125,0.65625,0.9503819346427917,107,1,80,0,0,30
0.7636731863021851,342.5798034667969,13.466405868530273,1280.826904296875,2322.990966796875,0.58203125,0.9501296877861023,108,1,80,0,0,30
0.8280621767044067,393.2022705078125,30.493160247802734,1433.214111328125,2413.2138671875,0.6953125,0.9503486752510071,109,1,80,0,0,30
0.7603695392608643,398.54913330078125,14.732355117797852,1564.6357421875,2325.4638671875,0.65625,0.9493909478187561,110,1,80,0,0,30
0.7434952855110168,331.36175537109375,21.396970748901367,1201.9794921875,2484.591064453125,0.69140625,0.9494124054908752,111,1,80,0,0,30
1.0758813619613647,432.956298828125,23.464214324951172,1508.022216796875,2787.7294921875,0.66796875,0.9496309161186218,112,1,80,0,0,30
0.8469589352607727,362.7055969238281,10.450495719909668,1346.344482421875,2467.773193359375,0.6484375,0.9490621089935303,113,1,80,0,0,30
1.0303189754486084,433.3469543457031,16.344499588012695,1615.65869140625,2795.377197265625,0.62109375,0.9485781192779541,114,1,80,0,0,30
0.8988367319107056,364.55413818359375,27.494152069091797,1239.84619140625,2597.644775390625,0.71484375,0.9502980709075928,115,1,80,0,0,30
0.8667556047439575,365.55029296875,5.961130619049072,1372.373779296875,2780.831787109375,0.625,0.949341356754303,116,1,80,0,0,30
0.884791374206543,411.4278869628906,29.99856948852539,1425.617431640625,2641.632568359375,0.71484375,0.953433632850647,117,1,80,0,0,30
1.0234363079071045,375.1708984375,11.024019241333008,1407.29736328125,2371.375732421875,0.640625,0.9486907720565796,118,1,80,0,0,30
0.960719108581543,392.79656982421875,13.879029273986816,1408.089599609375,2382.945556640625,0.640625,0.9490675330162048,119,1,80,0,0,30
0.8994395136833191,397.58544921875,14.533772468566895,1509.2681884765625,2795.8837890625,0.66015625,0.9476809501647949,120,1,80,0,0,30
0.6833087205886841,367.8809814453125,15.452533721923828,1283.91015625,2542.625244140625,0.671875,0.949269711971283,121,1,80,0,0,30
0.9068859219551086,438.1921691894531,10.635766983032227,1649.098876953125,2778.78857421875,0.6484375,0.9495629668235779,122,1,80,0,0,30
0.8895385265350342,404.8258056640625,6.227696418762207,1373.39404296875,3109.296630859375,0.63671875,0.9485290050506592,123,1,80,0,0,30
1.022786259651184,424.2976989746094,8.874715805053711,1583.54736328125,2413.124267578125,0.61328125,0.9518238306045532,124,1,80,0,0,30
0.8378845453262329,378.90411376953125,16.985431671142578,1395.18603515625,2476.148681640625,0.625,0.9517530202865601,125,1,80,0,0,30
0.816473126411438,365.8910827636719,7.697020530700684,1418.272705078125,2573.115966796875,0.625,0.9476394057273865,126,1,80,0,0,30
1.195479154586792,508.8203430175781,18.438371658325195,1779.448486328125,2835.473388671875,0.65234375,0.9496604800224304,127,1,80,0,0,30
0.8865474462509155,341.3291015625,9.584836959838867,1436.564697265625,2877.088134765625,0.6171875,0.9482277631759644,128,1,80,0,0,30
0.768342137336731,373.3009338378906,4.090688705444336,1411.65771484375,2830.003173828125,0.55859375,0.9502885937690735,129,1,80,0,0,30
0.9083531498908997,371.68896484375,4.675474166870117,1401.7005615234375,2632.847412109375,0.5859375,0.9497227072715759,130,1,80,0,0,30
0.8594415187835693,397.21197509765625,15.165040969848633,1651.225830078125,2608.34814453125,0.60546875,0.9499739408493042,131,1,80,0,0,30
0.8538092970848083,377.0531005859375,2.615431785583496,1578.6905517578125,3007.963623046875,0.55078125,0.9497812390327454,132,1,80,0,0,30
1.0323889255523682,386.82000732421875,11.068082809448242,1377.074462890625,2540.8427734375,0.69140625,0.9511855840682983,133,1,80,0,0,30
1.2192226648330688,483.698486328125,23.048072814941406,1751.9013671875,2472.383056640625,0.6484375,0.9492427110671997,134,1,80,0,0,30
0.815964937210083,382.31427001953125,7.537192344665527,1502.802001953125,2549.33349609375,0.62109375,0.9484723806381226,135,1,80,0,0,30
0.8313174247741699,379.8680114746094,5.459259986877441,1632.57080078125,2730.017333984375,0.59765625,0.9509534239768982,136,1,80,0,0,30
0.7793431282043457,349.59320068359375,5.114863395690918,1416.251220703125,2314.304443359375,0.61328125,0.9488903880119324,137,1,80,0,0,30
0.8640704154968262,414.1617126464844,7.807232856750488,1585.335693359375,2997.03076171875,0.609375,0.9494567513465881,138,1,80,0,0,30
0.8097059726715088,422.68194580078125,1.6940547227859497,1761.419921875,2617.882568359375,0.55078125,0.9539452195167542,139,1,80,0,0,30
0.7885397672653198,308.5663757324219,2.0465493202209473,1385.4840087890625,2581.1484375,0.53515625,0.952235221862793,140,1,80,0,0,30
1.0092971324920654,446.31298828125,4.910843849182129,1688.664794921875,3092.15185546875,0.6015625,0.9481786489486694,141,1,80,0,0,30
0.8252138495445251,373.06689453125,4.5008440017700195,1516.20166015625,2712.94921875,0.5625,0.9492359757423401,142,1,80,0,0,30
0.9983639717102051,463.81158447265625,14.642516136169434,1693.3634033203125,2730.098388671875,0.62109375,0.9500246047973633,143,1,80,0,0,30
0.8697441816329956,414.876220703125,5.928261756896973,1607.817138671875,2837.697021484375,0.60546875,0.9490094780921936,144,1,80,0,0,30
1.1008905172348022,429.0203552246094,3.478559970855713,1588.4892578125,2909.708251953125,0.55078125,0.949885368347168,145,1,80,0,0,30
0.7961503863334656,356.32421875,3.955059766769409,1389.943115234375,2833.779541015625,0.55859375,0.948240339756012,146,1,80,0,0,30
1.05478835105896,386.75677490234375,3.394834041595459,1570.6953125,2824.885986328125,0.578125,0.9496160745620728,147,1,80,0,0,30
0.8979322910308838,415.7415771484375,6.950714111328125,1698.365234375,3598.595703125,0.6015625,0.9485635757446289,148,1,80,0,0,30
0.7214627265930176,390.25640869140625,4.161269187927246,1606.2578125,2926.54248046875,0.5859375,0.9505662322044373,149,1,80,0,0,30
1.0493667125701904,456.8983154296875,8.980484962463379,1623.133056640625,2867.982177734375,0.60546875,0.9511376023292542,150,1,80,0,0,30
0.8496184349060059,379.64886474609375,5.319082260131836,1528.201904296875,3150.607421875,0.609375,0.9480652213096619,151,1,80,0,0,30
0.8092365264892578,370.23406982421875,8.22054386138916,1507.98095703125,2972.94970703125,0.60546875,0.9491143822669983,152,1,80,0,0,30
1.113295555114746,392.82354736328125,3.500328540802002,1887.193359375,2917.7060546875,0.546875,0.9485585689544678,153,1,80,0,0,30
0.749889612197876,403.7322998046875,4.308950424194336,1540.248779296875,2660.841064453125,0.5859375,0.9492880702018738,154,1,80,0,0,30
0.8761364817619324,431.426025390625,7.440853118896484,1595.784912109375,3342.1142578125,0.578125,0.9490289092063904,155,1,80,0,0,30
0.634443998336792,373.4505920410156,3.0514280796051025,1521.4178466796875,2946.82666015625,0.57421875,0.9496023654937744,156,1,80,0,0,30
0.7816911935806274,364.1106872558594,12.837299346923828,1410.56494140625,3369.193115234375,0.64453125,0.9511374831199646,157,1,80,0,0,30
0.7083911895751953,359.82489013671875,1.81184983253479,1567.753173828125,3167.089111328125,0.53125,0.9500823020935059,158,1,80,0,0,30
1.0119720697402954,455.31304931640625,4.7109055519104,1823.40380859375,3217.86865234375,0.60546875,0.9493236541748047,159,1,80,0,0,30
0.7195892333984375,327.3186340332031,1.0468764305114746,1583.173828125,2481.23583984375,0.50390625,0.946702778339386,160,1,80,0,0,30
0.9497839212417603,438.30084228515625,2.1653480529785156,1710.4013671875,2938.895263671875,0.54296875,0.9500266909599304,161,1,80,0,0,30
0.7609224915504456,396.796875,2.7688331604003906,1512.04931640625,3378.52734375,0.55078125,0.9514508247375488,162,1,80,0,0,30
0.6961092948913574,368.4036865234375,5.0693254470825195,1473.9166259765625,2901.54541015625,0.58203125,0.9494442939758301,163,1,80,0,0,30
1.07919442653656,396.99761962890625,3.693140745162964,1696.8681640625,2831.758056640625,0.57421875,0.949539303779602,164,1,80,0,0,30
0.7118850350379944,366.5355224609375,2.0371828079223633,1583.2926025390625,3174.15234375,0.55078125,0.9513786435127258,165,1,80,0,0,30
1.0333489179611206,413.962158203125,5.87491512298584,1631.1661376953125,2661.744873046875,0.5703125,0.9470442533493042,166,1,80,0,0,30
0.9786475896835327,416.113525390625,3.828589677810669,1755.25537109375,3480.774169921875,0.59765625,0.9489372968673706,167,1,80,0,0,30
0.9108865857124329,392.780029296875,2.3837335109710693,1585.478515625,2932.82763671875,0.53515625,0.9462195038795471,168,1,80,0,0,30
0.8902574777603149,425.06005859375,6.084164619445801,1690.95556640625,2866.76513671875,0.58203125,0.9484714865684509,169,1,80,0,0,30
0.9446748495101929,436.64447021484375,7.348097801208496,1801.148193359375,2761.033935546875,0.5859375,0.9487385153770447,170,1,80,0,0,30
0.7831841111183167,374.0721435546875,4.8922882080078125,1459.529052734375,2477.731201171875,0.5703125,0.9461773037910461,171,1,80,0,0,30
0.8629329204559326,416.2419128417969,3.3856348991394043,1761.71484375,3020.68603515625,0.5703125,0.9488278031349182,172,1,80,0,0,30
0.7921090126037598,334.9307861328125,1.8293228149414062,1534.894287109375,2801.4326171875,0.52734375,0.9494668841362,173,1,80,0,0,30
0.9511961340904236,380.1055908203125,2.0431559085845947,1721.6715087890625,3175.324462890625,0.515625,0.9504572153091431,174,1,80,0,0,30
0.7036131620407104,326.9493103027344,1.5375920534133911,1224.8887939453125,2916.31103515625,0.51953125,0.9498511552810669,175,1,80,0,0,30
0.6265127658843994,305.36187744140625,2.081650495529175,1187.270751953125,2945.8134765625,0.5625,0.9489924311637878,176,1,80,0,0,30
0.8000105619430542,422.738037109375,2.4921998977661133,1700.853515625,3545.48046875,0.54296875,0.9500086307525635,177,1,80,0,0,30
0.5696351528167725,345.30035400390625,1.1599382162094116,1490.434326171875,2879.937255859375,0.50390625,0.949563205242157,178,1,80,0,0,30
0.8321927785873413,375.7271728515625,1.2855098247528076,1843.180908203125,3160.14501953125,0.5234375,0.9472390413284302,179,1,80,0,0,30
0.8152440786361694,414.69488525390625,2.7953548431396484,1775.3671875,2841.6796875,0.578125,0.9491195678710938,180,1,80,0,0,30
0.728655993938446,377.83636474609375,1.799023151397705,1663.924560546875,3237.1904296875,0.52734375,0.9488814473152161,181,1,80,0,0,30
1.0263035297393799,405.27728271484375,5.54901123046875,1585.28955078125,2862.996826171875,0.57421875,0.9488791227340698,182,1,80,0,0,30
0.9762609004974365,466.6103515625,4.432361602783203,1953.089599609375,3120.943359375,0.578125,0.951215386390686,183,1,80,0,0,30
1.0088589191436768,435.4223937988281,3.5881776809692383,1662.6884765625,3101.552490234375,0.5625,0.9499757289886475,184,1,80,0,0,30
0.9533541798591614,397.54229736328125,1.2829279899597168,1849.846923828125,2866.90673828125,0.51171875,0.9507291316986084,185,1,80,0,0,30
0.9645501971244812,383.01953125,2.2501583099365234,1571.16748046875,3056.338623046875,0.5234375,0.9472841024398804,186,1,80,0,0,30
0.6629946231842041,283.1061096191406,1.2205243110656738,1215.8497314453125,2634.615478515625,0.5234375,0.9516215324401855,187,1,80,0,0,30
0.7601868510246277,379.23577880859375,1.3026140928268433,1637.75439453125,3317.11083984375,0.5078125,0.9487377405166626,188,1,80,0,0,30
0.7102751731872559,361.9990539550781,1.6633870601654053,1600.4560546875,3086.795166015625,0.52734375,0.9474889039993286,189,1,80,0,0,30
0.9519950151443481,370.43414306640625,2.3890998363494873,1664.414306640625,2773.53466796875,0.5703125,0.9487478733062744,190,1,80,0,0,30
0.7653709650039673,365.3940734863281,1.1553173065185547,1718.3460693359375,3201.0166015625,0.5078125,0.9491941332817078,191,1,80,0,0,30
0.503209114074707,330.76568603515625,4.761355400085449,1383.946044921875,2647.96435546875,0.578125,0.9476982951164246,192,1,80,0,0,30
0.9311423301696777,464.7677001953125,2.5926146507263184,1902.01171875,3681.7529296875,0.55078125,0.9490195512771606,193,1,80,0,0,30
0.9593514204025269,435.52850341796875,1.360481858253479,1764.046875,3433.553466796875,0.5234375,0.9494542479515076,194,1,80,0,0,30
0.8524859547615051,483.01763916015625,3.095244884490967,1780.692138671875,3352.891845703125,0.546875,0.9488155245780945,195,1,80,0,0,30
0.9008272886276245,382.0831298828125,1.4230091571807861,1788.96630859375,3804.439697265625,0.5234375,0.9490340948104858,196,1,80,0,0,30
0.8160233497619629,392.6854553222656,1.0692346096038818,1763.14501953125,2778.829345703125,0.50390625,0.9513098001480103,197,1,80,0,0,30
0.8693399429321289,442.952392578125,2.9635021686553955,1706.5516357421875,2879.213134765625,0.54296875,0.9485154151916504,198,1,80,0,0,30
1.2078444957733154,495.1128234863281,2.474855661392212,2019.974365234375,3264.87744140625,0.5390625,0.9498931765556335,199,1,80,0,0,30
0.6633211374282837,378.8092346191406,0.5719438791275024,1889.994384765625,3220.728271484375,0.47265625,0.9509534239768982,200,1,80,0,0,30
0.9345222115516663,442.6132507324219,1.4181931018829346,1821.83056640625,3364.913330078125,0.5234375,0.9498574733734131,201,1,80,0,0,30
0.6018418073654175,374.0374755859375,0.6027724146842957,1752.158935546875,3417.8876953125,0.48828125,0.9493939876556396,202,1,80,0,0,30
0.9985076785087585,427.32025146484375,0.7022793292999268,1875.302490234375,3309.88720703125,0.484375,0.9476121664047241,203,1,80,0,0,30
0.971036434173584,484.3388671875,0.5767732858657837,2130.0302734375,2906.867919921875,0.484375,0.9504265785217285,204,1,80,0,0,30
0.7103188037872314,458.9516906738281,2.469499349594116,2113.0146484375,3112.739501953125,0.5390625,0.9498649835586548,205,1,80,0,0,30
0.8269451856613159,377.16204833984375,1.2729158401489258,1670.245849609375,3347.37890625,0.51171875,0.949574887752533,206,1,80,0,0,30
