train_loss,preclip_norm_mean,preclip_norm_p50,preclip_norm_p90,preclip_norm_p99,clip_fraction,update_norm,step,epoch,accepted,rejected,powell_damping,modified_damping
1.8804938793182373,49.12104034423828,32.876976013183594,104.96867370605469,147.80088806152344,1.0,0.9502971768379211,20,1,8,0,0,3
1.820846676826477,52.42053985595703,35.51990509033203,121.96976470947266,160.351806640625,1.0,0.9526402354240417,21,1,8,0,0,3
1.8284645080566406,52.99995422363281,33.965980529785156,120.66618347167969,167.0037384033203,1.0,0.9526709914207458,22,1,8,0,0,3
1.726304054260254,54.053955078125,39.28649139404297,120.30047607421875,185.33543395996094,1.0,0.952123761177063,23,1,8,0,0,3
1.6902862787246704,58.04137420654297,35.052024841308594,137.95106506347656,200.9593505859375,1.0,0.9479185938835144,24,1,8,0,0,3
1.5830621719360352,57.78467559814453,39.88307189941406,133.97372436523438,194.5157928466797,1.0,0.951214075088501,25,1,8,0,0,3
1.6981844902038574,65.65412902832031,38.70220184326172,164.32266235351562,230.05125427246094,1.0,0.9497860670089722,26,1,8,0,0,3
1.7913098335266113,70.28189086914062,38.41510009765625,178.77996826171875,248.69400024414062,1.0,0.9503421187400818,27,1,8,0,0,3
1.6333065032958984,69.8692398071289,39.18644714355469,178.09567260742188,281.8875427246094,0.99609375,0.9533364772796631,28,1,8,0,0,3
1.7092113494873047,78.52653503417969,55.43946838378906,191.91787719726562,257.0345764160156,1.0,0.9517037868499756,29,1,8,0,0,3
1.5176451206207275,71.8150405883789,42.303192138671875,192.01803588867188,293.896240234375,0.98046875,0.9498094916343689,30,1,8,0,0,3
1.4310492277145386,70.83275604248047,36.082923889160156,182.1830291748047,292.142578125,0.99609375,0.9528544545173645,31,1,8,0,0,3
1.4794034957885742,78.56674194335938,37.68202209472656,218.76095581054688,331.897705078125,0.96484375,0.9533816576004028,32,1,8,0,0,3
1.5197923183441162,83.3113784790039,44.32478713989258,230.13290405273438,342.8087463378906,0.98046875,0.953359842300415,33,1,8,0,0,3
1.5738525390625,84.9404296875,40.22710418701172,243.7594757080078,357.1534423828125,0.9609375,0.9538567066192627,34,1,8,0,0,3
1.6194300651550293,92.63311004638672,47.081146240234375,245.72647094726562,408.82177734375,0.96875,0.9590533375740051,35,1,8,0,0,3
1.429804801940918,85.03248596191406,40.37897872924805,214.26339721679688,346.2276306152344,0.9375,0.9535783529281616,36,1,8,0,0,3
1.3616843223571777,82.80243682861328,35.81463623046875,239.23873901367188,387.916015625,0.93359375,0.9485021829605103,37,1,8,0,0,3
1.5869470834732056,91.16162872314453,40.85099411010742,263.775146484375,425.70709228515625,0.9375,0.9516048431396484,38,1,8,0,0,3
1.3976032733917236,88.07803344726562,36.46174240112305,274.1551513671875,390.74725341796875,0.91796875,0.9509535431861877,39,1,8,0,0,3
1.7270898818969727,106.89932250976562,48.51466369628906,309.99365234375,476.95062255859375,0.91015625,0.9511548280715942,40,1,8,0,0,3
1.6110111474990845,95.5843505859375,42.05813217163086,294.4567565917969,476.6576232910156,0.8828125,0.9509041905403137,41,1,8,0,0,3
1.3729188442230225,88.45545959472656,41.79202651977539,253.14303588867188,401.9090270996094,0.90625,0.951438307762146,42,1,8,0,0,3
1.2728548049926758,88.90243530273438,41.56077575683594,274.4903869628906,465.9256896972656,0.890625,0.9485452771186829,43,1,8,0,0,3
1.631606101989746,112.28028869628906,53.636199951171875,326.70294189453125,455.37744140625,0.8828125,0.9500911831855774,44,1,8,0,0,3
1.5185091495513916,107.4544677734375,48.33759307861328,297.3218994140625,476.2878112792969,0.890625,0.9507282972335815,45,1,8,0,0,3
1.0637218952178955,81.70524597167969,37.15442657470703,235.0736541748047,433.9822692871094,0.84765625,0.9483491778373718,46,1,8,0,0,3
1.3894654512405396,111.37273406982422,49.65986633300781,310.14056396484375,507.288330078125,0.89453125,0.9503391981124878,47,1,8,0,0,3
1.300647258758545,90.54478454589844,49.212646484375,250.00546264648438,518.4658203125,0.86328125,0.9495936036109924,48,1,8,0,0,3
1.0870165824890137,89.59501647949219,33.863162994384766,322.208984375,530.7757568359375,0.84765625,0.9528118371963501,49,1,8,0,0,3
1.306762933731079,104.44905090332031,46.29594421386719,313.4185791015625,510.64141845703125,0.8671875,0.9528643488883972,50,1,8,0,0,3
1.3699973821640015,111.06451416015625,43.136131286621094,368.3733825683594,556.1434326171875,0.8515625,0.9508857727050781,51,1,8,0,0,3
1.2305042743682861,102.6129150390625,36.59794616699219,355.5462646484375,562.5140991210938,0.875,0.9505027532577515,52,1,8,0,0,3
1.1732826232910156,95.5586166381836,22.11972427368164,307.76873779296875,543.06396484375,0.8359375,0.9519171714782715,53,1,8,0,0,3
1.2664501667022705,97.11882019042969,30.731975555419922,297.25042724609375,549.8110961914062,0.8125,0.9518441557884216,54,1,8,0,0,3
1.4086251258850098,121.9000473022461,46.65727233886719,345.5818176269531,615.6436767578125,0.828125,0.953472912311554,55,1,8,0,0,3
1.136554479598999,95.56440734863281,34.645774841308594,294.8897399902344,616.7636108398438,0.7578125,0.9531205892562866,56,1,8,0,0,3
1.3975200653076172,109.61727905273438,45.09391784667969,326.110107421875,501.7050476074219,0.79296875,0.9533207416534424,57,1,8,0,0,3
0.980074405670166,85.902587890625,32.332759857177734,293.20733642578125,514.38037109375,0.80859375,0.9516669511795044,58,1,8,0,0,3
1.0775146484375,108.34661865234375,31.28045082092285,330.9307861328125,577.889892578125,0.77734375,0.9515951871871948,59,1,8,0,0,3
1.2625210285186768,120.66741943359375,34.21232604980469,431.21435546875,736.96826171875,0.7890625,0.9514797925949097,60,1,8,0,0,3
1.2469143867492676,124.33846282958984,55.31474304199219,372.5463562011719,612.0330810546875,0.796875,0.9513083696365356,61,1,8,0,0,3
1.2378008365631104,117.92085266113281,36.89154815673828,376.761474609375,651.1235961914062,0.79296875,0.9531359672546387,62,1,8,0,0,3
1.3437492847442627,119.13716125488281,35.294776916503906,375.78680419921875,579.4226684570312,0.76953125,0.9561460614204407,63,1,8,0,0,3
1.3843278884887695,128.62095642089844,24.374744415283203,446.3082580566406,824.123291015625,0.76953125,0.9599769711494446,64,1,8,0,0,3
1.1755599975585938,121.21966552734375,26.527408599853516,381.03900146484375,692.1707153320312,0.78515625,0.9526466131210327,65,1,8,0,0,3
1.402841329574585,138.79666137695312,53.317962646484375,426.4991455078125,728.4251098632812,0.82421875,0.9525482654571533,66,1,8,0,0,3
0.9491106271743774,98.79183959960938,26.490772247314453,315.9678955078125,593.7785034179688,0.75,0.9504133462905884,67,1,8,0,0,3
1.0987141132354736,117.41189575195312,25.866851806640625,460.5155029296875,741.2435302734375,0.765625,0.9498418569564819,68,1,8,0,0,3
0.9375300407409668,107.96609497070312,28.86431884765625,332.26727294921875,630.9292602539062,0.7890625,0.9512919187545776,69,1,8,0,0,3
1.096524715423584,112.93324279785156,21.89905548095703,367.339599609375,776.148193359375,0.76953125,0.9503602981567383,70,1,8,0,0,3
1.1079307794570923,112.05943298339844,20.710662841796875,381.15716552734375,734.1805419921875,0.765625,0.9472995400428772,71,1,8,0,0,3
0.9627878069877625,113.88336944580078,23.259546279907227,376.65252685546875,596.2538452148438,0.828125,0.9492301940917969,72,1,8,0,0,3
1.184460163116455,122.03206634521484,14.560009956359863,403.6099853515625,725.8102416992188,0.71875,0.9486545920372009,73,1,8,0,0,3
0.9872759580612183,107.211181640625,43.865455627441406,332.7444152832031,696.0178833007812,0.72265625,0.9452956318855286,74,1,8,0,0,3
0.8418900966644287,99.08303833007812,14.329898834228516,360.6715393066406,611.7665405273438,0.73828125,0.9476519227027893,75,1,8,0,0,3
1.1996796131134033,129.17312622070312,26.395078659057617,458.8389892578125,812.5548706054688,0.6875,0.9501202702522278,76,1,8,0,0,3
1.0345180034637451,115.5918197631836,13.514604568481445,371.81512451171875,677.6640625,0.72265625,0.9467402696609497,77,1,8,0,0,3
1.2032593488693237,127.12821960449219,36.741004943847656,393.189453125,643.8878784179688,0.76171875,0.9513205885887146,78,1,8,0,0,3
1.1145752668380737,133.19784545898438,20.378860473632812,416.31744384765625,951.1346435546875,0.765625,0.9534253478050232,79,1,8,0,0,3
0.9282851219177246,107.78292846679688,23.122474670410156,344.1076965332031,666.3328857421875,0.75,0.9498857259750366,80,1,8,0,0,3
1.2598243951797485,143.17051696777344,18.154052734375,485.938232421875,983.4640502929688,0.7109375,0.9519739151000977,81,1,8,0,0,3
1.0763187408447266,102.84315490722656,22.759586334228516,303.116455078125,635.8384399414062,0.6953125,0.9535011053085327,82,1,8,0,0,3
1.1979913711547852,157.84222412109375,37.89302444458008,497.98785400390625,934.4428100585938,0.7578125,0.9569784998893738,83,1,8,0,0,3
1.064980387687683,124.3203125,24.264354705810547,431.8307189941406,783.8953857421875,0.68359375,0.9625715017318726,84,1,8,0,0,3
1.3887840509414673,163.88262939453125,22.21513557434082,566.2483520507812,966.1282348632812,0.72265625,0.9643614292144775,85,1,8,0,0,3
0.9739008545875549,118.77870178222656,26.02269744873047,428.04937744140625,696.761474609375,0.69921875,0.9591123461723328,86,1,8,0,0,3
1.2759718894958496,138.1024169921875,16.95934295654297,440.45733642578125,932.6406860351562,0.71484375,0.9570243954658508,87,1,8,0,0,3
1.0562341213226318,130.02427673339844,20.15691375732422,530.1912841796875,741.717529296875,0.7109375,0.9558935165405273,88,1,8,0,0,3
1.2482950687408447,127.22001647949219,16.093069076538086,445.94635009765625,1075.0732421875,0.71484375,0.9524042010307312,89,1,8,0,0,3
1.005251169204712,125.08772277832031,11.670878410339355,392.923583984375,793.0656127929688,0.67578125,0.947634756565094,90,1,8,0,0,3
0.9249356389045715,97.37664794921875,10.840381622314453,331.75146484375,640.1375732421875,0.640625,0.9492684006690979,91,1,8,0,0,3
0.7921692132949829,103.82386779785156,14.42032241821289,352.50335693359375,718.6047973632812,0.6875,0.9492422342300415,92,1,8,0,0,3
0.7708173990249634,97.03875732421875,14.925822257995605,300.15142822265625,939.3428955078125,0.6796875,0.9476431608200073,93,1,8,0,0,3
0.7421431541442871,102.50657653808594,7.798707008361816,377.84954833984375,719.4064331054688,0.6953125,0.9500296711921692,94,1,8,0,0,3
0.9002326726913452,113.53793334960938,12.478545188903809,369.290283203125,858.592041015625,0.625,0.9483606815338135,95,1,8,0,0,3
0.872621476650238,91.673095703125,4.754590034484863,329.9720458984375,744.8535766601562,0.6015625,0.9487695693969727,96,1,8,0,0,3
0.677467942237854,92.3420181274414,8.582125663757324,278.948486328125,777.6675415039062,0.6328125,0.9486057162284851,97,1,8,0,0,3
0.9213670492172241,105.38375091552734,16.277729034423828,376.53436279296875,717.7981567382812,0.69140625,0.951195478439331,98,1,8,0,0,3
0.8375580310821533,108.29185485839844,9.666345596313477,410.3902282714844,752.9773559570312,0.65625,0.9509425759315491,99,1,8,0,0,3
0.7829673290252686,103.38770294189453,6.306912899017334,409.77593994140625,729.4788818359375,0.62890625,0.9515092372894287,100,1,8,0,0,3
0.8774322271347046,112.06634521484375,3.7650041580200195,424.8421630859375,928.7852783203125,0.5703125,0.950045108795166,101,1,8,0,0,3
1.00234854221344,113.5115737915039,6.539983749389648,421.396240234375,757.5211181640625,0.60546875,0.9519466161727905,102,1,8,0,0,3
0.8423632383346558,114.56744384765625,8.998775482177734,385.3665771484375,733.95849609375,0.640625,0.9493851661682129,103,1,8,0,0,3
0.8949227929115295,126.65924072265625,19.294448852539062,414.51666259765625,930.1920776367188,0.69140625,0.9492775201797485,104,1,8,0,0,3
0.7306758165359497,117.27996063232422,7.343508243560791,395.2012939453125,881.464599609375,0.640625,0.9463117718696594,105,1,8,0,0,3
0.8002773523330688,104.62075805664062,8.172727584838867,379.57843017578125,833.0667114257812,0.671875,0.9489288926124573,106,1,8,0,0,3
0.7525894641876221,108.14757537841797,9.822286605834961,405.1119689941406,822.7442016601562,0.671875,0.9539111256599426,107,1,8,0,0,3
0.7331160306930542,83.6285400390625,3.6942214965820312,256.86578369140625,815.0656127929688,0.59765625,0.9539082646369934,108,1,8,0,0,3
0.7287775874137878,102.0257568359375,4.9495439529418945,386.16741943359375,792.9606323242188,0.58984375,0.9498234391212463,109,1,8,0,0,3
0.933966875076294,129.68289184570312,5.857359886169434,477.88116455078125,882.8534545898438,0.625,0.9504944086074829,110,1,8,0,0,3
0.7993157505989075,90.35853576660156,3.6340832710266113,348.31463623046875,730.79541015625,0.59765625,0.9502062797546387,111,1,8,0,0,3
0.8398817777633667,114.58320617675781,3.569833278656006,413.33099365234375,936.9393310546875,0.55859375,0.9486975073814392,112,1,8,0,0,3
0.7367016673088074,100.75091552734375,9.642037391662598,374.6011962890625,677.1779174804688,0.6640625,0.9514017701148987,113,1,8,0,0,3
1.016087532043457,116.57518005371094,4.455477237701416,431.2317199707031,821.2369384765625,0.609375,0.9487243294715881,114,1,8,0,0,3
0.6977676749229431,93.70478057861328,5.183910369873047,318.2012939453125,863.4243774414062,0.59765625,0.947207510471344,115,1,8,0,0,3
0.799142599105835,106.22816467285156,5.979442119598389,403.6962890625,826.279296875,0.640625,0.9501807689666748,116,1,8,0,0,3
0.9241594076156616,117.04714965820312,5.495427131652832,412.10638427734375,826.3024291992188,0.60546875,0.9495011568069458,117,1,8,0,0,3
0.8891897797584534,126.8455810546875,6.091893196105957,486.7940673828125,1126.9410400390625,0.65625,0.9489066004753113,118,1,8,0,0,3
0.7479204535484314,104.741943359375,7.309873580932617,395.64306640625,863.914306640625,0.63671875,0.9495128393173218,119,1,8,0,0,3
1.0947754383087158,139.59860229492188,10.198116302490234,444.9289855957031,1044.8365478515625,0.640625,0.9533437490463257,120,1,8,0,0,3
0.8129681348800659,94.18729400634766,3.254000425338745,299.0537109375,960.29248046875,0.61328125,0.9489001631736755,121,1,8,0,0,3
0.7177751660346985,108.97411346435547,4.264985084533691,427.4639587402344,901.6117553710938,0.60546875,0.949683427810669,122,1,8,0,0,3
0.7874921560287476,116.56480407714844,8.996603012084961,441.30731201171875,879.51708984375,0.62109375,0.9493719339370728,123,1,8,0,0,3
0.7047181129455566,104.16336059570312,7.49791145324707,265.11248779296875,959.8175048828125,0.66796875,0.9528430700302124,124,1,8,0,0,3
0.6900034546852112,97.48796081542969,3.111163854598999,354.5115966796875,757.5348510742188,0.5625,0.9504673480987549,125,1,8,0,0,3
0.6258261799812317,98.08012390136719,4.000101089477539,387.9940490722656,836.5471801757812,0.61328125,0.9484145641326904,126,1,8,0,0,3
0.9015591144561768,121.38663482666016,4.558158874511719,456.581787109375,973.7984619140625,0.6171875,0.9526590704917908,127,1,8,0,0,3
0.755355954170227,124.55001831054688,6.834969520568848,486.3578796386719,923.1473388671875,0.62890625,0.9535137414932251,128,1,8,0,0,3
0.9393385648727417,140.3837890625,3.02051043510437,539.654052734375,1218.19384765625,0.6015625,0.954888641834259,129,1,8,0,0,3
0.799293041229248,119.54020690917969,6.291903972625732,480.4000244140625,899.4815673828125,0.6328125,0.9544985890388489,130,1,8,0,0,3
0.9426099061965942,120.86287689208984,3.4710285663604736,462.55035400390625,994.96142578125,0.59375,0.9560766816139221,131,1,8,0,0,3
1.0574692487716675,134.89654541015625,8.381335258483887,521.794921875,872.2493896484375,0.62890625,0.9564275741577148,132,1,8,0,0,3
0.9906527996063232,136.73989868164062,2.6223835945129395,557.0770874023438,1087.554931640625,0.5625,0.9523161053657532,133,1,8,0,0,3
0.9228202700614929,108.07617950439453,3.052748441696167,386.02008056640625,849.9192504882812,0.578125,0.9500123858451843,134,1,8,0,0,3
0.7131037712097168,98.63885498046875,1.7367234230041504,408.9200439453125,798.9120483398438,0.56640625,0.9480035305023193,135,1,8,0,0,3
0.681699812412262,76.2962417602539,1.755549669265747,242.89764404296875,758.1159057617188,0.54296875,0.9470376968383789,136,1,8,0,0,3
0.5031589269638062,83.13249206542969,2.4320201873779297,300.88226318359375,748.83837890625,0.55078125,0.9455212354660034,137,1,8,0,0,3
0.9510926604270935,131.03509521484375,2.413801670074463,535.9154052734375,980.5438842773438,0.5546875,0.9475551247596741,138,1,8,0,0,3
0.6846380233764648,91.13148498535156,2.0534865856170654,256.4375915527344,961.8934326171875,0.55078125,0.9483864903450012,139,1,8,0,0,3
0.7585393786430359,91.3725357055664,3.1194276809692383,256.5196533203125,900.1465454101562,0.59375,0.949158251285553,140,1,8,0,0,3
0.8270716071128845,102.416259765625,3.1019067764282227,342.5275573730469,762.273681640625,0.57421875,0.950681746006012,141,1,8,0,0,3
0.7809622287750244,113.985107421875,3.227442741394043,402.1361083984375,1162.4515380859375,0.60546875,0.949778139591217,142,1,8,0,0,3
0.8608493208885193,111.22848510742188,1.771064281463623,362.34478759765625,988.2852783203125,0.53515625,0.9525876045227051,143,1,8,0,0,3
0.7757518291473389,116.89767456054688,2.871993064880371,440.2686767578125,1109.406005859375,0.58984375,0.9548207521438599,144,1,8,0,0,3
0.8340021371841431,153.82473754882812,3.856017589569092,532.199462890625,1366.569091796875,0.6015625,0.9606577157974243,145,1,8,0,0,3
0.9741517901420593,142.5737762451172,2.389836549758911,648.55517578125,1085.2425537109375,0.5546875,0.955274224281311,146,1,8,0,0,3
0.9607565999031067,147.51287841796875,2.742154598236084,591.07177734375,1190.3914794921875,0.5546875,0.9536926746368408,147,1,8,0,0,3
0.9569394588470459,138.5292510986328,4.015844821929932,527.3408203125,1025.2725830078125,0.56640625,0.952313244342804,148,1,8,0,0,3
0.8791331052780151,99.99256134033203,1.6767239570617676,327.9085998535156,932.22216796875,0.53125,0.9462692141532898,149,1,8,0,0,3
0.8368676900863647,110.73955535888672,5.137465000152588,425.0918884277344,777.9046630859375,0.6015625,0.9473996162414551,150,1,8,0,0,3
0.699096143245697,101.41473388671875,2.3412132263183594,406.9083557128906,896.5719604492188,0.56640625,0.949749767780304,151,1,8,0,0,3
0.8642749786376953,107.21562194824219,1.417712688446045,465.365966796875,1110.943603515625,0.51953125,0.9487987756729126,152,1,8,0,0,3
0.7421220541000366,116.29837799072266,2.3494749069213867,418.8133239746094,983.430419921875,0.5390625,0.9516955614089966,153,1,8,0,0,3
0.9088770151138306,105.41790771484375,1.5427539348602295,397.2183837890625,1002.8775634765625,0.53515625,0.955062210559845,154,1,8,0,0,3
0.9612821340560913,129.0683135986328,2.1816835403442383,451.126953125,1262.846435546875,0.578125,0.9559707045555115,155,1,8,0,0,3
1.2469075918197632,150.0858612060547,2.689854383468628,605.2098388671875,1004.1734008789062,0.55859375,0.9548378586769104,156,1,8,0,0,3
0.7538185715675354,119.46879577636719,0.639186680316925,387.8512878417969,1229.574462890625,0.46875,0.9525063037872314,157,1,8,0,0,3
1.1511836051940918,135.70327758789062,0.9136168956756592,508.11456298828125,1112.9195556640625,0.48046875,0.94935142993927,158,1,8,0,0,3
1.0457931756973267,128.2095947265625,1.5080687999725342,498.5884704589844,1055.50732421875,0.53125,0.9504638314247131,159,1,8,0,0,3
0.5957046747207642,96.3223876953125,1.0655479431152344,411.2980041503906,917.1796264648438,0.5078125,0.9521855711936951,160,1,8,0,0,3
0.9989572763442993,122.18970489501953,2.480931282043457,469.3599853515625,1082.8565673828125,0.55859375,0.9494531154632568,161,1,8,0,0,3
0.7145497798919678,93.64979553222656,0.6192784309387207,329.03399658203125,903.5809326171875,0.47265625,0.9463351964950562,162,1,8,0,0,3
0.7024832367897034,113.91587829589844,1.3280632495880127,443.7979431152344,936.5399169921875,0.51171875,0.9512515068054199,163,1,8,0,0,3
0.7229795455932617,103.54489135742188,0.6524613499641418,436.51824951171875,1141.61572265625,0.46875,0.9520145654678345,164,1,8,0,0,3
0.7401633262634277,99.77291870117188,0.512515127658844,370.45880126953125,1064.51806640625,0.4609375,0.9500436186790466,165,1,8,0,0,3
0.6794769763946533,103.64154815673828,0.814223051071167,414.02862548828125,945.3899536132812,0.48828125,0.9485833048820496,166,1,8,0,0,3
0.8622205257415771,139.88497924804688,1.5702192783355713,549.3065185546875,1275.9486083984375,0.53515625,0.9519550204277039,167,1,8,0,0,3
0.7639268636703491,118.01605224609375,0.46011000871658325,467.91314697265625,1237.9776611328125,0.44921875,0.9499870538711548,168,1,8,0,0,3
0.8412678241729736,135.3975372314453,2.144123077392578,581.8857421875,947.2882080078125,0.54296875,0.9502679705619812,169,1,8,0,0,3
0.7692956924438477,104.88514709472656,0.6242581605911255,322.2139587402344,1210.29736328125,0.47265625,0.9504283666610718,170,1,8,0,0,3
0.6995861530303955,94.05402374267578,0.47393888235092163,356.5556640625,1042.972900390625,0.4765625,0.9488850831985474,171,1,8,0,0,3
0.7380475997924805,111.76744079589844,0.5767967700958252,422.1722412109375,1230.1986083984375,0.46484375,0.9494593143463135,172,1,8,0,0,3
0.81348717212677,103.21453094482422,0.3461398482322693,377.215087890625,1208.1668701171875,0.453125,0.949393630027771,173,1,8,0,0,3
0.7290166616439819,93.14759826660156,0.9060268998146057,358.1753845214844,864.4945678710938,0.49609375,0.9510762095451355,174,1,8,0,0,3
0.6037566661834717,86.70048522949219,0.4658864438533783,270.8740234375,762.2315063476562,0.4609375,0.9522017240524292,175,1,8,0,0,3
0.6833425760269165,82.54737091064453,0.6244038343429565,308.8812255859375,874.5875854492188,0.46484375,0.9489051103591919,176,1,8,0,0,3
1.0333689451217651,125.13688659667969,3.002751350402832,466.0464782714844,1004.5557250976562,0.54296875,0.9495972394943237,177,1,8,0,0,3
0.731347918510437,92.31980895996094,0.6502289772033691,350.5780334472656,1041.4901123046875,0.45703125,0.9496030807495117,178,1,8,0,0,3
0.6645427346229553,116.8997573852539,0.4646955728530884,432.19482421875,1166.947509765625,0.45703125,0.9477380514144897,179,1,8,0,0,3
0.63656085729599,110.03834533691406,0.46988362073898315,440.3176574707031,1264.9461669921875,0.453125,0.9496027827262878,180,1,8,0,0,3
0.9455760717391968,136.7726593017578,1.0400879383087158,482.25555419921875,1465.4395751953125,0.50390625,0.9513872265815735,181,1,8,0,0,3
0.9321272373199463,115.60348510742188,1.8967640399932861,379.5860290527344,1178.9554443359375,0.54296875,0.9512313008308411,182,1,8,0,0,3
0.807104229927063,96.89328002929688,1.2712290287017822,368.71099853515625,943.1063842773438,0.515625,0.9497278928756714,183,1,8,0,0,3
0.6194214820861816,97.41922760009766,0.7076207399368286,402.1860656738281,931.3988037109375,0.48828125,0.9513163566589355,184,1,8,0,0,3
0.6915339827537537,82.16903686523438,0.45765990018844604,255.3147735595703,1107.550048828125,0.45703125,0.9496974945068359,185,1,8,0,0,3
0.9500796794891357,118.63893127441406,2.6592230796813965,464.4483337402344,980.6077880859375,0.546875,0.9469744563102722,186,1,8,0,0,3
0.8954558968544006,105.29219055175781,0.6231485605239868,396.69952392578125,999.1229248046875,0.47265625,0.9474294781684875,187,1,8,0,0,3
0.8376054763793945,110.48042297363281,0.5935282707214355,493.14630126953125,1085.5882568359375,0.48828125,0.9521350860595703,188,1,8,0,0,3
0.7996156811714172,120.31687927246094,1.7016716003417969,471.8076477050781,880.3720703125,0.53125,0.951746940612793,189,1,8,0,0,3
0.5424858331680298,106.57038116455078,0.7017143964767456,422.1354064941406,1144.8232421875,0.4765625,0.949691116809845,190,1,8,0,0,3
0.7769023180007935,107.80790710449219,1.6527485847473145,394.0338134765625,991.2769165039062,0.53125,0.9505868554115295,191,1,8,0,0,3
0.9597411751747131,114.5999984741211,2.1139259338378906,448.43817138671875,1114.5145263671875,0.53125,0.9515101909637451,192,1,8,0,0,3
0.6352441310882568,118.19522094726562,1.1740837097167969,447.232421875,1246.60009765625,0.515625,0.9551562666893005,193,1,8,0,0,3
0.902213990688324,141.02029418945312,0.7303692698478699,588.847900390625,1163.08935546875,0.4765625,0.9539410471916199,194,1,8,0,0,3
0.7876854538917542,102.98945617675781,0.3057905435562134,368.77862548828125,1255.978271484375,0.44140625,0.9532560110092163,195,1,8,0,0,3
0.9793771505355835,124.14295959472656,1.0097987651824951,504.91864013671875,1133.970458984375,0.5,0.9493730068206787,196,1,8,0,0,3
0.8369396924972534,100.10810089111328,0.9775134325027466,373.87506103515625,878.773681640625,0.5,0.9479296207427979,197,1,8,0,0,3
0.8608043789863586,116.82967376708984,0.7904194593429565,379.056640625,981.134521484375,0.484375,0.9490641355514526,198,1,8,0,0,3
0.6704695224761963,98.94990539550781,0.27544069290161133,340.2171936035156,1106.335205078125,0.43359375,0.9471760392189026,199,1,8,0,0,3
0.8944808840751648,109.67189025878906,0.7798459529876709,479.27471923828125,1000.3037719726562,0.48046875,0.9505782723426819,200,1,8,0,0,3
0.7867369651794434,109.50381469726562,0.5100162625312805,388.62908935546875,1133.812744140625,0.44140625,0.9480913877487183,201,1,8,0,0,3
0.7360929250717163,102.83795928955078,0.6825710535049438,405.99530029296875,952.3600463867188,0.47265625,0.9497617483139038,202,1,8,0,0,3
0.6683629155158997,95.02816772460938,0.6253142356872559,325.5985107421875,1168.9405517578125,0.45703125,0.9491726756095886,203,1,8,0,0,3
0.6627534627914429,93.60147857666016,1.5589269399642944,364.6671142578125,955.66748046875,0.51953125,0.9472389221191406,204,1,8,0,0,3
0.8497719764709473,107.58512878417969,0.9030991792678833,447.89825439453125,961.8590698242188,0.49609375,0.9489474892616272,205,1,8,0,0,3
0.9741684198379517,111.3145523071289,0.9132806062698364,444.3166198730469,1259.211669921875,0.484375,0.9497880935668945,206,1,8,0,0,3
